tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,123375,123375,                Solobacterium,Solobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2749267,2749267,                Amedibacterium,Amedibacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,174708,174708,                Allobaculum,Allobaculum,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2679910,2679910,                Intestinibaculum,Intestinibaculum,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2749846,2749846,                Amedibacillus,Amedibacillus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2678885,2678885,                Faecalibacillus,Faecalibacillus,genus,0.6884499994557376,abund,0.69,16444,0,0.6996622100288604,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2943184,2943184,                Tannockella,Tannockella,genus,0.0008373266838430281,abund,0.0,20,0,0.000850963524724958,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,135858,135858,                Catenibacterium,Catenibacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,29465,29465,                Veillonella,Veillonella,genus,2.567243612662724,abund,2.57,61320,568,2.6090541668067213,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,906,906,                Megasphaera,Megasphaera,genus,0.0016746533676860562,abund,0.0,40,0,0.001701927049449916,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,39948,39948,                Dialister,Dialister,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,904,904,                Acidaminococcus,Acidaminococcus,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,33024,33024,                Phascolarctobacterium,Phascolarctobacterium,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,970,970,                Selenomonas,Selenomonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,158846,158846,                Megamonas,Megamonas,genus,8.37326683843028e-05,abund,0.0,2,2,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,171003,171003,                Caloranaerobacter,Caloranaerobacter,genus,0.6157700432981629,abund,0.62,14708,0,0.6257985760827341,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.3999909568718145,abund,0.4,9554,4,0.40650527576111245,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,150022,150022,                Finegoldia,Finegoldia,genus,0.0007535940154587252,abund,0.0,18,0,0.0007658671722524621,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,165779,165779,                Anaerococcus,Anaerococcus,genus,0.0007117276812665738,abund,0.0,17,0,0.0007233189960162142,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,543311,543311,                Parvimonas,Parvimonas,genus,0.0004605296761136655,abund,0.0,11,0,0.0004680299385987269,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,31983,31983,                Helcococcus,Helcococcus,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1161127,1161127,                Murdochiella,Murdochiella,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2981628,2981628,                Aedoeadaptatus,Aedoeadaptatus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2692382,2692382,                Gudongella,Gudongella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2992720,2992720,                Acidilutibacter,Acidilutibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,190972,190972,              Sedimentibacter,Sedimentibacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1582879,1582879,              Ezakiella,Ezakiella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,44000,44000,                Caldicellulosiruptor,Caldicellulosiruptor,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3366853,3366853,                Carboxydochorda,Carboxydochorda,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1678,1678,                Bifidobacterium,Bifidobacterium,genus,2.5178413383159857,abund,2.52,60140,29487,2.558847318847949,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2701,2701,                Gardnerella,Gardnerella,genus,0.40392639228587673,abund,0.4,9648,29,0.4105048043273198,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1654,1654,                Actinomyces,Actinomyces,genus,1.526990806990338,abund,1.53,36473,233,1.5518596318646696,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2529408,2529408,                Schaalia,Schaalia,genus,0.6012424253334864,abund,0.6,14361,4,0.6110343589287561,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1069494,1069494,                Trueperella,Trueperella,genus,0.0005023960103058169,abund,0.0,12,0,0.0005105781148349748,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,32207,32207,                Rothia,Rothia,genus,1.160869714479974,abund,1.16,27728,5,1.1797758306786816,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1663,1663,                Arthrobacter,Arthrobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1269,1269,                Micrococcus,Micrococcus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2034,2034,                Curtobacterium,Curtobacterium,genus,8.37326683843028e-05,abund,0.0,2,2,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,55968,55968,                Leucobacter,Leucobacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,69578,69578,                Cryobacterium,Cryobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1705353,1705353,                Aurantimicrobium,Aurantimicrobium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,33882,33882,                Microbacterium,Microbacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,96492,96492,                Frigoribacterium,Frigoribacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,53457,53457,                Janibacter,Janibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1883,1883,                Streptomyces,Streptomyces,genus,0.001465321696725299,abund,0.0,35,1,0.0014891861682686765,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1817,1817,                Nocardia,Nocardia,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1827,1827,                Rhodococcus,Rhodococcus,genus,0.0001674653367686056,abund,0.0,4,2,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1716,1716,                Corynebacterium,Corynebacterium,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552890574174874,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1763,1763,                Mycobacterium,Mycobacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.0003349306735372112,abund,0.0,8,0,0.00034038540988998314,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,39845,39845,                Actinokineospora,Actinokineospora,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,182639,182639,                Kribbella,Kribbella,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1912216,1912216,                Cutibacterium,Cutibacterium,genus,4.18663341921514e-05,abund,0.0,1,1,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,338583,338583,                Polymorphospora,Polymorphospora,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2000,2000,                Streptosporangium,Streptosporangium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,84111,84111,                Eggerthella,Eggerthella,genus,0.8447370249950388,abund,0.84,20177,25,0.8584945519187738,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,644652,644652,                Gordonibacter,Gordonibacter,genus,0.7868358848072934,abund,0.79,18794,112,0.799650424184043,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1981050,1981050,                Phoenicibacter,Phoenicibacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,133925,133925,                Olsenella,Olsenella,genus,0.775364509238644,abund,0.78,18520,0,0.7879922238953111,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,102106,102106,                Collinsella,Collinsella,genus,0.5898966487674132,abund,0.59,14090,123,0.5995038031687329,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,191494,191494,                Conexibacter,Conexibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,54304,54304,                    Planktothrix,Planktothrix,genus,0.0003767970077293626,abund,0.0,9,0,0.00038293358612623106,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1158,1158,                    Oscillatoria,Oscillatoria,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,28070,28070,                    Gloeothece,Gloeothece,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3079908,3079908,                    Picosynechococcus,Picosynechococcus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1186,1186,                  Calothrix,Calothrix,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2791001,2791001,              Malacoplasma,Malacoplasma,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2093,2093,                Mycoplasma,Mycoplasma,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,816,816,                    Bacteroides,Bacteroides,genus,13.161645078989212,abund,13.16,314373,28268,13.375997807917958,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,909656,909656,                    Phocaeicola,Phocaeicola,genus,2.531531629596819,abund,2.53,60467,894,2.572760572477202,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,375288,375288,                    Parabacteroides,Parabacteroides,genus,6.424807645127554,abund,6.42,153460,17939,6.529443125214602,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,195950,195950,                    Tannerella,Tannerella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,239759,239759,                    Alistipes,Alistipes,genus,3.1328996539328817,abund,3.13,74831,914,3.183922575934667,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,838,838,                    Prevotella,Prevotella,genus,1.291911340501408,abund,1.29,30858,34,1.3129516222981377,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.9683264435302698,abund,0.97,23129,11,0.9840967681681777,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2974251,2974251,                    Segatella,Segatella,genus,0.001255990025764542,abund,0.0,30,1,0.001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2974257,2974257,                    Hoylesella,Hoylesella,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.8334749810973501,abund,0.83,19908,1,0.8470490925112232,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,397864,397864,                    Barnesiella,Barnesiella,genus,0.7753226429044519,abund,0.78,18519,0,0.7879496757190748,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,283168,283168,                    Odoribacter,Odoribacter,genus,1.0579203987014738,abund,1.06,25269,0,1.0751498653137481,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,574697,574697,                    Butyricimonas,Butyricimonas,genus,0.0037679700772936266,abund,0.0,90,0,0.003829335861262311,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,836,836,                    Porphyromonas,Porphyromonas,genus,0.0011303910231880879,abund,0.0,27,1,0.0011488007583786933,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1918540,1918540,                    Muribaculum,Muribaculum,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552890574174874,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2518497,2518497,                    Paramuribaculum,Paramuribaculum,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552890574174874,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2518495,2518495,                    Duncaniella,Duncaniella,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2060722,2060722,                    Labilibaculum,Labilibaculum,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.0010885246889959365,abund,0.0,26,10,0.0011062525821424454,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2782231,2782231,                      Kaistella,Kaistella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,28250,28250,                    Ornithobacterium,Ornithobacterium,genus,0.0007954603496508767,abund,0.0,19,0,0.0008084153484887103,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,34084,34084,                    Riemerella,Riemerella,genus,0.0003767970077293626,abund,0.0,9,0,0.00038293358612623106,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,59734,59734,                    Empedobacter,Empedobacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,308865,308865,                    Elizabethkingia,Elizabethkingia,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,501783,501783,                    Cloacibacterium,Cloacibacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,237,237,                    Flavobacterium,Flavobacterium,genus,0.0007117276812665738,abund,0.0,17,1,0.0007233189960162142,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1211036,1211036,                    Mangrovimonas,Mangrovimonas,genus,0.0002930643393450598,abund,0.0,7,0,0.00029783723365373526,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,104267,104267,                    Tenacibaculum,Tenacibaculum,genus,0.0001674653367686056,abund,0.0,4,3,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,290174,290174,                    Aquimarina,Aquimarina,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,52959,52959,                    Polaribacter,Polaribacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1209327,1209327,                    Flavivirga,Flavivirga,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,291183,291183,                    Lacinutrix,Lacinutrix,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,252356,252356,                    Maribacter,Maribacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2822394,2822394,                    Patiriisocius,Patiriisocius,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,336809,336809,                    Candidatus Karelsulcia,Candidatus Karelsulcia,genus,0.0005861286786901196,abund,0.0,14,0,0.0005956744673074705,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,34098,34098,                    Blattabacterium,Blattabacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,376469,376469,                    Olivibacter,Olivibacter,genus,0.0003767970077293626,abund,0.0,9,0,0.00038293358612623106,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,0.00020933167096075703,abund,0.0,5,1,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,84567,84567,                    Pedobacter,Pedobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,396811,396811,                    Fulvivirga,Fulvivirga,genus,0.00020933167096075703,abund,0.0,5,0,0.0002127408811812395,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,59739,59739,                    Flammeovirga,Flammeovirga,genus,8.37326683843028e-05,abund,0.0,2,2,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,120831,120831,                    Dyadobacter,Dyadobacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,68288,68288,                    Cyclobacterium,Cyclobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,89966,89966,                    Hymenobacter,Hymenobacter,genus,4.18663341921514e-05,abund,0.0,1,1,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,59740,59740,                    Persicobacter,Persicobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,455076,455076,                    Rhodocytophaga,Rhodocytophaga,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2812019,2812019,                    Pseudocnuella,Pseudocnuella,genus,8.37326683843028e-05,abund,0.0,2,0,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2698688,2698688,                    Paraflavitalea,Paraflavitalea,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,724,724,                Haemophilus,Haemophilus,genus,2.4769797961444455,abund,2.48,59164,191,2.5173202988413705,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,416916,416916,                Aggregatibacter,Aggregatibacter,genus,0.5632277938870128,abund,0.56,13453,28,0.572400614906243,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,745,745,                Pasteurella,Pasteurella,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,561,561,                Escherichia,Escherichia,genus,0.0004605296761136655,abund,0.0,11,9,0.0004680299385987269,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.00012559900257645422,abund,0.0,3,0,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,83654,83654,                Leclercia,Leclercia,genus,0.00012559900257645422,abund,0.0,3,2,0.0001276445287087437,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,544,544,                Citrobacter,Citrobacter,genus,8.37326683843028e-05,abund,0.0,2,1,8.509635247249578e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1906659,1906659,                    Candidatus Hoaglandella,Candidatus Hoaglandella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,53335,53335,                Pantoea,Pantoea,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552890574174874,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,82986,82986,                Tatumella,Tatumella,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552890574174874,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,581,581,                Morganella,Morganella,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,586,586,                Providencia,Providencia,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,626,626,                Xenorhabdus,Xenorhabdus,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,204037,204037,                Dickeya,Dickeya,genus,0.0001674653367686056,abund,0.0,4,0,0.00017019270494499157,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,122277,122277,                Pectobacterium,Pectobacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,82980,82980,                Leminorella,Leminorella,genus,4.18663341921514e-05,abund,0.0,1,0,4.254817623624789e-05,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,286,286,                Pseudomonas,Pseudomonas,genus,0.0010047920206116337,abund,0.0,24,10,0.0010211562296699496,0.9839748232612702
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2742,2742,                Marinobacter,Marinobacter,genus,0.0004605296761136655,abund,0.0,11,4,0.0004680299385987269,0.9839748232612702
