tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1314,1314,                  Streptococcus pyogenes,Streptococcus pyogenes,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3028082,3028082,                  Streptococcus suivaginalis,Streptococcus suivaginalis,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1349,1349,                  Streptococcus uberis,Streptococcus uberis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1156431,1156431,                  Streptococcus ilei,Streptococcus ilei,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1940789,1940789,                  Lactococcus petauri,Lactococcus petauri,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1358,1358,                  Lactococcus lactis,Lactococcus lactis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1281486,1281486,                  Lactococcus formosensis,Lactococcus formosensis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1352,1352,                  Enterococcus faecium,Enterococcus faecium,species,0.003103759771880875,abund,0.0,86,86,0.0031670415560043426,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1351,1351,                  Enterococcus faecalis,Enterococcus faecalis,species,0.000830075287828606,abund,0.0,23,20,0.000846999485908138,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,160453,160453,                  Enterococcus gilvus,Enterococcus gilvus,species,0.00018045114952795784,abund,0.0,5,5,0.00018413032302350827,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2230878,2230878,                  Candidatus Enterococcus mangumiae,Candidatus Enterococcus mangumiae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1834167,1834167,                  Candidatus Enterococcus lemimoniae,Candidatus Enterococcus lemimoniae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,81947,81947,                  Vagococcus lutrae,Vagococcus lutrae,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2738,2738,                  Vagococcus fluvialis,Vagococcus fluvialis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,51669,51669,                  Tetragenococcus halophilus,Tetragenococcus halophilus,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,208596,208596,                    Carnobacterium sp. 17-4,Carnobacterium sp. 17-4,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2751,2751,                  Carnobacterium maltaromaticum,Carnobacterium maltaromaticum,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2748,2748,                  Carnobacterium divergens,Carnobacterium divergens,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,147709,147709,                  Carnobacterium inhibens,Carnobacterium inhibens,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2496265,2496265,                  Jeotgalibaca ciconiae,Jeotgalibaca ciconiae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2908211,2908211,                    Jeotgalibaca sp. MA1X17-3,Jeotgalibaca sp. MA1X17-3,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2976812,2976812,                    Aerococcus sp. Group 1,Aerococcus sp. Group 1,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1405,1405,                    Bacillus mycoides,Bacillus mycoides,species,0.0012270678167901133,abund,0.0,34,34,0.0012520861965598562,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1890302,1890302,                    Bacillus wiedmannii,Bacillus wiedmannii,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,155322,155322,                    Bacillus toyonensis,Bacillus toyonensis,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1396,1396,                    Bacillus cereus,Bacillus cereus,species,7.218045981118314e-05,abund,0.0,2,1,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1428,1428,                    Bacillus thuringiensis,Bacillus thuringiensis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2026186,2026186,                    Bacillus paranthracis,Bacillus paranthracis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1408,1408,                  Bacillus pumilus,Bacillus pumilus,species,0.0012992482766012964,abund,0.0,36,36,0.0013257383257692594,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1423,1423,                    Bacillus subtilis,Bacillus subtilis,species,0.0007939850579230146,abund,0.0,22,22,0.0008101734213034364,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,96241,96241,                    Bacillus spizizenii,Bacillus spizizenii,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1581038,1581038,                    Bacillus sp. FJAT-22090,Bacillus sp. FJAT-22090,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2587848,2587848,                    Bacillus sp. THAF10,Bacillus sp. THAF10,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3052091,3052091,                    Bacillus sp. DX3.1,Bacillus sp. DX3.1,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,467262,467262,                    Bacillus sp. T3,Bacillus sp. T3,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1441095,1441095,                  Bacillus gobiensis,Bacillus gobiensis,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2819290,2819290,                  Bacillus arachidis,Bacillus arachidis,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1471,1471,                  Bacillus methanolicus,Bacillus methanolicus,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2942278,2942278,                    Virgibacillus sp. CBA3643,Virgibacillus sp. CBA3643,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2831673,2831673,                    Virgibacillus sp. NKC19-16,Virgibacillus sp. NKC19-16,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2419841,2419841,                    Virgibacillus sp. Bac330,Virgibacillus sp. Bac330,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,302167,302167,                  Virgibacillus dokdonensis,Virgibacillus dokdonensis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,746691,746691,                  Oceanobacillus kimchii,Oceanobacillus kimchii,species,0.00028872183924473255,abund,0.0,8,6,0.0002946085168376132,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,182710,182710,                  Oceanobacillus iheyensis,Oceanobacillus iheyensis,species,0.0001082706897167747,abund,0.0,3,0,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2954748,2954748,                    Oceanobacillus sp. FSL K6-2867,Oceanobacillus sp. FSL K6-2867,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2052660,2052660,                  Oceanobacillus zhaokaii,Oceanobacillus zhaokaii,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,228899,228899,                  Peribacillus asahii,Peribacillus asahii,species,0.00018045114952795784,abund,0.0,5,5,0.00018413032302350827,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2921364,2921364,                    Peribacillus sp. FSL E2-0218,Peribacillus sp. FSL E2-0218,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1407,1407,                  Peribacillus psychrosaccharolyticus,Peribacillus psychrosaccharolyticus,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1478,1478,                  Peribacillus simplex,Peribacillus simplex,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3047871,3047871,                    Neobacillus sp. DY30,Neobacillus sp. DY30,species,0.00018045114952795784,abund,0.0,5,5,0.00018413032302350827,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2954672,2954672,                    Neobacillus sp. FSL H8-0543,Neobacillus sp. FSL H8-0543,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3115292,3115292,                    Neobacillus sp. SCS-31,Neobacillus sp. SCS-31,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,86664,86664,                  Priestia flexa,Priestia flexa,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1404,1404,                  Priestia megaterium,Priestia megaterium,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,759811,759811,                  Lysinibacillus pakistanensis,Lysinibacillus pakistanensis,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28031,28031,                  Lysinibacillus fusiformis,Lysinibacillus fusiformis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2070463,2070463,                    Lysinibacillus sp. SGAir0095,Lysinibacillus sp. SGAir0095,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,554880,554880,                  Halobacillus naozhouensis,Halobacillus naozhouensis,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45668,45668,                  Halobacillus litoralis,Halobacillus litoralis,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1397,1397,                  Niallia circulans,Niallia circulans,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2912824,2912824,                    Niallia sp. Man26,Niallia sp. Man26,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2932256,2932256,                  Gracilibacillus caseinilyticus,Gracilibacillus caseinilyticus,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1535204,1535204,                  Metabacillus endolithicus,Metabacillus endolithicus,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2567941,2567941,                  Metabacillus sediminilitoris,Metabacillus sediminilitoris,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2829187,2829187,                    Psychrobacillus sp. INOP01,Psychrobacillus sp. INOP01,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3382641,3382641,                    Pseudalkalibacillus sp. A8,Pseudalkalibacillus sp. A8,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,79883,79883,                  Sutcliffiella horikoshii,Sutcliffiella horikoshii,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2991053,2991053,                    Fictibacillus sp. KU28468,Fictibacillus sp. KU28468,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33936,33936,                  Aeribacillus pallidus,Aeribacillus pallidus,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2980026,2980026,                  Fervidibacillus albus,Fervidibacillus albus,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,79885,79885,                  Alkalihalophilus pseudofirmus,Alkalihalophilus pseudofirmus,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2518176,2518176,                    Lentibacillus sp. CBA3610,Lentibacillus sp. CBA3610,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2777185,2777185,                    Pontibacillus sp. ALD_SL1,Pontibacillus sp. ALD_SL1,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1280,1280,                  Staphylococcus aureus,Staphylococcus aureus,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
