tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1193324,1193324,                  Alkalitalea,Alkalitalea,genus,0.004981650919114594,fraction_reads,0.0,15,0,0.005435491585859025,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2060722,2060722,                  Labilibaculum,Labilibaculum,genus,0.0029889905514687565,fraction_reads,0.0,9,0,0.003261294951515415,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1970191,1970191,                  Salinivirga,Salinivirga,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59732,59732,                  Chryseobacterium,Chryseobacterium,genus,0.038192657046545224,fraction_reads,0.04,115,10,0.041672102158252525,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,237,237,                  Flavobacterium,Flavobacterium,genus,0.021587153982829912,fraction_reads,0.02,65,0,0.02355379687205578,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28250,28250,                  Ornithobacterium,Ornithobacterium,genus,0.012288072267149333,fraction_reads,0.01,37,0,0.013407545911785595,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,292691,292691,                  Gramella,Gramella,genus,0.011955962205875026,fraction_reads,0.01,36,0,0.01304517980606166,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1016,1016,                  Capnocytophaga,Capnocytophaga,genus,0.010627521960777802,fraction_reads,0.01,32,1,0.01159571538316592,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,308865,308865,                  Elizabethkingia,Elizabethkingia,genus,0.009631191776954883,fraction_reads,0.01,29,1,0.010508617065994116,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,52959,52959,                  Polaribacter,Polaribacter,genus,0.008302751531857657,fraction_reads,0.01,25,0,0.009059152643098376,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,104264,104264,                  Cellulophaga,Cellulophaga,genus,0.006642201225486127,fraction_reads,0.01,20,0,0.0072473221144787004,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,104267,104267,                  Tenacibaculum,Tenacibaculum,genus,0.00631009116421182,fraction_reads,0.01,19,0,0.006884956008754765,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,252356,252356,                  Maribacter,Maribacter,genus,0.00631009116421182,fraction_reads,0.01,19,0,0.006884956008754765,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,261827,261827,                  Algibacter,Algibacter,genus,0.00631009116421182,fraction_reads,0.01,19,0,0.006884956008754765,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,363408,363408,                  Nonlabens,Nonlabens,genus,0.00631009116421182,fraction_reads,0.01,19,0,0.006884956008754765,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,112040,112040,                  Zobellia,Zobellia,genus,0.005977981102937513,fraction_reads,0.01,18,0,0.00652258990303083,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,178469,178469,                  Arenibacter,Arenibacter,genus,0.004649540857840288,fraction_reads,0.0,14,0,0.00507312548013509,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,326319,326319,                  Dokdonia,Dokdonia,genus,0.004649540857840288,fraction_reads,0.0,14,1,0.00507312548013509,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,252306,252306,                  Robiginitalea,Robiginitalea,genus,0.0036532106740173693,fraction_reads,0.0,11,0,0.003986027162963285,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,34084,34084,                  Riemerella,Riemerella,genus,0.0033211006127430633,fraction_reads,0.0,10,0,0.0036236610572393502,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76831,76831,                  Myroides,Myroides,genus,0.0026568804901944505,fraction_reads,0.0,8,3,0.00289892884579148,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,286104,286104,                  Winogradskyella,Winogradskyella,genus,0.0026568804901944505,fraction_reads,0.0,8,0,0.00289892884579148,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649495,1649495,                  Seonamhaeicola,Seonamhaeicola,genus,0.0026568804901944505,fraction_reads,0.0,8,0,0.00289892884579148,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59734,59734,                  Empedobacter,Empedobacter,genus,0.002324770428920144,fraction_reads,0.0,7,0,0.002536562740067545,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,290174,290174,                  Aquimarina,Aquimarina,genus,0.001992660367645838,fraction_reads,0.0,6,0,0.0021741966343436104,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1176327,1176327,                  Aureitalea,Aureitalea,genus,0.001992660367645838,fraction_reads,0.0,6,0,0.0021741966343436104,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1013,1013,                  Weeksella,Weeksella,genus,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018118305286196751,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,444459,444459,                  Flagellimonas,Flagellimonas,genus,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018118305286196751,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2049301,2049301,                  Changchengzhania,Changchengzhania,genus,0.0013284402450972252,fraction_reads,0.0,4,0,0.00144946442289574,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,111500,111500,                  Muricauda,Muricauda,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,143222,143222,                  Salegentibacter,Salegentibacter,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,291183,291183,                  Lacinutrix,Lacinutrix,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,417127,417127,                  Zunongwangia,Zunongwangia,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,444051,444051,                  Mesoflavibacter,Mesoflavibacter,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1209327,1209327,                  Flavivirga,Flavivirga,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1287916,1287916,                  Euzebyella,Euzebyella,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1778601,1778601,                  Apibacter,Apibacter,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,49277,49277,                  Psychroserpens,Psychroserpens,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,153265,153265,                  Aequorivita,Aequorivita,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,221065,221065,                  Kordia,Kordia,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2045416,2045416,                  Oceanihabitans,Oceanihabitans,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2700084,2700084,                  Urechidicola,Urechidicola,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59735,59735,                  Bergeyella,Bergeyella,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,225842,225842,                  Formosa,Formosa,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1204360,1204360,                  Siansivirga,Siansivirga,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1518147,1518147,                  Wenyingzhuangia,Wenyingzhuangia,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2058174,2058174,                  Antarcticibacterium,Antarcticibacterium,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,332102,332102,                  Fluviicola,Fluviicola,genus,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018118305286196751,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,34098,34098,                  Blattabacterium,Blattabacterium,genus,0.0013284402450972252,fraction_reads,0.0,4,0,0.00144946442289574,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,267986,267986,                  Owenweeksia,Owenweeksia,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,336809,336809,                  Candidatus Sulcia,Candidatus Sulcia,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28453,28453,                  Sphingobacterium,Sphingobacterium,genus,0.023579814350475747,fraction_reads,0.02,71,0,0.025727993506399385,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,423349,423349,                  Mucilaginibacter,Mucilaginibacter,genus,0.016605503063715315,fraction_reads,0.02,50,4,0.01811830528619675,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,84567,84567,                  Pedobacter,Pedobacter,genus,0.010295411899503495,fraction_reads,0.01,31,0,0.011233349277441984,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649482,1649482,                  Pseudopedobacter,Pseudopedobacter,genus,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018118305286196751,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1773450,1773450,                  Anseongella,Anseongella,genus,0.0013284402450972252,fraction_reads,0.0,4,0,0.00144946442289574,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,929509,929509,                  Solitalea,Solitalea,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,89966,89966,                  Hymenobacter,Hymenobacter,genus,0.009631191776954883,fraction_reads,0.01,29,4,0.010508617065994116,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1379908,1379908,                  Rufibacter,Rufibacter,genus,0.007970641470583352,fraction_reads,0.01,24,0,0.008696786537374442,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,323449,323449,                  Pontibacter,Pontibacter,genus,0.0036532106740173693,fraction_reads,0.0,11,0,0.003986027162963285,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1649474,1649474,                  Nibribacter,Nibribacter,genus,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018118305286196751,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,59739,59739,                  Flammeovirga,Flammeovirga,genus,0.003985320735291676,fraction_reads,0.0,12,0,0.004348393268687221,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,869806,869806,                  Marivirga,Marivirga,genus,0.001992660367645838,fraction_reads,0.0,6,0,0.0021741966343436104,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,446458,446458,                  Fabibacter,Fabibacter,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,107,107,                  Spirosoma,Spirosoma,genus,0.002324770428920144,fraction_reads,0.0,7,0,0.002536562740067545,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2676060,2676060,                  Allopseudarcicella,Allopseudarcicella,genus,0.0013284402450972252,fraction_reads,0.0,4,0,0.00144946442289574,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,105,105,                  Runella,Runella,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,861914,861914,                  Fibrella,Fibrella,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,319458,319458,                  Leadbetterella,Leadbetterella,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,455076,455076,                  Rhodocytophaga,Rhodocytophaga,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,390846,390846,                  Echinicola,Echinicola,genus,0.005313760980388901,fraction_reads,0.01,16,0,0.00579785769158296,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,68288,68288,                  Cyclobacterium,Cyclobacterium,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1433993,1433993,                  Chryseolinea,Chryseolinea,genus,0.0026568804901944505,fraction_reads,0.0,8,0,0.00289892884579148,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,281119,281119,                  Candidatus Amoebophilus,Candidatus Amoebophilus,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1937972,1937972,                  Bernardetia,Bernardetia,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,79328,79328,                  Chitinophaga,Chitinophaga,genus,0.01162385214460072,fraction_reads,0.01,35,0,0.012682813700337726,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1769012,1769012,                  Arachidicoccus,Arachidicoccus,genus,0.005313760980388901,fraction_reads,0.01,16,0,0.00579785769158296,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,398041,398041,                  Flavisolibacter,Flavisolibacter,genus,0.0036532106740173693,fraction_reads,0.0,11,0,0.003986027162963285,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,354354,354354,                  Niastella,Niastella,genus,0.0013284402450972252,fraction_reads,0.0,4,0,0.00144946442289574,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1860196,1860196,                  Pseudobacter,Pseudobacter,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,379899,379899,                  Niabella,Niabella,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,649460,649460,                  Filimonas,Filimonas,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2698688,2698688,                  Paraflavitalea,Paraflavitalea,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29548,29548,                Rhodothermus,Rhodothermus,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2349,2349,                  Haliscomenobacter,Haliscomenobacter,genus,0.001992660367645838,fraction_reads,0.0,6,0,0.0021741966343436104,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1007,1007,                  Saprospira,Saprospira,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1091,1091,                    Chlorobium,Chlorobium,genus,0.0016605503063715317,fraction_reads,0.0,5,0,0.0018118305286196751,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1099,1099,                    Pelodictyon,Pelodictyon,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,256319,256319,                  Chlorobaculum,Chlorobaculum,genus,0.0026568804901944505,fraction_reads,0.0,8,0,0.00289892884579148,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1101,1101,                  Prosthecochloris,Prosthecochloris,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1706036,1706036,                Gemmatirosa,Gemmatirosa,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,561,561,              Escherichia,Escherichia,genus,15.398282990983212,fraction_reads,15.4,46365,137,16.801104491890246,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,620,620,              Shigella,Shigella,genus,0.3749522591786918,fraction_reads,0.37,1129,130,0.4091113333623226,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,570,570,              Klebsiella,Klebsiella,genus,0.1803357632719483,fraction_reads,0.18,543,40,0.1967647954080967,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,547,547,              Enterobacter,Enterobacter,genus,0.07771375433818767,fraction_reads,0.08,234,19,0.08479366873940078,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,544,544,              Citrobacter,Citrobacter,genus,0.07040733299015293,fraction_reads,0.07,212,54,0.07682161441347422,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,590,590,              Salmonella,Salmonella,genus,0.0634330217033925,fraction_reads,0.06,191,2,0.06921192619327159,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2055876,2055876,              Metakosakonia,Metakosakonia,genus,0.019594493615184075,fraction_reads,0.02,59,0,0.021379600237712168,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1330547,1330547,              Kosakonia,Kosakonia,genus,0.009299081715680576,fraction_reads,0.01,28,5,0.01014625096027018,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,83654,83654,              Leclercia,Leclercia,genus,0.00631009116421182,fraction_reads,0.01,19,5,0.006884956008754765,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,413496,413496,              Cronobacter,Cronobacter,genus,0.005977981102937513,fraction_reads,0.01,18,5,0.00652258990303083,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,160674,160674,              Raoultella,Raoultella,genus,0.005313760980388901,fraction_reads,0.01,16,4,0.00579785769158296,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158483,158483,              Cedecea,Cedecea,genus,0.004649540857840288,fraction_reads,0.0,14,1,0.00507312548013509,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1330546,1330546,              Pluralibacter,Pluralibacter,genus,0.004649540857840288,fraction_reads,0.0,14,0,0.00507312548013509,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1330545,1330545,              Lelliottia,Lelliottia,genus,0.0026568804901944505,fraction_reads,0.0,8,1,0.00289892884579148,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,82976,82976,              Buttiauxella,Buttiauxella,genus,0.0013284402450972252,fraction_reads,0.0,4,0,0.00144946442289574,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,929812,929812,              Gibbsiella,Gibbsiella,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1903434,1903434,              Atlantibacter,Atlantibacter,genus,0.000996330183822919,fraction_reads,0.0,3,0,0.0010870983171718052,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,401618,401618,              Candidatus Riesia,Candidatus Riesia,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1335483,1335483,              Shimwellia,Shimwellia,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1780190,1780190,              Izhakiella,Izhakiella,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,613,613,              Serratia,Serratia,genus,0.030886235698510487,fraction_reads,0.03,93,47,0.033700047832325955,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,629,629,              Yersinia,Yersinia,genus,0.016273393002441006,fraction_reads,0.02,49,6,0.017755939180472812,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,34037,34037,              Rahnella,Rahnella,genus,0.0006642201225486126,fraction_reads,0.0,2,0,0.00072473221144787,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1927833,1927833,              Candidatus Fukatsuia,Candidatus Fukatsuia,genus,0.0003321100612743063,fraction_reads,0.0,1,0,0.000362366105723935,0.9165042094950266
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53335,53335,              Pantoea,Pantoea,genus,0.007306421348034739,fraction_reads,0.01,22,1,0.00797205432592657,0.9165042094950266
