tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,245876,245876,              Nitratireductor,Nitratireductor,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2712688,2712688,              Salaquimonas,Salaquimonas,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,407,407,              Methylobacterium,Methylobacterium,genus,0.006855590613164025,fraction_reads,0.01,85,11,0.007688870314990402,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,186650,186650,              Microvirga,Microvirga,genus,0.0033874683029751647,fraction_reads,0.0,42,0,0.0037992065085834924,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2282523,2282523,              Methylorubrum,Methylorubrum,genus,0.0029035442596929985,fraction_reads,0.0,36,2,0.0032564627216429935,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,528,528,              Ochrobactrum,Ochrobactrum,genus,0.009275210829574857,fraction_reads,0.01,115,1,0.010402589249692897,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,234,234,              Brucella,Brucella,genus,0.002177658194769749,fraction_reads,0.0,27,23,0.002442347041232245,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,773,773,              Bartonella,Bartonella,genus,0.011130252995489828,fraction_reads,0.01,138,3,0.012483107099631477,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,81,81,              Hyphomicrobium,Hyphomicrobium,genus,0.003306814295761471,fraction_reads,0.0,41,0,0.003708749210760077,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,46913,46913,              Devosia,Devosia,genus,0.0017743881587012767,fraction_reads,0.0,22,0,0.0019900605521151627,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,59282,59282,              Blastochloris,Blastochloris,genus,0.0010485020937780272,fraction_reads,0.0,13,1,0.0011759448717044143,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1068,1068,              Rhodomicrobium,Rhodomicrobium,genus,0.000967848086564333,fraction_reads,0.0,12,0,0.001085487573880998,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,623276,623276,              Maritalea,Maritalea,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0009045729782341649,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1827478,1827478,              Youhaiella,Youhaiella,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1082930,1082930,              Pelagibacterium,Pelagibacterium,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.00045228648911708243,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,119044,119044,              Filomicrobium,Filomicrobium,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,133,133,              Methylocystis,Methylocystis,genus,0.00475858642560797,fraction_reads,0.0,59,0,0.005336980571581574,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,196080,196080,              Terasakiella,Terasakiella,genus,0.0024196202164108323,fraction_reads,0.0,30,0,0.002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,425,425,              Methylosinus,Methylosinus,genus,0.0016937341514875824,fraction_reads,0.0,21,0,0.0018996032542917462,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,6,6,              Azorhizobium,Azorhizobium,genus,0.004194008375112109,fraction_reads,0.0,52,0,0.004703779486817657,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,279,279,              Xanthobacter,Xanthobacter,genus,0.0007258860649232496,fraction_reads,0.0,9,0,0.0008141156804107484,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,99,99,              Ancylobacter,Ancylobacter,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0006332010847639154,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,556257,556257,              Pseudolabrys,Pseudolabrys,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,152053,152053,              Starkeya,Starkeya,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,204476,204476,              Labrys,Labrys,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1484898,1484898,              Methyloceanibacter,Methyloceanibacter,genus,0.00274223624526561,fraction_reads,0.0,34,0,0.0030755481259961606,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,169055,169055,              Nordella,Nordella,genus,0.001371118122632805,fraction_reads,0.0,17,0,0.0015377740629980803,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1572860,1572860,              Hartmannibacter,Hartmannibacter,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0006332010847639154,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1734920,1734920,              Pseudorhodoplanes,Pseudorhodoplanes,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,293088,293088,              Martelella,Martelella,genus,0.002177658194769749,fraction_reads,0.0,27,0,0.002442347041232245,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,414371,414371,              Aureimonas,Aureimonas,genus,0.0012904641154191105,fraction_reads,0.0,16,0,0.0014473167651746638,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,120652,120652,              Methylocella,Methylocella,genus,0.0016937341514875824,fraction_reads,0.0,21,0,0.0018996032542917462,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,28209,28209,              Chelatococcus,Chelatococcus,genus,0.0014517721298464993,fraction_reads,0.0,18,3,0.0016282313608214968,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1406135,1406135,              Breoghania,Breoghania,genus,0.0010485020937780272,fraction_reads,0.0,13,0,0.0011759448717044143,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,256616,256616,              Parvibaculum,Parvibaculum,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,265,265,              Paracoccus,Paracoccus,genus,0.010726982959421356,fraction_reads,0.01,133,10,0.012030820610514394,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,302485,302485,              Phaeobacter,Phaeobacter,genus,0.007420168663659884,fraction_reads,0.01,92,15,0.008322071399754317,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,60136,60136,              Sulfitobacter,Sulfitobacter,genus,0.0072588606492324965,fraction_reads,0.01,90,0,0.008141156804107486,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,74030,74030,              Roseovarius,Roseovarius,genus,0.005242510468890136,fraction_reads,0.01,65,1,0.005879724358522072,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1060,1060,              Rhodobacter,Rhodobacter,genus,0.004516624403966886,fraction_reads,0.0,56,0,0.005065608678111323,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,92944,92944,              Ketogulonicigenium,Ketogulonicigenium,genus,0.0036294303246162483,fraction_reads,0.0,45,0,0.004070578402053743,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,34008,34008,              Rhodovulum,Rhodovulum,genus,0.0034681223101888595,fraction_reads,0.0,43,0,0.00388966380640691,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,191028,191028,              Leisingera,Leisingera,genus,0.003226160288547776,fraction_reads,0.0,40,2,0.0036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,875170,875170,              Celeribacter,Celeribacter,genus,0.0023389662091971375,fraction_reads,0.0,29,0,0.002623261636879078,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1541818,1541818,              Sedimentitalea,Sedimentitalea,genus,0.0023389662091971375,fraction_reads,0.0,29,0,0.002623261636879078,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,354203,354203,              Yangia,Yangia,genus,0.002258312201983443,fraction_reads,0.0,28,0,0.0025328043390556616,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,478070,478070,              Labrenzia,Labrenzia,genus,0.002177658194769749,fraction_reads,0.0,27,17,0.002442347041232245,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1609958,1609958,              Confluentimicrobium,Confluentimicrobium,genus,0.002177658194769749,fraction_reads,0.0,27,0,0.002442347041232245,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1648497,1648497,              Boseongicola,Boseongicola,genus,0.0020970041875560544,fraction_reads,0.0,26,0,0.0023518897434088287,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,93682,93682,              Roseivivax,Roseivivax,genus,0.0017743881587012767,fraction_reads,0.0,22,0,0.0019900605521151627,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,227873,227873,              Pannonibacter,Pannonibacter,genus,0.0014517721298464993,fraction_reads,0.0,18,0,0.0016282313608214968,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1844498,1844498,              Halovulum,Halovulum,genus,0.001371118122632805,fraction_reads,0.0,17,0,0.0015377740629980803,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1649279,1649279,              Epibacterium,Epibacterium,genus,0.0011291561009917216,fraction_reads,0.0,14,0,0.0012664021695278308,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1955420,1955420,              Silicimonas,Silicimonas,genus,0.0011291561009917216,fraction_reads,0.0,14,0,0.0012664021695278308,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,387095,387095,              Maribius,Maribius,genus,0.0010485020937780272,fraction_reads,0.0,13,0,0.0011759448717044143,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,58842,58842,              Sagittula,Sagittula,genus,0.000967848086564333,fraction_reads,0.0,12,0,0.001085487573880998,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,263377,263377,              Salipiger,Salipiger,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0009045729782341649,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,360528,360528,              Pelagibaca,Pelagibaca,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0009045729782341649,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2433,2433,              Roseobacter,Roseobacter,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,159345,159345,              Roseibacterium,Roseibacterium,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1443919,1443919,              Tabrizicola,Tabrizicola,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1579315,1579315,              Halocynthiibacter,Halocynthiibacter,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,119541,119541,              Rhodobaca,Rhodobaca,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0006332010847639154,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,152161,152161,              Stappia,Stappia,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0006332010847639154,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,309512,309512,              Dinoroseobacter,Dinoroseobacter,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0006332010847639154,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2683599,2683599,              Paraoceanicella,Paraoceanicella,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,188905,188905,              Jannaschia,Jannaschia,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.00045228648911708243,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,53945,53945,              Octadecabacter,Octadecabacter,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,252301,252301,              Oceanicola,Oceanicola,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,367771,367771,              Marinovum,Marinovum,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2211641,2211641,              Yoonia,Yoonia,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,97050,97050,              Ruegeria,Ruegeria,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,204456,204456,              Gemmobacter,Gemmobacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,366614,366614,              Haematobacter,Haematobacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1097466,1097466,              Defluviimonas,Defluviimonas,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1759417,1759417,              Pseudohalocynthiibacter,Pseudohalocynthiibacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,238783,238783,              Pseudorhodobacter,Pseudorhodobacter,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,285107,285107,              Thioclava,Thioclava,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,299261,299261,              Tateyamaria,Tateyamaria,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,436357,436357,              Thalassococcus,Thalassococcus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1759396,1759396,              Marivivens,Marivivens,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1433402,1433402,              Glycocaulis,Glycocaulis,genus,0.0017743881587012767,fraction_reads,0.0,22,0,0.0019900605521151627,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2723,2723,              Hirschia,Hirschia,genus,0.0010485020937780272,fraction_reads,0.0,13,0,0.0011759448717044143,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,85,85,              Hyphomonas,Hyphomonas,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0009045729782341649,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,74317,74317,              Maricaulis,Maricaulis,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,434,434,              Acetobacter,Acetobacter,genus,0.019114999709645576,fraction_reads,0.02,237,48,0.02143837958414971,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1434011,1434011,              Komagataeibacter,Komagataeibacter,genus,0.007742784692514664,fraction_reads,0.01,96,1,0.008683900591047984,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,125216,125216,              Roseomonas,Roseomonas,genus,0.005565126497744914,fraction_reads,0.01,69,11,0.0062415535498157385,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,441,441,              Gluconobacter,Gluconobacter,genus,0.001935696173128666,fraction_reads,0.0,24,6,0.002170975147761996,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,93,93,              Stella,Stella,genus,0.0012904641154191105,fraction_reads,0.0,16,0,0.0014473167651746638,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,364409,364409,              Granulibacter,Granulibacter,genus,0.0010485020937780272,fraction_reads,0.0,13,0,0.0011759448717044143,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,522,522,              Acidiphilium,Acidiphilium,genus,0.0006452320577095553,fraction_reads,0.0,8,2,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1223423,1223423,              Neokomagataea,Neokomagataea,genus,0.0005645780504958608,fraction_reads,0.0,7,0,0.0006332010847639154,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,320496,320496,              Neoasaia,Neoasaia,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1079922,1079922,              Commensalibacter,Commensalibacter,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,89583,89583,              Gluconacetobacter,Gluconacetobacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1602345,1602345,              Parasaccharibacter,Parasaccharibacter,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1649499,1649499,              Swingsia,Swingsia,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,91914,91914,              Asaia,Asaia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,153497,153497,              Kozakia,Kozakia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1654741,1654741,              Bombella,Bombella,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2603324,2603324,              Acidibrevibacterium,Acidibrevibacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,191,191,              Azospirillum,Azospirillum,genus,0.015566223392243022,fraction_reads,0.02,193,8,0.017458258479919386,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,13134,13134,              Magnetospirillum,Magnetospirillum,genus,0.003952046353471026,fraction_reads,0.0,49,0,0.004432407593347409,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1231242,1231242,              Ferrovibrio,Ferrovibrio,genus,0.0025002742236245267,fraction_reads,0.0,31,0,0.0028041762325259115,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1543705,1543705,              Nitrospirillum,Nitrospirillum,genus,0.0024196202164108323,fraction_reads,0.0,30,0,0.002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1543704,1543704,              Niveispirillum,Niveispirillum,genus,0.0016937341514875824,fraction_reads,0.0,21,0,0.0018996032542917462,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,168934,168934,              Thalassospira,Thalassospira,genus,0.0012904641154191105,fraction_reads,0.0,16,0,0.0014473167651746638,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2705399,2705399,              Hypericibacter,Hypericibacter,genus,0.0012904641154191105,fraction_reads,0.0,16,0,0.0014473167651746638,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1182780,1182780,              Magnetospira,Magnetospira,genus,0.0011291561009917216,fraction_reads,0.0,14,0,0.0012664021695278308,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2478349,2478349,              Indioceanicola,Indioceanicola,genus,0.0008871940793506384,fraction_reads,0.0,11,0,0.0009950302760575814,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,171436,171436,              Tistrella,Tistrella,genus,0.0007258860649232496,fraction_reads,0.0,9,0,0.0008141156804107484,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1081,1081,              Rhodospirillum,Rhodospirillum,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1263978,1263978,              Candidatus Endolissoclinum,Candidatus Endolissoclinum,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,204447,204447,              Skermanella,Skermanella,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,13687,13687,              Sphingomonas,Sphingomonas,genus,0.01935696173128666,fraction_reads,0.02,240,6,0.02170975147761996,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,165695,165695,              Sphingobium,Sphingobium,genus,0.01209810108205416,fraction_reads,0.01,150,17,0.013568594673512473,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,165697,165697,              Sphingopyxis,Sphingopyxis,genus,0.004516624403966886,fraction_reads,0.0,56,3,0.005065608678111323,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,541,541,              Zymomonas,Zymomonas,genus,0.0031455062813340816,fraction_reads,0.0,39,0,0.0035278346151132434,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,165696,165696,              Novosphingobium,Novosphingobium,genus,0.0030648522741203877,fraction_reads,0.0,38,2,0.003437377317289827,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,335405,335405,              Sphingosinicella,Sphingosinicella,genus,0.0012904641154191105,fraction_reads,0.0,16,0,0.0014473167651746638,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2685927,2685927,              Tardibacter,Tardibacter,genus,0.000967848086564333,fraction_reads,0.0,12,0,0.001085487573880998,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2676233,2676233,              Sphingosinithalassobacter,Sphingosinithalassobacter,genus,0.0006452320577095553,fraction_reads,0.0,8,0,0.0007236583825873319,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,72173,72173,              Citromicrobium,Citromicrobium,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1434046,1434046,              Sphingorhabdus,Sphingorhabdus,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,150203,150203,              Blastomonas,Blastomonas,genus,0.00024196202164108324,fraction_reads,0.0,3,1,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1649486,1649486,              Rhizorhabdus,Rhizorhabdus,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,361177,361177,              Altererythrobacter,Altererythrobacter,genus,0.005000548447249053,fraction_reads,0.01,62,0,0.005608352465051823,0.8916252105069589
