tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2661818,2661818,              Saliniradius,Saliniradius,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,58050,58050,              Moritella,Moritella,genus,0.0024902258634858184,fraction_reads,0.0,69,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28228,28228,              Colwellia,Colwellia,genus,0.0005413534485838734,fraction_reads,0.0,15,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1407056,1407056,              Litorilituus,Litorilituus,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1518149,1518149,              Thalassotalea,Thalassotalea,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,53246,53246,              Pseudoalteromonas,Pseudoalteromonas,genus,0.0007578948280174229,fraction_reads,0.0,21,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,67572,67572,              Psychromonas,Psychromonas,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,135575,135575,              Idiomarina,Idiomarina,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,40323,40323,              Stenotrophomonas,Stenotrophomonas,genus,0.009491730465170583,fraction_reads,0.01,263,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,338,338,              Xanthomonas,Xanthomonas,genus,0.006135339083950566,fraction_reads,0.01,170,23
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,68,68,              Lysobacter,Lysobacter,genus,0.0003969925289615073,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2370,2370,              Xylella,Xylella,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,75309,75309,              Rhodanobacter,Rhodanobacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,70411,70411,              Frateuria,Frateuria,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,416,416,              Methylomonas,Methylomonas,genus,0.006748872992345624,fraction_reads,0.01,187,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2745,2745,              Halomonas,Halomonas,genus,0.0018045114952795784,fraction_reads,0.0,50,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,404432,404432,              Salinicola,Salinicola,genus,0.0004691729887726904,fraction_reads,0.0,13,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,114185,114185,                Candidatus Carsonella,Candidatus Carsonella,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1495768,1495768,                Candidatus Evansia,Candidatus Evansia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,504090,504090,              Kushneria,Kushneria,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,267849,267849,              Nitrincola,Nitrincola,genus,0.001660150575657212,fraction_reads,0.0,46,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,187492,187492,              Thalassolituus,Thalassolituus,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28253,28253,              Marinomonas,Marinomonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,75687,75687,              Neptunomonas,Neptunomonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,188907,188907,              Oleispira,Oleispira,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158481,158481,              Hahella,Hahella,genus,0.0003248120691503241,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,59753,59753,              Alcanivorax,Alcanivorax,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,231683,231683,              Saccharospirillum,Saccharospirillum,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1445504,1445504,              Gynuella,Gynuella,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,141450,141450,              Oleiphilus,Oleiphilus,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,261963,261963,              Kangiella,Kangiella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,445,445,              Legionella,Legionella,genus,0.004655639657821312,fraction_reads,0.0,129,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,776,776,              Coxiella,Coxiella,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,59195,59195,              Rickettsiella,Rickettsiella,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,10,10,              Cellvibrio,Cellvibrio,genus,0.001984962644807536,fraction_reads,0.0,55,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2036021,2036021,              Agarilytica,Agarilytica,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,48073,48073,              Microbulbifer,Microbulbifer,genus,0.0003969925289615073,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2678529,2678529,              Kineobactrum,Kineobactrum,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,262,262,              Francisella,Francisella,genus,0.0017684212653739867,fraction_reads,0.0,49,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28884,28884,              Hydrogenovibrio,Hydrogenovibrio,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2039723,2039723,              Thiomicrorhabdus,Thiomicrorhabdus,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,933,933,              Thiomicrospira,Thiomicrospira,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1237,1237,              Piscirickettsia,Piscirickettsia,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,40751,40751,              Thioploca,Thioploca,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,106633,106633,              Thioalkalivibrio,Thioalkalivibrio,genus,0.0010105264373565638,fraction_reads,0.0,28,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1765964,1765964,              Acidihalobacter,Acidihalobacter,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1227,1227,              Nitrosococcus,Nitrosococcus,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,53392,53392,              Thiodictyon,Thiodictyon,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,67575,67575,              Rheinheimera,Rheinheimera,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1934947,1934947,              Immundisolibacter,Immundisolibacter,genus,0.0005413534485838734,fraction_reads,0.0,15,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,204619,204619,            Candidatus Nardonella,Candidatus Nardonella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1193503,1193503,              Gilliamella,Gilliamella,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1335631,1335631,              Frischella,Frischella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1692042,1692042,              Sulfurifustis,Sulfurifustis,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1744881,1744881,              Sulfuricaulis,Sulfuricaulis,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1861863,1861863,              Sinimarinibacterium,Sinimarinibacterium,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,482,482,              Neisseria,Neisseria,genus,0.14916092019980995,fraction_reads,0.15,4133,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,538,538,              Eikenella,Eikenella,genus,0.0017323310354683953,fraction_reads,0.0,48,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,59,59,              Vitreoscilla,Vitreoscilla,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,71,71,              Simonsiella,Simonsiella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,407217,407217,              Aquitalea,Aquitalea,genus,0.013389475294974473,fraction_reads,0.01,371,370
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,535,535,                Chromobacterium,Chromobacterium,genus,7.218045981118314e-05,fraction_reads,0.0,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,32014,32014,                Iodobacter,Iodobacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,885864,885864,              Jeongeupia,Jeongeupia,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,187,187,              Aquaspirillum,Aquaspirillum,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,568394,568394,              Pseudogulbenkiania,Pseudogulbenkiania,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47420,47420,              Hydrogenophaga,Hydrogenophaga,genus,0.006929324141873581,fraction_reads,0.01,192,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,12916,12916,              Acidovorax,Acidovorax,genus,0.0024541356335802266,fraction_reads,0.0,68,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,238749,238749,              Diaphorobacter,Diaphorobacter,genus,0.0023097747139578604,fraction_reads,0.0,64,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,80865,80865,              Delftia,Delftia,genus,0.0016240603457516206,fraction_reads,0.0,45,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34072,34072,              Variovorax,Variovorax,genus,0.0009022557476397892,fraction_reads,0.0,25,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28065,28065,              Rhodoferax,Rhodoferax,genus,0.0003248120691503241,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649468,1649468,              Melaminivora,Melaminivora,genus,0.0003248120691503241,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,174951,174951,              Ramlibacter,Ramlibacter,genus,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,283,283,              Comamonas,Comamonas,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,52972,52972,              Polaromonas,Polaromonas,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2490452,2490452,              Serpentinomonas,Serpentinomonas,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,364316,364316,              Verminephrobacter,Verminephrobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,106589,106589,              Cupriavidus,Cupriavidus,genus,0.007903760349324555,fraction_reads,0.01,219,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,32008,32008,              Burkholderia,Burkholderia,genus,0.003103759771880875,fraction_reads,0.0,86,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1822464,1822464,              Paraburkholderia,Paraburkholderia,genus,0.001335338506506888,fraction_reads,0.0,37,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,48736,48736,              Ralstonia,Ralstonia,genus,0.001263158046695705,fraction_reads,0.0,35,28
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,93217,93217,              Pandoraea,Pandoraea,genus,0.0006496241383006482,fraction_reads,0.0,18,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,44013,44013,              Polynucleobacter,Polynucleobacter,genus,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1810868,1810868,              Mycoavidus,Mycoavidus,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,290425,290425,              Advenella,Advenella,genus,0.003248120691503241,fraction_reads,0.0,90,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,517,517,              Bordetella,Bordetella,genus,0.00184060172518517,fraction_reads,0.0,51,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,222,222,              Achromobacter,Achromobacter,genus,0.0013714287364124797,fraction_reads,0.0,38,33
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,152267,152267,              Pigmentiphaga,Pigmentiphaga,genus,0.0012270678167901133,fraction_reads,0.0,34,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,507,507,              Alcaligenes,Alcaligenes,genus,0.0008661655177341976,fraction_reads,0.0,24,22
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,305976,305976,              Pusillimonas,Pusillimonas,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29580,29580,              Janthinobacterium,Janthinobacterium,genus,0.0038616545998982977,fraction_reads,0.0,107,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,401469,401469,              Undibacterium,Undibacterium,genus,0.0015518798859404375,fraction_reads,0.0,43,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,202907,202907,              Collimonas,Collimonas,genus,0.0010105264373565638,fraction_reads,0.0,28,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,303379,303379,              Herminiimonas,Herminiimonas,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,963,963,              Herbaspirillum,Herbaspirillum,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,149698,149698,              Massilia,Massilia,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,93681,93681,                Roseateles,Roseateles,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,212743,212743,                Rhizobacter,Rhizobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,316612,316612,                Methylibium,Methylibium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,35798,35798,              Nitrosospira,Nitrosospira,genus,0.004330827588670988,fraction_reads,0.0,120,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,914,914,              Nitrosomonas,Nitrosomonas,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,359407,359407,              Methylotenera,Methylotenera,genus,0.0011909775868845216,fraction_reads,0.0,33,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,404,404,              Methylobacillus,Methylobacillus,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1938335,1938335,              Sulfuritortus,Sulfuritortus,genus,0.0003248120691503241,fraction_reads,0.0,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,314343,314343,              Sideroxydans,Sideroxydans,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1778653,1778653,              Sulfuriferula,Sulfuriferula,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,551759,551759,              Aromatoleum,Aromatoleum,genus,0.0016962408055628036,fraction_reads,0.0,47,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,146937,146937,              Azospira,Azospira,genus,0.0005052632186782819,fraction_reads,0.0,14,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,12960,12960,              Azoarcus,Azoarcus,genus,0.000830075287828606,fraction_reads,0.0,23,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33057,33057,              Thauera,Thauera,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2706000,2706000,              Casimicrobium,Casimicrobium,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,33055,33055,            Candidatus Kinetoplastibacterium,Candidatus Kinetoplastibacterium,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1381133,1381133,            Candidatus Profftella,Candidatus Profftella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,374,374,              Bradyrhizobium,Bradyrhizobium,genus,0.011909775868845217,fraction_reads,0.01,330,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1073,1073,              Rhodopseudomonas,Rhodopseudomonas,genus,0.006965414371779173,fraction_reads,0.01,193,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,85413,85413,              Bosea,Bosea,genus,0.0037894741400871144,fraction_reads,0.0,105,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,911,911,              Nitrobacter,Nitrobacter,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,379,379,                Rhizobium,Rhizobium,genus,0.003717293680275932,fraction_reads,0.0,103,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,357,357,                Agrobacterium,Agrobacterium,genus,0.003500752300842382,fraction_reads,0.0,97,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1525371,1525371,                Neorhizobium,Neorhizobium,genus,0.001335338506506888,fraction_reads,0.0,37,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28105,28105,                Sinorhizobium,Sinorhizobium,genus,0.0031759402316920583,fraction_reads,0.0,88,87
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,106591,106591,                Ensifer,Ensifer,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34019,34019,              Liberibacter,Liberibacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,204476,204476,              Labrys,Labrys,genus,0.007759399429702187,fraction_reads,0.01,215,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,279,279,              Xanthobacter,Xanthobacter,genus,0.0004691729887726904,fraction_reads,0.0,13,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,99,99,              Ancylobacter,Ancylobacter,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,152053,152053,              Starkeya,Starkeya,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,133,133,              Methylocystis,Methylocystis,genus,0.003067669541975283,fraction_reads,0.0,85,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,425,425,              Methylosinus,Methylosinus,genus,0.0004330827588670988,fraction_reads,0.0,12,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1484898,1484898,              Methyloceanibacter,Methyloceanibacter,genus,0.0032120304615976497,fraction_reads,0.0,89,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,120652,120652,              Methylocella,Methylocella,genus,0.0010105264373565638,fraction_reads,0.0,28,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,68287,68287,              Mesorhizobium,Mesorhizobium,genus,0.0010466166672621555,fraction_reads,0.0,29,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2712688,2712688,              Salaquimonas,Salaquimonas,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649463,1649463,              Lentilitoribacter,Lentilitoribacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,407,407,              Methylobacterium,Methylobacterium,genus,0.0009022557476397892,fraction_reads,0.0,25,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2282523,2282523,              Methylorubrum,Methylorubrum,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,773,773,              Bartonella,Bartonella,genus,0.0007218045981118314,fraction_reads,0.0,20,2
