tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1504576,1504576,                Pseudocitrobacter,Pseudocitrobacter,genus,0.00020213740087687205,abund,0.0,4,1,0.0002036255529706423,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,447792,447792,                Phytobacter,Phytobacter,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,451512,451512,                Mangrovibacter,Mangrovibacter,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330546,1330546,                Pluralibacter,Pluralibacter,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1906657,1906657,                    Candidatus Doolittlea,Candidatus Doolittlea,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158876,158876,                Yokenella,Yokenella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010181277648532114,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2055880,2055880,                Pseudescherichia,Pseudescherichia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010181277648532114,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,702,702,                Plesiomonas,Plesiomonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,613,613,                Serratia,Serratia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,286,286,                Pseudomonas,Pseudomonas,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,13687,13687,                Sphingomonas,Sphingomonas,genus,0.00015160305065765403,abund,0.0,3,0,0.00015271916472798172,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,165697,165697,                Sphingopyxis,Sphingopyxis,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,444432,444432,                Anderseniella,Anderseniella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1903858,1903858,                  Pseudorhizobium,Pseudorhizobium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,245186,245186,                Loktanella,Loktanella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,239934,239934,                  Akkermansia,Akkermansia,genus,1.9963089710599884,abund,2.0,39504,40,2.0110059611380633,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2910978,2910978,                Megalodesulfovibrio,Megalodesulfovibrio,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,138,138,                Borrelia,Borrelia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,848,848,                Fusobacterium,Fusobacterium,genus,5.517744631735976,abund,5.52,109188,691,5.558366719439622,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,5475,5475,                          Candida,Candida,genus,0.2288700721428384,abund,0.23,4529,0,0.23055503235100971,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,4958,4958,                        Debaryomyces,Debaryomyces,genus,0.00010106870043843603,abund,0.0,2,0,0.00010181277648532114,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,766765,766765,                        Yamadazyma,Yamadazyma,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,4930,4930,                        Saccharomyces,Saccharomyces,genus,0.19081770642776721,abund,0.19,3776,1,0.1922225220042863,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,36034,36034,                        Saccharomycodes,Saccharomycodes,genus,5.0534350219218014e-05,abund,0.0,1,0,5.090638824266057e-05,0.9926917222712968
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2172,2172,                  Methanobrevibacter,Methanobrevibacter,genus,0.05280839597908282,abund,0.05,1045,0,0.0531971757135803,0.9926917222712968
