taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	13.19175673859068	abund_weighted	0.1319175673859068	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0047378825359446	0.1319175673859068	4386000	0.8414316583285811	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	582	Morganella morganii	Morganella morganii	species	2.22446593577223	abund_weighted	0.0222446593577223	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0040303328184243	0.0222446593577223	3731000	0.8370529525104513	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	133448	Citrobacter youngae	Citrobacter youngae	species	0.41456271616628004	abund_weighted	0.0041456271616628	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter youngae	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0038542555604765	0.0041456271616628	3568000	0.8358476257067526	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.13461655903752	abund_weighted	0.0013461655903752	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0031315826428872	0.0013461655903752	2899000	0.8302677893672537	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.5964961045157302	abund_weighted	0.0159649610451573	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0030246400138269	0.0159649610451573	2800000	0.829337702841394	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.1431156950994	abund_weighted	0.001431156950994	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0029555053849394	0.001431156950994	2736000	0.8287193434002109	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.12554518533792	abund_weighted	0.0012554518533792	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0029090555561556	0.0012554518533792	2693000	0.8282959710273899	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.05394981400869	abund_weighted	0.0005394981400869	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus parainfluenzae	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0024586002398107	0.0005394981400869	2276000	0.8238130030466817	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.30405452880592	abund_weighted	0.0130405452880592	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0023332937249521	0.0130405452880592	2160000	0.8224240228925253	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.06945651589643	abund_weighted	0.0006945651589643	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0023041275533902	0.0006945651589643	2133000	0.8220903779215565	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.22338844044324002	abund_weighted	0.0022338844044324	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium polymorphum	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0022501161245719	0.0022338844044324	2083000	0.8214615794354913	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	29466	Veillonella parvula	Veillonella parvula	species	1.08909017686552	abund_weighted	0.0108909017686552	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0022339126959264	0.0108909017686552	2068000	0.8212700897658329	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	200	Campylobacter curvus	Campylobacter curvus	species	0.13563908202951	abund_weighted	0.0013563908202951	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0020448726950622	0.0013563908202951	1893000	0.8189309772128012	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	131110	Schaalia radingae	Schaalia radingae	species	0.09739296975104	abund_weighted	0.0009739296975104	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia radingae	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0019422509803074	0.0009739296975104	1798000	0.8175719427204418	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.03096649905107	abund_weighted	0.0003096649905107	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus raffinosus	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0017877782938869	0.0003096649905107	1655000	0.8153892036462536	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.02461559936686	abund_weighted	0.0002461559936686	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0015047584068788	0.0002461559936686	1393000	0.8108687084258888	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	423477	Veillonella rogosae	Veillonella rogosae	species	0.45107335364182	abund_weighted	0.0045107335364182	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0013718902919857	0.0045107335364182	1270000	0.8084542788946553	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.2366530965045	abund_weighted	0.002366530965045	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella nakazawae	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.00127250926296	0.002366530965045	1178000	0.8064955328790345	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.018761889761319997	abund_weighted	0.0001876188976132	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0009959707474101	0.0001876188976132	922000	0.8001460112547882	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	133926	Olsenella uli	Olsenella uli	species	0.01564741606094	abund_weighted	0.0001564741606094	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;Olsenella uli	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.000907392004148	0.0001564741606094	840000	0.7977454818125113	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.01103199117966	abund_weighted	0.0001103199117966	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus	DYN_0036_D11	4f91ab02	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D11_St_M_20_S44_R2_001.fastq	0.0007626413749149	0.0001103199117966	706000	0.793285815972837	10659907	DYN_0036_D11-report.csv.summarized	DYN_0036_D11	illumina	sourmash	unified	sourmash_unified
