taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1301	Streptococcus	Streptococcus	genus	0.22350087197966997	abund_weighted	0.0022350087197967	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0042819072737477	0.0022350087197967	1091000	0.8386894922587342	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	177971	Shuttleworthia	Shuttleworthia	genus	0.2757054552158	abund_weighted	0.002757054552158	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0038423347580192	0.002757054552158	979000	0.8357641074953568	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	2767353	Lancefieldella	Lancefieldella	genus	0.39300262817448	abund_weighted	0.0039300262817448	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0033046433771728	0.0039300262817448	842000	0.8317096898389862	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	184869	Varibaculum	Varibaculum	genus	0.12007054144309	abund_weighted	0.0012007054144309	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0021821635602233	0.0012007054144309	556000	0.820649397177343	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	194	Campylobacter	Campylobacter	genus	0.08988976675971	abund_weighted	0.0008988976675971	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.001825010891194	0.0008988976675971	465000	0.8159315462721639	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	44249	Paenibacillus	Paenibacillus	genus	0.07569664569238	abund_weighted	0.0007569664569238	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0016837197254241	0.0007569664569238	429000	0.813813391976834	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.07879629282203	abund_weighted	0.0007879629282203	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0016523216885864	0.0007879629282203	421000	0.813319371252643	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.06688712227129	abund_weighted	0.0006688712227129	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0013972126392797	0.0006688712227129	356000	0.808931400249105	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	123375	Solobacterium	Solobacterium	genus	0.07047618736877	abund_weighted	0.0007047618736877	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0013815136208608	0.0007047618736877	352000	0.808636597043298	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	561	Escherichia	Escherichia	genus	0.20571868581487	abund_weighted	0.0020571868581487	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.001267695737324	0.0020571868581487	323000	0.8063969415403519	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	1.46662251029001	abund_weighted	0.0146662251029001	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0012284481912768	0.0146662251029001	313000	0.8055792762241324	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.053672837139639995	abund_weighted	0.0005367283713964	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0011538778537871	0.0005367283713964	294000	0.8039535597456422	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.05465167307532	abund_weighted	0.0005465167307532	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0011264045715541	0.0005465167307532	287000	0.8033288570200001	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	375288	Parabacteroides	Parabacteroides	genus	0.35058640429513	abund_weighted	0.0035058640429513	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0009615648781559	0.0035058640429513	245000	0.7992391123059155	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	724	Haemophilus	Haemophilus	genus	0.04274250252458	abund_weighted	0.0004274250252458	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0009419411051324	0.0004274250252458	240000	0.798707684520049	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.03686948691051	abund_weighted	0.0003686948691051	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.00076532714792	0.0003686948691051	195000	0.793375781879357	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.07553350636976999	abund_weighted	0.0007553350636977	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0007339291110823	0.0007553350636977	187000	0.7923044008149299	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	1276290	Caldibacillus	Caldibacillus	genus	0.03344356113564	abund_weighted	0.0003344356113564	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldibacillus		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0007339291110823	0.0003344356113564	187000	0.7923044008149299	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.02724426687635	abund_weighted	0.0002724426687635	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.000612261718336	0.0002724426687635	156000	0.7876854255995331	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.02544973432761	abund_weighted	0.0002544973432761	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0005887131907077	0.0002544973432761	150000	0.7866894885242761	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	254250	Isoptericola	Isoptericola	genus	0.02055555464922	abund_weighted	0.0002055555464922	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0004552715341473	0.0002055555464922	116000	0.7801934035760151	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	482	Neisseria	Neisseria	genus	0.019576718713539998	abund_weighted	0.0001957671871354	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0004277982519142	0.0001957671871354	109000	0.7786284900084308	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	203133	Propionimicrobium	Propionimicrobium	genus	0.01827160413264	abund_weighted	0.0001827160413264	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0004199487427048	0.0001827160413264	107000	0.7781634851036993	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	590	Salmonella	Salmonella	genus	0.02740740619896	abund_weighted	0.0002740740619896	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0004081744788907	0.0002740740619896	104000	0.7774499620151417	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	46123	Abiotrophia	Abiotrophia	genus	0.015171957003000001	abund_weighted	0.00015171957003	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0003139803683774	0.00015171957003	80000	0.7708978858947741	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	970	Selenomonas	Selenomonas	genus	0.012888006486410001	abund_weighted	0.0001288800648641	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0002982813499585	0.0001288800648641	76000	0.7696233956757742	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	906	Megasphaera	Megasphaera	genus	0.0114197525829	abund_weighted	0.000114197525829	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0002708080677255	0.000114197525829	69000	0.7672282184473171	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	2591381	Dysosmobacter	Dysosmobacter	genus	0.02496031635977	abund_weighted	0.0002496031635977	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0002237110124689	0.0002496031635977	57000	0.7625142766813117	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	1386	Bacillus	Bacillus	genus	0.00913580206632266	abund_weighted	9.13580206632266e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0002158615032595	9.13580206632266e-05	55000	0.7616362165652933	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.02055555464922	abund_weighted	0.0002055555464922	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0002001624848406	0.0002055555464922	51000	0.7597833357598348	612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	0	unclassified	unclassified	genus	35.018671295473034	abund_weighted	0.3501867129547303	unclassified		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.7353694960222612	0.3501867129547303	187367000		612973	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	7.9252142392712	abund_weighted	0.079252142392712	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0509054530806652	0.079252142392712	11500000	0.9084117009508316	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	16.348622260332828	abund_weighted	0.1634862226033283	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0301493079071661	0.1634862226033283	6811000	0.8931911895890009	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	6.8386486405085405	abund_weighted	0.0683864864050854	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0288213395659314	0.0683864864050854	6511000	0.8918942418128177	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	0.9703440052866601	abund_weighted	0.0097034400528666	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.016626163632259	0.0097034400528666	3756000	0.8762059443220922	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	0.9593596473666701	abund_weighted	0.0095935964736667	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0155239499090341	0.0095935964736667	3507000	0.8742693099150924	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	10.89719172488081	abund_weighted	0.1089719172488081	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0148157001270423	0.1089719172488081	3347000	0.872953354218355	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	1.92722331376818	abund_weighted	0.0192722331376818	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0122261618616345	0.0192722331376818	2762000	0.8675603233925363	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	11.567769059189741	abund_weighted	0.1156776905918974	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0121686165668477	0.1156776905918974	2749000	0.8674283006702104	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	3.1452468734442496	abund_weighted	0.0314524687344425	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.009658756401914	0.0314524687344425	2182000	0.8609887136215808	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.54372571703939	abund_weighted	0.0054372571703939	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0084503052113904	0.0054372571703939	1909000	0.8572843901926871	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	581	Morganella	Morganella	genus	0.39401954861375	abund_weighted	0.0039401954861375	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0071843087260799	0.0039401954861375	1623000	0.8528077307468711	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	0.38480686132602	abund_weighted	0.0038480686132602	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0064494995772634	0.0038480686132602	1457000	0.8498446582796055	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.24945122502164999	abund_weighted	0.0024945122502165	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0038378285061684	0.0024945122502165	867000	0.8357324709643785	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.20675396278428002	abund_weighted	0.0020675396278428	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0037537238445568	0.0020675396278428	848000	0.8351353152131411	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	838	Prevotella	Prevotella	genus	0.17273788664495998	abund_weighted	0.0017273788664496	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0035943676436087	0.0017273788664496	812000	0.8339674739129167	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.17610406084625	abund_weighted	0.0017610406084625	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0033110677308119	0.0017610406084625	748000	0.8317617981157273	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.13854464344242	abund_weighted	0.0013854464344242	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0030631803071148	0.0013854464344242	692000	0.8296765059582596	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.14474549065532	abund_weighted	0.0014474549065532	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0028816913004793	0.0014474549065532	651000	0.8280434834926271	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	39948	Dialister	Dialister	genus	0.14439115652887	abund_weighted	0.0014439115652887	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0026824960492941	0.0014439115652887	606000	0.8261323867819167	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.18726558582946	abund_weighted	0.0018726558582946	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0026338038767822	0.0018726558582946	595000	0.8256443512286601	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.12685161726953	abund_weighted	0.0012685161726953	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0025408460928958	0.0012685161726953	574000	0.8246879036936471	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1378	Gemella	Gemella	genus	0.17628122790948	abund_weighted	0.0017628122790948	Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0024611679924217	0.0017628122790948	556000	0.8238407434538587	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.11055224745277999	abund_weighted	0.0011055224745278	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0022442664966867	0.0011055224745278	507000	0.8213926037910873	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.09194970581409	abund_weighted	0.0009194970581409	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.002040644684364	0.0009194970581409	461000	0.8188763020262777	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.08043384670442	abund_weighted	0.0008043384670442	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.0017263588436051	0.0008043384670442	390000	0.8144701944686963	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
	2767353	Lancefieldella	Lancefieldella	genus	0.08663469391732	abund_weighted	0.0008663469391732	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		02b0239e	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D14_Zymo.fastq	0.001518310470145	0.0008663469391732	343000	0.811103261935398	564439	DYN_0036_D14_Zymo-report.csv.summarized	DYN_0036_D14	ont_zymo	sourmash	default	sourmash_default
