taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	84112	Eggerthella lenta	Eggerthella lenta	species	0.0016843066598421056	abund_weighted	1.6843066598421057e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	7.292059516878269e-05	1.6843066598421057e-05	64000	0.7354337477422582	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	1613	Limosilactobacillus fermentum	Limosilactobacillus fermentum	species	0.0014737683273618426	abund_weighted	1.4737683273618425e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus fermentum		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	7.178121086927046e-05	1.4737683273618425e-05	63000	0.7350602338125326	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	1563222	Citrobacter pasteurii	Citrobacter pasteurii	species	0.009918694774625732	abund_weighted	9.918694774625732e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter pasteurii		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.9502442270246e-05	9.918694774625732e-05	61000	0.7342956743895336	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.0014737683273618426	abund_weighted	1.4737683273618425e-05	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus raffinosus		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.836305797073377e-05	1.4737683273618425e-05	60000	0.7339042498847254	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	1776392	Massilimicrobiota timonensis	Massilimicrobiota timonensis	species	0.0037429036885380123	abund_weighted	3.742903688538012e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;Massilimicrobiota timonensis		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.494490507219709e-05	3.742903688538012e-05	57000	0.7326909195522975	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	2026240	Klebsiella quasivariicola	Klebsiella quasivariicola	species	0.005052919979526317	abund_weighted	5.052919979526317e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasivariicola		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.494490507219709e-05	5.052919979526317e-05	57000	0.7326909195522975	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.0014035888832017547	abund_weighted	1.4035888832017546e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus gordonii		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.494490507219709e-05	1.4035888832017546e-05	57000	0.7326909195522975	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	2811781	Varibaculum prostatecancerukia	Varibaculum prostatecancerukia	species	0.002479673693656433	abund_weighted	2.479673693656433e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum;Varibaculum prostatecancerukia		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.266613647317263e-05	2.479673693656433e-05	55000	0.7318472020069321	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	2759692	Streptococcus sp. Marseille-Q3533	Streptococcus sp. Marseille-Q3533	species	0.0012866231429349416	abund_weighted	1.2866231429349416e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. Marseille-Q3533		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.15267521736604e-05	1.2866231429349416e-05	54000	0.7314141441913629	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	301301	Roseburia hominis	Roseburia hominis	species	0.0014035888832017547	abund_weighted	1.4035888832017546e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia hominis		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.15267521736604e-05	1.4035888832017546e-05	54000	0.7314141441913629	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	158484	Cedecea davisae	Cedecea davisae	species	0.00961458384993202	abund_weighted	9.61458384993202e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea;Cedecea davisae		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	6.0387367874148166e-05	9.61458384993202e-05	53000	0.7309732548534589	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	28117	Alistipes putredinis	Alistipes putredinis	species	0.007626166265396201	abund_weighted	7.626166265396201e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	5.924798357463594e-05	7.626166265396201e-05	52000	0.7305242405249871	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	84135	Gemella sanguinis	Gemella sanguinis	species	0.001333409439041667	abund_weighted	1.333409439041667e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella;Gemella sanguinis		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	5.924798357463594e-05	1.333409439041667e-05	52000	0.7305242405249871	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	2497860	Cellulosilyticum sp. WCF-2	Cellulosilyticum sp. WCF-2	species	0.008515105891423978	abund_weighted	8.515105891423978e-05	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum;Cellulosilyticum sp. WCF-2		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	5.924798357463594e-05	8.515105891423978e-05	52000	0.7305242405249871	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	1583098	Fusobacterium hwasookii	Fusobacterium hwasookii	species	0.008678857927797518	abund_weighted	8.678857927797517e-05	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium hwasookii		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	5.696921497561148e-05	8.678857927797517e-05	50000	0.7296005771539669	4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	species	26.36068584967186	abund_weighted	0.2636068584967186	unclassified		dca0f5f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Qiagen.fastq	0.8984945315250545	0.2636068584967186	788579000		4274756	DYN_0036_D05_Qiagen-report.csv.summarized	DYN_0036_D05	ont_qiagen	sourmash	unified	sourmash_unified
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	6.089744667543219	abund_weighted	0.0608974466754322	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0289562257994955	0.0608974466754322	6177000	0.8920285874440056	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	674529	Bacteroides faecis	Bacteroides faecis	species	33.30687981921937	abund_weighted	0.3330687981921937	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.025946690917955	0.3330687981921937	5535000	0.8888763559373608	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	4.64881278646297	abund_weighted	0.0464881278646297	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0187931858880002	0.0464881278646297	4009000	0.8796756971423211	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.21075268094035	abund_weighted	0.0121075268094035	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0119443845454289	0.0121075268094035	2548000	0.8669080286153423	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	0.64699018417698	abund_weighted	0.0064699018417698	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C17		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0119396967963923	0.0064699018417698	2547000	0.8668970513441263	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.9775470194399701	abund_weighted	0.0097754701943997	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0115318626302022	0.0097754701943997	2460000	0.8659256968031421	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.74669527233108	abund_weighted	0.0074669527233108	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.010378676367182	0.0074669527233108	2214000	0.8629876479936726	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	216816	Bifidobacterium longum	Bifidobacterium longum	species	3.2865689007556003	abund_weighted	0.032865689007556	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0099052137144785	0.032865689007556	2113000	0.861688797310936	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	29466	Veillonella parvula	Veillonella parvula	species	0.6920508310999101	abund_weighted	0.0069205083109991	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0080535528449948	0.0069205083109991	1718000	0.8559555457701866	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	582	Morganella morganii	Morganella morganii	species	0.38705078065889	abund_weighted	0.0038705078065889	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0077722879027948	0.0038705078065889	1658000	0.8549745546642157	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.31761030610975	abund_weighted	0.0031761030610975	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0061409512380345	0.0031761030610975	1310000	0.8485017900490051	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	131110	Schaalia radingae	Schaalia radingae	species	0.27658494100081	abund_weighted	0.0027658494100081	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia radingae		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0050346424653809	0.0027658494100081	1074000	0.8430822695342803	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.2177370812134	abund_weighted	0.002177370812134	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0047018122837775	0.002177370812134	1003000	0.8412242496345858	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	133448	Citrobacter youngae	Citrobacter youngae	species	0.20512682554467	abund_weighted	0.0020512682554467	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter youngae		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0039423969398374	0.0020512682554467	841000	0.8364575051235669	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.17402152822847	abund_weighted	0.0017402152822847	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium polymorphum		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0033986180515839	0.0017402152822847	725000	0.8324623338673419	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	200	Campylobacter curvus	Campylobacter curvus	species	0.15636717029225	abund_weighted	0.0015636717029225	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0033658038083273	0.0015636717029225	718000	0.8322018384720656	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	28116	Bacteroides ovatus	Bacteroides ovatus	species	1.5191154662263702	abund_weighted	0.0151911546622637	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0027751474297072	0.0151911546622637	592000	0.8270377946926188	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.86018757334965	abund_weighted	0.0086018757334965	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0027563964335605	0.0086018757334965	588000	0.8268569416510949	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.4415270851478	abund_weighted	0.004415270851478	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0026767046999371	0.004415270851478	571000	0.8260747920556586	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	823	Parabacteroides distasonis	Parabacteroides distasonis	species	1.69885364369134	abund_weighted	0.0169885364369134	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0019547913482903	0.0169885364369134	417000	0.8177416951582253	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	423477	Veillonella rogosae	Veillonella rogosae	species	0.08036936279536999	abund_weighted	0.0008036936279537	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0018235343752636	0.0008036936279537	389000	0.8159102435659112	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.07381202984763	abund_weighted	0.0007381202984763	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0017438426416403	0.0007381202984763	372000	0.8147349828034606	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.07767917491937	abund_weighted	0.0007767917491937	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0017110283983836	0.0007767917491937	365000	0.8142358740125215	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	133926	Olsenella uli	Olsenella uli	species	0.06691842341539	abund_weighted	0.0006691842341539	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;Olsenella uli		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0016172734176503	0.0006691842341539	345000	0.8127570707071229	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	3073865	Enterobacter cloacae complex sp. EB5	Enterobacter cloacae complex sp. EB5	species	0.30769023831701003	abund_weighted	0.0030769023831701	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae complex sp. EB5		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0015422694330636	0.0030769023831701	329000	0.8115130197937179	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	820	Bacteroides uniformis	Bacteroides uniformis	species	0.71525370153038	abund_weighted	0.0071525370153038	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0015188306878802	0.0071525370153038	324000	0.8111122252167837	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.053635620777659994	abund_weighted	0.0005363562077766	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0014016369619636	0.0005363562077766	299000	0.809013903248132	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	562	Escherichia coli	Escherichia coli	species	0.05161797987066	abund_weighted	0.0005161797987066	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0013875737148536	0.0005161797987066	296000	0.8087507785460492	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0588478597874	abund_weighted	0.000588478597874	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;Latilactobacillus curvatus		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0013875737148536	0.000588478597874	296000	0.8087507785460492	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.80302108098474	abund_weighted	0.0080302108098474	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0013828859658169	0.0080302108098474	295000	0.8086624965299455	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.96762695164723	abund_weighted	0.0096762695164723	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0013828859658169	0.0096762695164723	295000	0.8086624965299455	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.07515712378563	abund_weighted	0.0007515712378563	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0012891309850835	0.0007515712378563	275000	0.8068332282835214	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.04691015108767	abund_weighted	0.0004691015108767	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter gnavus		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0011531862630202	0.0004691015108767	246000	0.8039380113851977	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.04321114275818	abund_weighted	0.0004321114275818	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0010828700274702	0.0004321114275818	231000	0.8023080911887713	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	2490855	Lachnoanaerobaculum gingivalis	Lachnoanaerobaculum gingivalis	species	0.04724642457217	abund_weighted	0.0004724642457217	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum gingivalis		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0009609885525168	0.0004724642457217	205000	0.7992236551222899	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.03379548519219	abund_weighted	0.0003379548519219	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa		5a3bf4eb	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Qiagen.fastq	0.0009422375563701	0.0003379548519219	201000	0.798715792068626	594754	DYN_0036_D08_Qiagen-report.csv.summarized	DYN_0036_D08	ont_qiagen	sourmash	unified	sourmash_unified
