taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	86331	Mogibacterium	Mogibacterium	genus	0.006184287072655033	abund_weighted	6.184287072655033e-05	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0016738195566218	6.184287072655033e-05	773000	0.8136585906846998	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.42684261516137006	abund_weighted	0.0042684261516137	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0012905516891935	0.0042684261516137	596000	0.806861896269731	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.003526214158935007	abund_weighted	3.526214158935007e-05	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0012710634925446	3.526214158935007e-05	587000	0.8064659583715539	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.003882249613433287	abund_weighted	3.882249613433287e-05	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0012472445855293	3.882249613433287e-05	576000	0.8059739780179853	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0069109895756720675	abund_weighted	6.910989575672068e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0012450792303461	6.910989575672068e-05	575000	0.8059288026253172	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.002311791855235399	abund_weighted	2.311791855235399e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0009484255702462	2.311791855235399e-05	438000	0.7988844648869793	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.0019264932126961656	abund_weighted	1.9264932126961657e-05	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0007448821830244	1.9264932126961657e-05	344000	0.7926831007783154	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	0.001999651182798552	abund_weighted	1.999651182798552e-05	;Candidatus Saccharibacteria;Candidatus Saccharimonadia;Candidatus Nanosynbacterales;Candidatus Nanosynbacteraceae;Candidatus Nanosynbacter		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0005261813095202	1.999651182798552e-05	243000	0.7838449681487426	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.0058282516181567545	abund_weighted	5.828251618156754e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0004568899436574	5.828251618156754e-05	211000	0.7802827161452667	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	1.33955657296073	abund_weighted	0.0133955657296073	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0004417324573749	0.0133955657296073	204000	0.7794339752690242	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.009968992725951805	abund_weighted	9.968992725951804e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0003746064466954	9.968992725951804e-05	173000	0.7753006878143598	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	286	Pseudomonas	Pseudomonas	genus	0.003404284208764364	abund_weighted	3.404284208764364e-05	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0003486221844969	3.404284208764364e-05	161000	0.7735048927764637	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.007306042614224952	abund_weighted	7.306042614224952e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0002620079771684	7.306042614224952e-05	121000	0.7664110514349537	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.0007559656910579891	abund_weighted	7.559656910579891e-06	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0002100394527714	7.559656910579891e-06	97000	0.7609647586650075	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.0004389478206143162	abund_weighted	4.389478206143162e-06	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0001732284146568	4.389478206143162e-06	80000	0.7562495569929809	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	117563	Granulicatella	Granulicatella	genus	0.00037066704851875594	abund_weighted	3.7066704851875593e-06	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0001559055731911	3.7066704851875593e-06	72000	0.7536836346294479	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.008569236897992818	abund_weighted	8.569236897992819e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0001494095076415	8.569236897992819e-05	69000	0.7526496192681164	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.0005511233747713082	abund_weighted	5.511233747713082e-06	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.000123425245443	5.511233747713082e-06	57000	0.7480252501558641	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.01402194426962	abund_weighted	0.0001402194426962	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0001104331143437	0.0001402194426962	51000	0.7453462016076329	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	184869	Varibaculum	Varibaculum	genus	0.0003804214445324074	abund_weighted	3.804214445324074e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0001104331143437	3.804214445324074e-06	51000	0.7453462016076329	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	10.043696767822349	abund_weighted	0.1004369676782235	unclassified		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.7944298403267088	0.1004369676782235	366882000		20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	14.004757753174902	abund_weighted	0.140047577531749	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0302851138144934	0.140047577531749	12191000	0.8933206924121344	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	2.1870596270052003	abund_weighted	0.021870596270052	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0225641611661917	0.021870596270052	9083000	0.884880225716573	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.26539051724314	abund_weighted	0.0026539051724314	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0192725709927684	0.0026539051724314	7758000	0.8803907536679342	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	47.28062469789222	abund_weighted	0.4728062469789222	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0154990423335759	0.4728062469789222	6239000	0.8742240253552244	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	6.73459589397327	abund_weighted	0.0673459589397327	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0142072484541947	0.0673459589397327	5719000	0.8717732677714894	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.036453617100710003	abund_weighted	0.0003645361710071	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0116683766374108	0.0003645361710071	4697000	0.8662544887190167	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	8.66252948543054	abund_weighted	0.0866252948543054	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0105057621459677	0.0866252948543054	4229000	0.8633265215243562	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.14131285592841	abund_weighted	0.0014131285592841	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0101629399241319	0.0014131285592841	4091000	0.8624030859390042	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	1.44522222304419	abund_weighted	0.0144522222304419	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0089556094907102	0.0144522222304419	3605000	0.8588919912165499	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.03153227385942	abund_weighted	0.0003153227385942	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0071123189935932	0.0003153227385942	2863000	0.8525307245340109	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.08863664468903	abund_weighted	0.0008863664468903	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0069582974156669	0.0008863664468903	2801000	0.851928843326663	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	1.6102970870107602	abund_weighted	0.0161029708701076	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0069433921016741	0.0161029708701076	2795000	0.8518699141580275	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.038095813726	abund_weighted	0.00038095813726	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0069110972546895	0.00038095813726	2782000	0.8517418131872996	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.062062440513	abund_weighted	0.00062062440513	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.005989452006131	0.00062062440513	2411000	0.8478183445706698	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	0.61374606718829	abund_weighted	0.0061374606718829	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0053708814754273	0.0061374606718829	2162000	0.8448423258434741	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.13201581944273	abund_weighted	0.0013201581944273	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0047274687547355	0.0013201581944273	1903000	0.8413719350522814	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.01372519607591	abund_weighted	0.0001372519607591	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.003805823506177	0.0001372519607591	1532000	0.8355067372738701	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.00768107303331083	abund_weighted	7.68107303331083e-05	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0032369373554495	7.68107303331083e-05	1303000	0.8311544825418073	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.009638067733737703	abund_weighted	9.638067733737702e-05	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0029189573236018	9.638067733737702e-05	1175000	0.8283867677746087	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2767885	Latilactobacillus	Latilactobacillus	genus	0.008231969664798286	abund_weighted	8.231969664798287e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0026382405767362	8.231969664798287e-05	1062000	0.825689179728295	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.006915064383813985	abund_weighted	6.915064383813985e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0025289349407886	6.915064383813985e-05	1018000	0.8245629093444671	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.01128026435902	abund_weighted	0.0001128026435902	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0024792505608124	0.0001128026435902	998000	0.8240353068586845	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.007334795150661572	abund_weighted	7.334795150661571e-05	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0022556708509195	7.334795150661571e-05	908000	0.8215269173189294	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.005461746603604218	abund_weighted	5.461746603604218e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0021066177109909	5.461746603604218e-05	848000	0.819717214959666	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.008378875433194943	abund_weighted	8.378875433194943e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0020718386450075	8.378875433194943e-05	834000	0.8192771388153559	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.006731432173318167	abund_weighted	6.731432173318167e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0019302381620754	6.731432173318167e-05	777000	0.8174083338249705	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.005986410062163701	abund_weighted	5.986410062163701e-05	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0017414375181658	5.986410062163701e-05	701000	0.8146987105322114	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.004066141803835993	abund_weighted	4.066141803835993e-05	;Bacillota;Bacilli;Bacillales;Bacillaceae;Caldifermentibacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.001738953299167	4.066141803835993e-05	700000	0.814661194468077	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.04918195260536	abund_weighted	0.0004918195260536	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0016942373571884	0.0004918195260536	682000	0.8139768860420425	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	1.10429590767224	abund_weighted	0.0110429590767224	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0014557523333026	0.0110429590767224	586000	0.8100031231140108	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0031217475784289235	abund_weighted	3.1217475784289235e-05	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0013514151353526	3.1217475784289235e-05	544000	0.808062214410879	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.0029433620025186994	abund_weighted	2.9433620025186996e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0012694359083919	2.9433620025186996e-05	511000	0.8064326257261735	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.005157441797639718	abund_weighted	5.157441797639718e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.00118994090043	5.157441797639718e-05	479000	0.8047520829112556	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	838	Prevotella	Prevotella	genus	0.02078716622812	abund_weighted	0.0002078716622812	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.001045856198499	0.0002078716622812	421000	0.8014084820588209	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2974251	Segatella	Segatella	genus	0.00818999658811353	abund_weighted	8.18999658811353e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Segatella		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0010334351035049	8.18999658811353e-05	416000	0.8010996742585217	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	2717	Cardiobacterium	Cardiobacterium	genus	0.0018048422974446213	abund_weighted	1.8048422974446213e-05	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0007701078896311	1.8048422974446213e-05	310000	0.7935351700549464	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	1.3088097238187202	abund_weighted	0.0130880972381872	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0005415597417405	0.0130880972381872	218000	0.7845737145734253	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
	46123	Abiotrophia	Abiotrophia	genus	0.0010388336479477762	abund_weighted	1.0388336479477762e-05	;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia		2cec85f9	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D08.fastq	0.0004521278577834	1.0388336479477762e-05	182000	0.7800190370462486	19059837	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	pacbio	sourmash	unified	sourmash_unified
