taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
5543	5543	Trichoderma	Trichoderma	genus	3e-05	abund	3e-05	5543	1||4890|147550|5125|5129|5543	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
29465	29465	Veillonella	Veillonella	genus	12.87091	abund	12.87091	29465	1||1239|909932|1843489|31977|29465	0	0	24848	24848	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
32207	32207	Rothia	Rothia	genus	0.03147	abund	0.03147	32207	1||201174|1760|85006|1268|32207	0	0	66	66	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
33024	33024	Phascolarctobacterium	Phascolarctobacterium	genus	0.00092	abund	0.00092	33024	1||1239|909932|1843488|909930|33024	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
33042	33042	Coprococcus	Coprococcus	genus	0.00137	abund	0.00137	33042	1||1239|186801|3085636|186803|33042	0	0	4	4	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
33196	33196	Botrytis	Botrytis	genus	5e-05	abund	5e-05	33196	1||4890|147548|5178|28983|33196	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
35832	35832	Bilophila	Bilophila	genus	0.00026	abund	0.00026	35832	1||200940|3031449|213115|194924|35832	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
40323	40323	Stenotrophomonas	Stenotrophomonas	genus	0.00024	abund	0.00024	40323	1||1224|1236|135614|32033|40323	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
44249	44249	Paenibacillus	Paenibacillus	genus	0.00032	abund	0.00032	44249	1||1239|91061|1385|186822|44249	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
46123	46123	Abiotrophia	Abiotrophia	genus	0.00331	abund	0.00331	46123	1||1239|91061|186826|186827|46123	0	0	6	6	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
66831	66831	Facklamia	Facklamia	genus	0.00059	abund	0.00059	66831	1||1239|91061|186826|186827|66831	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
84108	84108	Slackia	Slackia	genus	0.02741	abund	0.02741	84108	1||201174|84998|1643822|1643826|84108	0	0	51	51	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
84111	84111	Eggerthella	Eggerthella	genus	0.00066	abund	0.00066	84111	1||201174|84998|1643822|1643826|84111	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.00112	abund	0.00112	84162	1||201174|84998|1643822|1643826|84162	0	0	3	3	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0374	abund	0.0374	86331	1||1239|186801|3082720|543314|86331	0	0	113	113	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
102106	102106	Collinsella	Collinsella	genus	0.0005	abund	0.0005	102106	1||201174|84998|84999|84107|102106	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
117563	117563	Granulicatella	Granulicatella	genus	0.01299	abund	0.01299	117563	1||1239|91061|186826|186828|117563	0	0	22	22	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
123375	123375	Solobacterium	Solobacterium	genus	0.02455	abund	0.02455	123375	1||1239|526524|526525|128827|123375	0	0	45	45	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
133925	133925	Olsenella	Olsenella	genus	0.11025	abund	0.11025	133925	1||201174|84998|84999|1643824|133925	0	0	219	219	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
158483	158483	Cedecea	Cedecea	genus	0.00139	abund	0.00139	158483	1||1224|1236|91347|543|158483	0	0	6	6	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
162289	162289	Peptoniphilus	Peptoniphilus	genus	0.00063	abund	0.00063	162289	1||1239|1737404|1737405|1570339|162289	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
189330	189330	Dorea	Dorea	genus	0.01861	abund	0.01861	189330	1||1239|186801|3085636|186803|189330	0	0	52	52	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
191303	191303	Turicibacter	Turicibacter	genus	0.00037	abund	0.00037	191303	1||1239|526524|526525|2810281|191303	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.00696	abund	0.00696	207244	1||1239|186801|3085636|186803|207244	0	0	19	19	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.01498	abund	0.01498	216851	1||1239|186801|186802|216572|216851	0	0	40	40	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
239759	239759	Alistipes	Alistipes	genus	0.00253	abund	0.00253	239759	1||976|200643|171549|171550|239759	0	0	8	8	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
239934	239934	Akkermansia	Akkermansia	genus	0.00392	abund	0.00392	239934	1||74201|203494|48461|1647988|239934	0	0	10	10	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.00353	abund	0.00353	244127	1||1239|186801|186802|216572|244127	0	0	11	11	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
261827	261827	Algibacter	Algibacter	genus	0.00024	abund	0.00024	261827	1||976|117743|200644|49546|261827	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.07889	abund	0.07889	375288	1||976|200643|171549|2005525|375288	0	0	416	416	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
447792	447792	Phytobacter	Phytobacter	genus	0.0028	abund	0.0028	447792	1||1224|1236|91347|543|447792	0	0	14	14	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.00079	abund	0.00079	459786	1||1239|186801|186802|216572|459786	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.01141	abund	0.01141	543311	1||1239|1737404|1737405|1570339|543311	0	0	17	17	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	0.00786	abund	0.00786	572511	1||1239|186801|3085636|186803|572511	0	0	27	27	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
577309	577309	Paraprevotella	Paraprevotella	genus	0.00081	abund	0.00081	577309	1||976|200643|171549|171552|577309	0	0	3	3	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.08009	abund	0.08009	698776	1||1239|186801|3085636|3018741|698776	0	0	307	307	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.0263	abund	0.0263	909656	1||976|200643|171549|815|909656	0	0	119	119	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.01291	abund	0.01291	946234	1||1239|186801|186802|216572|946234	0	0	51	51	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.44992	abund	0.44992	1392389	1||1239|186801|186802||1392389	0	0	1284	1284	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.68606	abund	1.68606	1505657	1||1239|186801|3082720|186804|1505657	0	0	4513	4513	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.00402	abund	0.00402	1506553	1||1239|186801|3085636|186803|1506553	0	0	14	14	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1582879	1582879	Ezakiella	Ezakiella	genus	0.00058	abund	0.00058	1582879	1||1239|1737404|||1582879	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.16187	abund	0.16187	1623303	1||2731618|2731619||3044455|1623303	0	0	5	5	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1623304	1623304	Moineauvirus	Moineauvirus	genus	0.03237	abund	0.03237	1623304	1||2731618|2731619||3044455|1623304	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1653174	1653174	Actinotignum	Actinotignum	genus	0.0005	abund	0.0005	1653174	1||201174|1760|2037|2049|1653174	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1766253	1766253	Agathobacter	Agathobacter	genus	0.0017	abund	0.0017	1766253	1||1239|186801|3085636|186803|1766253	0	0	5	5	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	0.00747	abund	0.00747	1769710	1||1239|186801|3085636|186803|1769710	0	0	25	25	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.00406	abund	0.00406	1870884	1||1239|186801|3082720|186804|1870884	0	0	13	13	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1918536	1918536	Longicatena	Longicatena	genus	0.00036	abund	0.00036	1918536	1||1239|526524|526525|128827|1918536	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1918540	1918540	Muribaculum	Muribaculum	genus	0.00068	abund	0.00068	1918540	1||976|200643|171549|2005473|1918540	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1920207	1920207	Thermothelomyces	Thermothelomyces	genus	3e-05	abund	3e-05	1920207	1||4890|147550|5139|35718|1920207	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.01311	abund	0.01311	1924110	1||1239|526524|526525|128827|1924110	0	0	31	31	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00181	abund	0.00181	1928820	1||1239|186801|186802|3085642|1928820	0	0	5	5	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
1980675	1980675	Colibacter	Colibacter	genus	0.00101	abund	0.00101	1980675	1||1239|909932|1843489|31977|1980675	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2039302	2039302	Monoglobus	Monoglobus	genus	0.00031	abund	0.00031	2039302	1||1239|186801|3085656|3085657|2039302	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2060094	2060094	Aminipila	Aminipila	genus	0.00033	abund	0.00033	2060094	1||1239|186801|3082720|543314|2060094	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	8.75288	abund	8.75288	2316020	1||1239|186801|3085636|186803|2316020	0	0	26751	26751	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2529408	2529408	Schaalia	Schaalia	genus	0.00284	abund	0.00284	2529408	1||201174|1760|2037|2049|2529408	0	0	6	6	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.12335	abund	0.12335	2569097	1||1239|186801|3085636|186803|2569097	0	0	387	387	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.02401	abund	0.02401	2591381	1||1239|186801|186802|216572|2591381	0	0	75	75	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2692113	2692113	Gleimia	Gleimia	genus	0.00988	abund	0.00988	2692113	1||201174|1760|2037|2049|2692113	0	0	18	18	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2692118	2692118	Winkia	Winkia	genus	0.00099	abund	0.00099	2692118	1||201174|1760|2037|2049|2692118	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.00209	abund	0.00209	2719313	1||1239|186801|3085636|186803|2719313	0	0	12	12	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.03092	abund	0.03092	2742598	1||1239|91061|186826|33958|2742598	0	0	57	57	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2749846	2749846	Amedibacillus	Amedibacillus	genus	0.00025	abund	0.00025	2749846	1||1239|526524|526525|128827|2749846	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.07872	abund	0.07872	2759736	1||1239|91061|186826|33958|2759736	0	0	208	208	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.01396	abund	0.01396	2767353	1||201174|84998|84999|1643824|2767353	0	0	24	24	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2767879	2767879	Companilactobacillus	Companilactobacillus	genus	0.00041	abund	0.00041	2767879	1||1239|91061|186826|33958|2767879	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2767887	2767887	Ligilactobacillus	Ligilactobacillus	genus	0.00057	abund	0.00057	2767887	1||1239|91061|186826|33958|2767887	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2801844	2801844	Arachnia	Arachnia	genus	0.00165	abund	0.00165	2801844	1||201174|1760|85009|31957|2801844	0	0	5	5	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2842531	2842531	Solibaculum	Solibaculum	genus	0.01366	abund	0.01366	2842531	1||1239|186801|186802|216572|2842531	0	0	41	41	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.33004	abund	0.33004	2888809	1||1239|186801|3085636|186803|2888809	0	0	1268	1268	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2892397	2892397	Pusillibacter	Pusillibacter	genus	0.00033	abund	0.00033	2892397	1||1239|186801|186802|216572|2892397	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2941495	2941495	Otoolea	Otoolea	genus	0.00066	abund	0.00066	2941495	1||1239|186801|3085636|186803|2941495	0	0	3	3	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2974257	2974257	Hoylesella	Hoylesella	genus	0.00338	abund	0.00338	2974257	1||976|200643|171549|171552|2974257	0	0	9	9	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2992720	2992720	Acidilutibacter	Acidilutibacter	genus	0.00058	abund	0.00058	2992720	1||1239|1737404|1737405|2992717|2992720	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
2996317	2996317	Candidatus Tisiphia	Candidatus Tisiphia	genus	0.00075	abund	0.00075	2996317	1||1224|28211|766|775|2996317	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
3025755	3025755	Thomasclavelia	Thomasclavelia	genus	0.00073	abund	0.00073	3025755	1||1239|526524|526525|2810280|3025755	0	0	2	2	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.00029	abund	0.00029	3034001	1||1239|91061|1385|186817|3034001	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
3342669	3342669	Eshraghiella	Eshraghiella	genus	0.00026	abund	0.00026	3342669	1||1239|186801|3085636|186803|3342669	0	0	1	1	DYN_0036_D14_Zymo	DYN_0036_D14	ont_zymo	ganon2	default	ganon2_default
44	44	Melittangium	Melittangium	genus	1e-05	abund	1e-05	44	1||2818505|32015|29|39|44	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
53	53	Nannocystis	Nannocystis	genus	1e-05	abund	1e-05	53	1||2818505||3031713|224463|53	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
107	107	Spirosoma	Spirosoma	genus	2e-05	abund	2e-05	107	1||976|768503|768507|89373|107	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
157	157	Treponema	Treponema	genus	0.00012	abund	0.00012	157	1||203691|203692|136|2845253|157	0	0	5	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
194	194	Campylobacter	Campylobacter	genus	0.11178	abund	0.11178	194	1||29547|3031852|213849|72294|194	0	0	3261	3261	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
237	237	Flavobacterium	Flavobacterium	genus	7e-05	abund	7e-05	237	1||976|117743|200644|49546|237	0	0	4	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
262	262	Francisella	Francisella	genus	3e-05	abund	3e-05	262	1||1224|1236|72273|34064|262	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
270	270	Thermus	Thermus	genus	3e-05	abund	3e-05	270	1||1297|188787|68933|188786|270	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
286	286	Pseudomonas	Pseudomonas	genus	0.00037	abund	0.00037	286	1||1224|1236|72274|135621|286	0	0	35	35	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
374	374	Bradyrhizobium	Bradyrhizobium	genus	2e-05	abund	2e-05	374	1||1224|28211|356|41294|374	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
407	407	Methylobacterium	Methylobacterium	genus	1e-05	abund	1e-05	407	1||1224|28211|356|119045|407	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
416	416	Methylomonas	Methylomonas	genus	1e-05	abund	1e-05	416	1||1224|1236|135618|403|416	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
429	429	Methylobacter	Methylobacter	genus	1e-05	abund	1e-05	429	1||1224|1236|135618|403|429	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
469	469	Acinetobacter	Acinetobacter	genus	7e-05	abund	7e-05	469	1||1224|1236|2887326|468|469	0	0	4	4	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
475	475	Moraxella	Moraxella	genus	3e-05	abund	3e-05	475	1||1224|1236|2887326|468|475	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
482	482	Neisseria	Neisseria	genus	3e-05	abund	3e-05	482	1||1224|28216|206351|481|482	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
544	544	Citrobacter	Citrobacter	genus	1.70301	abund	1.70301	544	1||1224|1236|91347|543|544	0	0	131253	131253	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
547	547	Enterobacter	Enterobacter	genus	0.06185	abund	0.06185	547	1||1224|1236|91347|543|547	0	0	4635	4635	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
551	551	Erwinia	Erwinia	genus	2e-05	abund	2e-05	551	1||1224|1236|91347|1903409|551	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
561	561	Escherichia	Escherichia	genus	0.04744	abund	0.04744	561	1||1224|1236|91347|543|561	0	0	3591	3591	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
568	568	Hafnia	Hafnia	genus	1e-05	abund	1e-05	568	1||1224|1236|91347|1903412|568	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
570	570	Klebsiella	Klebsiella	genus	16.03519	abund	16.03519	570	1||1224|1236|91347|543|570	0	0	1320415	1320415	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
579	579	Kluyvera	Kluyvera	genus	6e-05	abund	6e-05	579	1||1224|1236|91347|543|579	0	0	5	5	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
581	581	Morganella	Morganella	genus	0.31077	abund	0.31077	581	1||1224|1236|91347|1903414|581	0	0	21923	21923	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
583	583	Proteus	Proteus	genus	0.00179	abund	0.00179	583	1||1224|1236|91347|1903414|583	0	0	125	125	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
586	586	Providencia	Providencia	genus	0.00339	abund	0.00339	586	1||1224|1236|91347|1903414|586	0	0	237	237	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
590	590	Salmonella	Salmonella	genus	0.01191	abund	0.01191	590	1||1224|1236|91347|543|590	0	0	884	884	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
613	613	Serratia	Serratia	genus	0.00012	abund	0.00012	613	1||1224|1236|91347|1903411|613	0	0	9	9	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
629	629	Yersinia	Yersinia	genus	1e-05	abund	1e-05	629	1||1224|1236|91347|1903411|629	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
662	662	Vibrio	Vibrio	genus	4e-05	abund	4e-05	662	1||1224|1236|135623|641|662	0	0	3	3	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
713	713	Actinobacillus	Actinobacillus	genus	3e-05	abund	3e-05	713	1||1224|1236|135625|712|713	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
724	724	Haemophilus	Haemophilus	genus	0.0246	abund	0.0246	724	1||1224|1236|135625|712|724	0	0	745	745	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
745	745	Pasteurella	Pasteurella	genus	6e-05	abund	6e-05	745	1||1224|1236|135625|712|745	0	0	2	2	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
816	816	Bacteroides	Bacteroides	genus	19.17708	abund	19.17708	816	1||976|200643|171549|815|816	0	0	1763125	1763125	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
836	836	Porphyromonas	Porphyromonas	genus	0.00211	abund	0.00211	836	1||976|200643|171549|171551|836	0	0	72	72	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
838	838	Prevotella	Prevotella	genus	0.01407	abund	0.01407	838	1||976|200643|171549|171552|838	0	0	642	642	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
841	841	Roseburia	Roseburia	genus	0.00059	abund	0.00059	841	1||1239|186801|3085636|186803|841	0	0	31	31	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
848	848	Fusobacterium	Fusobacterium	genus	0.35465	abund	0.35465	848	1||32066|203490|203491|203492|848	0	0	12886	12886	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
911	911	Nitrobacter	Nitrobacter	genus	1e-05	abund	1e-05	911	1||1224|28211|356|41294|911	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
914	914	Nitrosomonas	Nitrosomonas	genus	2e-05	abund	2e-05	914	1||1224|28216|32003|206379|914	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
970	970	Selenomonas	Selenomonas	genus	0.00308	abund	0.00308	970	1||1239|909932|909929|1843491|970	0	0	118	118	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1016	1016	Capnocytophaga	Capnocytophaga	genus	2e-05	abund	2e-05	1016	1||976|117743|200644|49546|1016	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1163	1163	Anabaena	Anabaena	genus	1e-05	abund	1e-05	1163	1||1117|3028117|1161|1162|1163	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1190	1190	Fischerella	Fischerella	genus	1e-05	abund	1e-05	1190	1||1117|3028117|1161|1892263|1190	0	0	1	1	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
1279	1279	Staphylococcus	Staphylococcus	genus	0.00054	abund	0.00054	1279	1||1239|91061|1385|90964|1279	0	0	22	22	DYN_0036_D16_Zymo	DYN_0036_D16	ont_zymo	ganon2	default	ganon2_default
