taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	159268	uncultured Veillonella sp.	uncultured Veillonella sp.	species	0.12368498996259	abund_weighted	0.0012368498996259	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;uncultured Veillonella sp.		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0008927860527798	0.0012368498996259	1211000	0.7973279948605477	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.12835963935142	abund_weighted	0.0012835963935142	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia;Shuttleworthia satelles		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0008787786745776	0.0012835963935142	1192000	0.7969213611048789	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.02767392438187	abund_weighted	0.0002767392438187	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0008596106833536	0.0002767392438187	1166000	0.7963546307842551	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.06702823936997	abund_weighted	0.0006702823936997	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000841917152993	0.0006702823936997	1142000	0.7958205336758374	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	35841	Caldibacillus thermoamylovorans	Caldibacillus thermoamylovorans	species	0.01887311779917	abund_weighted	0.0001887311779917	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldibacillus;Caldibacillus thermoamylovorans		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0008087417835668	0.0001887311779917	1097000	0.7947891535105888	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	936595	Lachnoanaerobaculum sp. OBRC5-5	Lachnoanaerobaculum sp. OBRC5-5	species	0.17895804433612	abund_weighted	0.0017895804433612	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum sp. OBRC5-5		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0008072673227034	0.0017895804433612	1095000	0.7947423695465056	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	1.39480318604157	abund_weighted	0.0139480318604157	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0007991577879548	0.0139480318604157	1084000	0.7944835702499058	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	33038	[Ruminococcus] gnavus	[Ruminococcus] gnavus	species	0.02557968145567	abund_weighted	0.0002557968145567	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0007903110227745	0.0002557968145567	1072000	0.794198329070711	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	820	Bacteroides uniformis	Bacteroides uniformis	species	0.75152156721173	abund_weighted	0.0075152156721173	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0007077412144249	0.0075152156721173	960000	0.7913763146081312	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	671224	Selenomonas artemidis	Selenomonas artemidis	species	0.01737722999474	abund_weighted	0.0001737722999474	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas artemidis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0007070039839932	0.0001737722999474	959000	0.7913497092497125	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	249061	uncultured Actinomyces sp.	uncultured Actinomyces sp.	species	0.020643251701070002	abund_weighted	0.0002064325170107	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;uncultured Actinomyces sp.		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0006988944492446	0.0002064325170107	948000	0.7910552652222145	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.33025463002206	abund_weighted	0.0033025463002206	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000664244618955	0.0033025463002206	901000	0.7897587622995812	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1898207	Clostridiales bacterium	Clostridiales bacterium	species	0.05706811973883	abund_weighted	0.0005706811973883	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0006635073885233	0.0005706811973883	900000	0.7897304717549698	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.06575673473620999	abund_weighted	0.0006575673473621	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0006384415538458	0.0006575673473621	866000	0.7887500355088085	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.02729995243076	abund_weighted	0.0002729995243076	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium;Mogibacterium diversum		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000616324640895	0.0002729995243076	836000	0.7878535001199057	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	550	Enterobacter cloacae	Enterobacter cloacae	species	0.05175771803312	abund_weighted	0.0005175771803312	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0006060034148513	0.0005175771803312	822000	0.7874244092145769	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	66228	Gleimia europaea	Gleimia europaea	species	0.016915997921710002	abund_weighted	0.0001691599792171	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia;Gleimia europaea		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000587572654059	0.0001691599792171	797000	0.7866402783870928	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	28901	Salmonella enterica	Salmonella enterica	species	0.01681627206808	abund_weighted	0.0001681627206808	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005661929715399	0.0001681627206808	768000	0.7857002991758641	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1951739	Enterococcaceae bacterium UBA6293	Enterococcaceae bacterium UBA6293	species	0.013899290849450002	abund_weighted	0.0001389929084945	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;;Enterococcaceae bacterium UBA6293		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005595578976547	0.0001389929084945	759000	0.7854015882192931	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	102148	Solobacterium moorei	Solobacterium moorei	species	0.01396161950797	abund_weighted	0.0001396161950797	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;Solobacterium moorei		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005484994411793	0.0001396161950797	744000	0.7848960349044739	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.10012475704287999	abund_weighted	0.0010012475704288	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005315431412504	0.0010012475704288	721000	0.7841013656881227	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1383	Lancefieldella rimae	Lancefieldella rimae	species	0.0239217391391	abund_weighted	0.000239217391391	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella rimae		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005256452977968	0.000239217391391	713000	0.7838191977279064	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.018012982311619997	abund_weighted	0.0001801298231162	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005094262282996	0.0001801298231162	691000	0.7830271418924121	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.013300935727680001	abund_weighted	0.0001330093572768	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium;Mogibacterium timidum		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0005057400761411	0.0001330093572768	686000	0.7828437280023913	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1111137	Slackia sp. CM382	Slackia sp. CM382	species	0.01219148560606	abund_weighted	0.0001219148560606	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia;Slackia sp. CM382		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0004666668632614	0.0001219148560606	633000	0.7808158340447108	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	172733	uncultured Eubacteriales bacterium	uncultured Eubacteriales bacterium	species	0.04223389901161	abund_weighted	0.0004223389901161	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0004371776459937	0.0004223389901161	593000	0.7791734169989974	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.009449024631288588	abund_weighted	9.449024631288588e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;Latilactobacillus curvatus		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000436440415562	9.449024631288588e-05	592000	0.7791309968333964	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	936594	Lachnoanaerobaculum sp. ICM7	Lachnoanaerobaculum sp. ICM7	species	0.08780861411978	abund_weighted	0.0008780861411978	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum sp. ICM7		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0004121118113161	0.0008780861411978	559000	0.7776907572904872	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	29317	Actinomyces sp.	Actinomyces sp.	species	0.008788340851000599	abund_weighted	8.788340851000599e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp.		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000407688428726	8.788340851000599e-05	553000	0.7774200809303744	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	2787105	Clostridium sp. 1001271B_150615_H5	Clostridium sp. 1001271B_150615_H5	species	0.008002999753677142	abund_weighted	8.002999753677141e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. 1001271B_150615_H5		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003966299722506	8.002999753677141e-05	538000	0.7767307538828776	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	159272	uncultured Prevotella sp.	uncultured Prevotella sp.	species	0.03259788840477	abund_weighted	0.0003259788840477	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003708269071414	0.0003259788840477	503000	0.7750471158494743	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1792174	Paenibacillus apis	Paenibacillus apis	species	0.006793823778433088	abund_weighted	6.793823778433088e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus apis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003664035245512	6.793823778433088e-05	497000	0.7747471520727319	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.48308450070755005	abund_weighted	0.0048308450070755	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003546078376441	0.0048308450070755	481000	0.7739297815452808	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1111131	Propionimicrobium sp. BV2F7	Propionimicrobium sp. BV2F7	species	0.007529301948942357	abund_weighted	7.529301948942357e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;Propionimicrobium sp. BV2F7		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003420749203053	7.529301948942357e-05	464000	0.7730319769924069	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	671228	Veillonella sp. oral taxon 158	Veillonella sp. oral taxon 158	species	0.04066321681697	abund_weighted	0.0004066321681697	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella sp. oral taxon 158		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000333228155125	0.0004066321681697	452000	0.772378857189694	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1963032	Bacillus intestinalis	Bacillus intestinalis	species	0.005784099510445785	abund_weighted	5.784099510445785e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus intestinalis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003206952377863	5.784099510445785e-05	435000	0.7714242852645742	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.00645724902243732	abund_weighted	6.45724902243732e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0003088995508792	6.45724902243732e-05	419000	0.7704922935200172	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	2487150	Metakosakonia sp. MRY16-398	Metakosakonia sp. MRY16-398	species	0.009336833045956667	abund_weighted	9.336833045956666e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Metakosakonia;Metakosakonia sp. MRY16-398		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002845709466333	9.336833045956666e-05	386000	0.768456078596393	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	487	Neisseria meningitidis	Neisseria meningitidis	species	0.00678135804672954	abund_weighted	6.78135804672954e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria meningitidis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002801475640432	6.78135804672954e-05	380000	0.7680678308152138	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.010408885972460001	abund_weighted	0.0001040888597246	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002617168032508	0.0001040888597246	355000	0.7663835616297323	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1203556	Actinomyces sp. HPA0247	Actinomyces sp. HPA0247	species	0.005696839388520955	abund_weighted	5.696839388520956e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HPA0247		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002595051119558	5.696839388520956e-05	352000	0.7661737838498177	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	562	Escherichia coli	Escherichia coli	species	0.00543505902274647	abund_weighted	5.43505902274647e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002491838859121	5.43505902274647e-05	338000	0.7651713634807835	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	239935	Akkermansia muciniphila	Akkermansia muciniphila	species	0.004462731949869808	abund_weighted	4.462731949869808e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002432860424585	4.462731949869808e-05	330000	0.7645803552581959	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1715210	Enterococcus sp. HMSC072F02	Enterococcus sp. HMSC072F02	species	0.0168910664583	abund_weighted	0.000168910664583	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus sp. HMSC072F02		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002292786642564	0.000168910664583	311000	0.7631191913586265	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1662275	uncultured Lachnoanaerobaculum sp.	uncultured Lachnoanaerobaculum sp.	species	0.04598608425438	abund_weighted	0.0004598608425438	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;uncultured Lachnoanaerobaculum sp.		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002285414338247	0.0004598608425438	310000	0.7630399144159451	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.53728550215457	abund_weighted	0.0053728550215457	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002263297425296	0.0053728550215457	307000	0.7628005900289931	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.004126157193874039	abund_weighted	4.12615719387404e-05	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002226435903711	4.12615719387404e-05	302000	0.762396640808629	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	1965540	Massilimicrobiota sp. An105	Massilimicrobiota sp. An105	species	0.055809080836770004	abund_weighted	0.0005580908083677	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;Massilimicrobiota sp. An105		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000218220207781	0.0005580908083677	296000	0.7619032701069767	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	68892	Streptococcus infantis	Streptococcus infantis	species	0.0053976618276358294	abund_weighted	5.397661827635829e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus infantis		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0002093734426007	5.397661827635829e-05	284000	0.7608868025752233	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	936574	Shuttleworthia sp. MSX8B	Shuttleworthia sp. MSX8B	species	0.03567692413555	abund_weighted	0.0003567692413555	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia;Shuttleworthia sp. MSX8B		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.000201263907852	0.0003567692413555	273000	0.7599178430484057	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.28262306918281	abund_weighted	0.0028262306918281	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens		2c496c58	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Qiagen.fastq	0.0001968405252619	0.0028262306918281	267000	0.7593732718739417	8021992	DYN_0036_D11_Qiagen-report.csv.summarized	DYN_0036_D11	ont_qiagen	sourmash	default	sourmash_default
