taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	1350	Enterococcus	Enterococcus	genus	0.14439442930098	abund_weighted	0.0014439442930098	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0016667474388126	0.0014439442930098	6844000	0.8135474659321165	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.25493883343371004	abund_weighted	0.0025493883343371	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0014648576628372	0.0025493883343371	6015000	0.8101660610385795	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	0.0593121857758	abund_weighted	0.000593121857758	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0013516143023685	0.000593121857758	5550000	0.808066055733423	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	248744	Marvinbryantia	Marvinbryantia	genus	0.29721870913655996	abund_weighted	0.0029721870913656	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Marvinbryantia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0012917049116689	0.0029721870913656	5304000	0.8068851443713586	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	0.30586781975701	abund_weighted	0.0030586781975701	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0012661338302727	0.0030586781975701	5199000	0.8063648724693709	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1506577	Tyzzerella	Tyzzerella	genus	0.22332806020602	abund_weighted	0.0022332806020602	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Tyzzerella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0012288731116669	0.0022332806020602	5046000	0.8055882634289618	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2172004	Lawsonibacter	Lawsonibacter	genus	0.23896550292432	abund_weighted	0.0023896550292432	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Lawsonibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.001204763234922	0.0023896550292432	4947000	0.8050735136605024	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	841	Roseburia	Roseburia	genus	0.20923010319684998	abund_weighted	0.0020923010319685	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0012001360868598	0.0020923010319685	4928000	0.8049735841135285	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	216851	Faecalibacterium	Faecalibacterium	genus	0.10188596329586	abund_weighted	0.0010188596329586	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.001111002603136	0.0010188596329586	4562000	0.8029721568676712	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1263	Ruminococcus	Ruminococcus	genus	0.128719665717	abund_weighted	0.00128719665717	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0010437871891804	0.00128719665717	4286000	0.801357290450183	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	239759	Alistipes	Alistipes	genus	5.34139028621838	abund_weighted	0.0534139028621838	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0010206514488696	0.0534139028621838	4191000	0.8007780790516553	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	0.05942414837282999	abund_weighted	0.0005942414837283	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0009924014922796	0.0005942414837283	4075000	0.8000533511543845	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	244127	Anaerotruncus	Anaerotruncus	genus	0.059064935040700005	abund_weighted	0.000590649350407	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0009682916155346	0.000590649350407	3976000	0.7994188648638477	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	191303	Turicibacter	Turicibacter	genus	0.0792601884797	abund_weighted	0.000792601884797	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0009573325806505	0.000792601884797	3931000	0.7991253916759941	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.07164673188175999	abund_weighted	0.0007164673188176	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0009563584442164	0.0007164673188176	3927000	0.7990991480339673	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	84111	Eggerthella	Eggerthella	genus	1.07377728680105	abund_weighted	0.0107377728680105	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0009159317821996	0.0107377728680105	3761000	0.7979865746087519	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	239934	Akkermansia	Akkermansia	genus	5.4107091291036	abund_weighted	0.054107091291036	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0009127658387887	0.054107091291036	3748000	0.7978974492451408	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.56551374737412	abund_weighted	0.0056551374737412	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.000869660301578	0.0056551374737412	3571000	0.7966532705451934	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	561	Escherichia	Escherichia	genus	0.03007128751854	abund_weighted	0.0003007128751854	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0008567529938256	0.0003007128751854	3518000	0.7962690930748919	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1578	Lactobacillus	Lactobacillus	genus	0.12681630156752	abund_weighted	0.0012681630156752	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0007478932473105	0.0012681630156752	3071000	0.792786263382941	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1918536	Longicatena	Longicatena	genus	0.36818433521974	abund_weighted	0.0036818433521974	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Longicatena		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0007308458597131	0.0036818433521974	3001000	0.7921968114001233	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2005359	Faecalicatena	Faecalicatena	genus	0.02764076614139	abund_weighted	0.0002764076614139	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Faecalicatena		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0007142855403327	0.0002764076614139	2933000	0.7916113190347019	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.06193864169776	abund_weighted	0.0006193864169776	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0007079536535108	0.0006193864169776	2907000	0.7913839761860318	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	375288	Parabacteroides	Parabacteroides	genus	0.37906336756434	abund_weighted	0.0037906336756434	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0006996734938206	0.0037906336756434	2873000	0.7910836942308089	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	33042	Coprococcus	Coprococcus	genus	0.30054026618173996	abund_weighted	0.0030054026618174	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0006911498000219	0.0030054026618174	2838000	0.7907709666390567	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.07114756530335001	abund_weighted	0.0007114756530335	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0006760506852928	0.0007114756530335	2776000	0.790207716586965	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2039302	Monoglobus	Monoglobus	genus	0.36324865073407003	abund_weighted	0.0036324865073407	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Monoglobus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0006171154310273	0.0036324865073407	2534000	0.787886088742124	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	123375	Solobacterium	Solobacterium	genus	0.27615108046238	abund_weighted	0.0027615108046238	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0005447858007925	0.0027615108046238	2237000	0.7847240458212941	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.014046640818849999	abund_weighted	0.0001404664081885	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0005343138341255	0.0001404664081885	2194000	0.784232878288406	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	0.01726090037521	abund_weighted	0.0001726090037521	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0005289560837377	0.0001726090037521	2172000	0.7839779691640495	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1926556	Emergencia	Emergencia	genus	0.04864308330063	abund_weighted	0.0004864308330063	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Emergencia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0005233547992414	0.0004864308330063	2149000	0.7837087876306092	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1929297	Bittarella	Bittarella	genus	0.05562675029028	abund_weighted	0.0005562675029028	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Bittarella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0005002190589306	0.0005562675029028	2054000	0.782566581364781	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1924093	Anaeromassilibacillus	Anaeromassilibacillus	genus	0.16092757279550998	abund_weighted	0.0016092757279551	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaeromassilibacillus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.000499975524822	0.0016092757279551	2053000	0.7825542882625203	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	189330	Dorea	Dorea	genus	0.04955277940149	abund_weighted	0.0004955277940149	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004997319907135	0.0004955277940149	2052000	0.782541989364178	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1407607	Fusicatenibacter	Fusicatenibacter	genus	0.06422920982863001	abund_weighted	0.0006422920982863	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004985143201708	0.0006422920982863	2047000	0.7824804077363808	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2039240	Anaerotignum	Anaerotignum	genus	0.10593061211351001	abund_weighted	0.0010593061211351	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerotignum		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004951048426513	0.0010593061211351	2033000	0.7823072015976876	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	0.46720125696675	abund_weighted	0.0046720125696675	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004902341604806	0.0046720125696675	2013000	0.7820577512952859	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1069494	Trueperella	Trueperella	genus	0.01697166366622	abund_weighted	0.0001697166366622	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004887729558294	0.0001697166366622	2007000	0.7819824483891777	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.016467831979589998	abund_weighted	0.0001646783197959	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004885294217209	0.0001646783197959	2006000	0.7819698767280646	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2720801	Candidatus Avimonas	Candidatus Avimonas	genus	0.038888342034529996	abund_weighted	0.0003888834203453	Bacteria;Firmicutes;Clostridia;;;Candidatus Avimonas		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004678290224954	0.0003888834203453	1921000	0.7808784842940419	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1432051	Eisenbergiella	Eisenbergiella	genus	0.0501452481441	abund_weighted	0.000501452481441	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004422579410993	0.000501452481441	1816000	0.7794638681473833	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1926677	Raoultibacter	Raoultibacter	genus	0.18392189116022	abund_weighted	0.0018392189116022	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004388484635798	0.0018392189116022	1802000	0.7792693000099407	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2683202	Massilicoli	Massilicoli	genus	0.25372124019102	abund_weighted	0.0025372124019102	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilicoli		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0004074325635788	0.0025372124019102	1673000	0.7774043371607118	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	39948	Dialister	Dialister	genus	0.01541818263245	abund_weighted	0.0001541818263245	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003786955387717	0.0001541818263245	1555000	0.7755722545451916	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	207244	Anaerostipes	Anaerostipes	genus	0.02137086070779	abund_weighted	0.0002137086070779	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003589692759804	0.0002137086070779	1474000	0.7742350273642955	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1928820	Intestinibacillus	Intestinibacillus	genus	0.01683171041993	abund_weighted	0.0001683171041993	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Intestinibacillus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003489843775304	0.0001683171041993	1433000	0.7735308028243327	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2749846	Amedibacillus	Amedibacillus	genus	0.01153214749392	abund_weighted	0.0001153214749392	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Amedibacillus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003455749000109	0.0001153214749392	1419000	0.7732858631432223	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	590	Salmonella	Salmonella	genus	0.00801465590395102	abund_weighted	8.01465590395102e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003409477519488	8.01465590395102e-05	1400000	0.7729496775857178	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2721119	Candidatus Pseudoruminococcus	Candidatus Pseudoruminococcus	genus	0.01144817554615	abund_weighted	0.0001144817554615	Bacteria;Firmicutes;Clostridia;;;Candidatus Pseudoruminococcus		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003380253426464	0.0001144817554615	1388000	0.7727350673741916	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2721122	Candidatus Schneewindia	Candidatus Schneewindia	genus	0.02742150605554	abund_weighted	0.0002742150605554	Bacteria;Firmicutes;Clostridia;;;Candidatus Schneewindia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003204908868318	0.0002742150605554	1316000	0.7714084235652447	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1847725	Lawsonella	Lawsonella	genus	0.01115427372895	abund_weighted	0.0001115427372895	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Lawsonellaceae;Lawsonella		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003168378752038	0.0001115427372895	1301000	0.77112321361439	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	1924105	Neglectibacter	Neglectibacter	genus	0.01378072965091	abund_weighted	0.0001378072965091	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Neglectibacter		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003136719317929	0.0001378072965091	1288000	0.7708734456772093	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2023266	Merdimonas	Merdimonas	genus	0.01945350123368	abund_weighted	0.0001945350123368	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Merdimonas		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0003029564310173	0.0001945350123368	1244000	0.7700095911139306	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	55506	Schwartzia	Schwartzia	genus	0.03727887970225	abund_weighted	0.0003727887970225	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Schwartzia		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0002919973961333	0.0003727887970225	1199000	0.769094962992179	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
	2840594	Candidatus Limiplasma	Candidatus Limiplasma	genus	0.10752607912116	abund_weighted	0.0010752607912116	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Candidatus Limiplasma		c835f5fe	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0024_D01_Qiagen.fastq	0.0002786030201638	0.0010752607912116	1144000	0.7679308648953137	21435730	DYN_0024_D01_Qiagen-report.csv.summarized	DYN_0024_D01	ont_qiagen	sourmash	default	sourmash_default
