tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,207244,207244,                Anaerostipes,Anaerostipes,genus,0.24223860963578803,fraction_reads,0.24,5786,0,0.32500213447651405,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1766253,1766253,                Agathobacter,Agathobacter,genus,0.23340481312124406,fraction_reads,0.23,5575,0,0.3131501727802568,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,28050,28050,                Lachnospira,Lachnospira,genus,0.08578411875971821,fraction_reads,0.09,2049,0,0.11509322045322798,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1506553,1506553,                Lachnoclostridium,Lachnoclostridium,genus,0.03776343344132056,fraction_reads,0.04,902,0,0.05066573199063527,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1769710,1769710,                Sellimonas,Sellimonas,genus,0.008163935167469523,fraction_reads,0.01,195,2,0.01095323474298656,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2005355,2005355,                Faecalimonas,Faecalimonas,genus,0.004689029429520957,fraction_reads,0.0,112,0,0.006291088672894844,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3076670,3076670,                Claveliimonas,Claveliimonas,genus,0.004061034416638686,fraction_reads,0.0,97,0,0.005448532154203571,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,830,830,                Butyrivibrio,Butyrivibrio,genus,0.001842118704454662,fraction_reads,0.0,44,0,0.0024714991214944038,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,248744,248744,                Marvinbryantia,Marvinbryantia,genus,0.001255990025764542,fraction_reads,0.0,30,0,0.0016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2944152,2944152,                Wujia,Wujia,genus,0.0011303910231880879,fraction_reads,0.0,27,0,0.001516601733644293,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2719313,2719313,                Enterocloster,Enterocloster,genus,0.0008791930180351795,fraction_reads,0.0,21,0,0.0011795791261677835,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1432051,1432051,                Eisenbergiella,Eisenbergiella,genus,0.0008373266838430281,fraction_reads,0.0,20,0,0.0011234086915883651,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1663717,1663717,                Herbinix,Herbinix,genus,0.000627995012882271,fraction_reads,0.0,15,0,0.0008425565186912739,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2719231,2719231,                Lacrimispora,Lacrimispora,genus,0.000627995012882271,fraction_reads,0.0,15,0,0.0008425565186912739,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2163168,2163168,                Kineothrix,Kineothrix,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2888809,2888809,                Novisyntrophococcus,Novisyntrophococcus,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2944195,2944195,                Qiania,Qiania,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3024823,3024823,                Anaeromicropila,Anaeromicropila,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1164882,1164882,                Lachnoanaerobaculum,Lachnoanaerobaculum,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1213720,1213720,                Stomatobaculum,Stomatobaculum,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,46205,46205,                Pseudobutyrivibrio,Pseudobutyrivibrio,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3031933,3031933,                Chordicoccus,Chordicoccus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2603323,2603323,                Petrocella,Petrocella,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1348611,1348611,                Vallitalea,Vallitalea,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1185408,1185408,                Defluviitalea,Defluviitalea,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1505657,1505657,                Intestinibacter,Intestinibacter,genus,0.24994201512714387,fraction_reads,0.25,5970,0,0.33533749443912697,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1870884,1870884,                Clostridioides,Clostridioides,genus,0.0030562423960270525,fraction_reads,0.0,73,0,0.004100441724297533,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1849822,1849822,                Paraclostridium,Paraclostridium,genus,0.0012141236915723906,fraction_reads,0.0,29,0,0.0016289426028031294,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2743582,2743582,                Peptacetobacter,Peptacetobacter,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1505652,1505652,                Terrisporobacter,Terrisporobacter,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1257,1257,                Peptostreptococcus,Peptostreptococcus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,86331,86331,                Mogibacterium,Mogibacterium,genus,0.2486441587671872,fraction_reads,0.25,5939,2,0.3335962109671651,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1926556,1926556,                Emergencia,Emergencia,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2060094,2060094,                Aminipila,Aminipila,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2886866,2886866,                Sinanaerobacter,Sinanaerobacter,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1890059,1890059,                Serpentinicella,Serpentinicella,genus,0.0006698613470744224,fraction_reads,0.0,16,0,0.000898726953270692,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,114627,114627,                Alkaliphilus,Alkaliphilus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,186831,186831,                Acetoanaerobium,Acetoanaerobium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,44260,44260,                Moorella,Moorella,genus,0.0013397226941488447,fraction_reads,0.0,32,0,0.001797453906541384,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3136917,3136917,              Helicovermis,Helicovermis,genus,0.0004605296761136655,fraction_reads,0.0,11,0,0.0006178747803736009,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,42837,42837,                Ammonifex,Ammonifex,genus,0.0003349306735372112,fraction_reads,0.0,8,0,0.000449363476635346,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2330,2330,                Halanaerobium,Halanaerobium,genus,0.00020933167096075703,fraction_reads,0.0,5,0,0.0002808521728970913,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2039302,2039302,                Monoglobus,Monoglobus,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,990721,990721,                Christensenella,Christensenella,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1301,1301,                Streptococcus,Streptococcus,genus,4.625853131225,fraction_reads,4.63,110491,3933,6.2063274871145016,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1357,1357,                Lactococcus,Lactococcus,genus,0.015155612977558807,fraction_reads,0.02,362,3,0.020333697317749408,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2759736,2759736,                Lacticaseibacillus,Lacticaseibacillus,genus,0.6010330936625256,fraction_reads,0.6,14356,0,0.8063827588221285,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1253,1253,                Pediococcus,Pediococcus,genus,0.31851907053388784,fraction_reads,0.32,7608,0,0.4273446662802141,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767842,2767842,                Lactiplantibacillus,Lactiplantibacillus,genus,0.31646762015847246,fraction_reads,0.32,7559,0,0.42459231498582267,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767893,2767893,                Lentilactobacillus,Lentilactobacillus,genus,0.2480161637543049,fraction_reads,0.25,5924,0,0.33275365444847377,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767886,2767886,                Levilactobacillus,Levilactobacillus,genus,0.2172444081230736,fraction_reads,0.22,5189,0,0.2914683850326013,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767880,2767880,                Dellaglioa,Dellaglioa,genus,0.1390380958521348,fraction_reads,0.14,3321,0,0.18654201323824804,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1243,1243,                Leuconostoc,Leuconostoc,genus,0.04270366087599443,fraction_reads,0.04,1020,1,0.05729384327100662,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1578,1578,                Lactobacillus,Lactobacillus,genus,0.023235815476644026,fraction_reads,0.02,555,0,0.03117459119157713,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,0.014067088288562872,fraction_reads,0.01,336,0,0.018873266018684536,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767885,2767885,                Latilactobacillus,Latilactobacillus,genus,0.0023863810489526296,fraction_reads,0.0,57,0,0.0032017147710268405,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767876,2767876,                Amylolactobacillus,Amylolactobacillus,genus,0.0005861286786901196,fraction_reads,0.0,14,0,0.0007863860841118555,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767887,2767887,                Ligilactobacillus,Ligilactobacillus,genus,0.0003767970077293626,fraction_reads,0.0,9,0,0.0005055339112147643,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767890,2767890,                Paucilactobacillus,Paucilactobacillus,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767879,2767879,                Companilactobacillus,Companilactobacillus,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767881,2767881,                Fructilactobacillus,Fructilactobacillus,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767877,2767877,                Apilactobacillus,Apilactobacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2767888,2767888,                Liquorilactobacillus,Liquorilactobacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1350,1350,                Enterococcus,Enterococcus,genus,1.4960934523565304,fraction_reads,1.5,35735,18,2.0072504796955113,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2737,2737,                Vagococcus,Vagococcus,genus,0.0004605296761136655,fraction_reads,0.0,11,1,0.0006178747803736009,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1375,1375,                Aerococcus,Aerococcus,genus,0.0011722573573802392,fraction_reads,0.0,28,0,0.001572772168223711,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1470540,1470540,                Jeotgalibaca,Jeotgalibaca,genus,0.00020933167096075703,fraction_reads,0.0,5,0,0.0002808521728970913,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2747,2747,                Carnobacterium,Carnobacterium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,82802,82802,                Trichococcus,Trichococcus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1279,1279,                Staphylococcus,Staphylococcus,genus,2.1437237759749204,fraction_reads,2.14,51204,14,2.876150932204532,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2803850,2803850,                Mammaliicoccus,Mammaliicoccus,genus,0.08833796514543946,fraction_reads,0.09,2110,0,0.11851961696257252,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,69965,69965,                Macrococcus,Macrococcus,genus,0.08327213870818914,fraction_reads,0.08,1989,0,0.11172299437846292,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3076173,3076173,                Macrococcoides,Macrococcoides,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,227979,227979,                Jeotgalicoccus,Jeotgalicoccus,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,489909,489909,                Nosocomiicoccus,Nosocomiicoccus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1386,1386,                Bacillus,Bacillus,genus,1.0886084216643208,fraction_reads,1.09,26002,14,1.4605436399340335,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2800373,2800373,                Priestia,Priestia,genus,0.1757548709386516,fraction_reads,0.18,4198,0,0.23580348436439785,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2675233,2675233,                Metabacillus,Metabacillus,genus,0.009964187537732034,fraction_reads,0.01,238,0,0.013368563429901545,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2837511,2837511,                Sutcliffiella,Sutcliffiella,genus,0.0013815890283409961,fraction_reads,0.0,33,0,0.0018536243411208025,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2675232,2675232,                Neobacillus,Neobacillus,genus,0.0003349306735372112,fraction_reads,0.0,8,0,0.000449363476635346,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2675229,2675229,                Peribacillus,Peribacillus,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,45667,45667,                Halobacillus,Halobacillus,genus,0.00020933167096075703,fraction_reads,0.0,5,0,0.0002808521728970913,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,400634,400634,                Lysinibacillus,Lysinibacillus,genus,0.00020933167096075703,fraction_reads,0.0,5,0,0.0002808521728970913,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2837502,2837502,                Ectobacillus,Ectobacillus,genus,0.00020933167096075703,fraction_reads,0.0,5,0,0.0002808521728970913,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,175304,175304,                Lentibacillus,Lentibacillus,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2675231,2675231,                Mesobacillus,Mesobacillus,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2837506,2837506,                Niallia,Niallia,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2893057,2893057,                Shouchella,Shouchella,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1055323,1055323,                Aeribacillus,Aeribacillus,genus,0.00012559900257645422,fraction_reads,0.0,3,3,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2944627,2944627,                Paenalkalicoccus,Paenalkalicoccus,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,84406,84406,                Virgibacillus,Virgibacillus,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2837504,2837504,                Heyndrickxia,Heyndrickxia,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,459532,459532,                Terribacillus,Terribacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2675234,2675234,                Alkalihalobacillus,Alkalihalobacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2837485,2837485,                Evansella,Evansella,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3033930,3033930,                Fervidibacillus,Fervidibacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1378,1378,                Gemella,Gemella,genus,0.25015134679810463,fraction_reads,0.25,5975,0,0.33561834661202405,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1637,1637,                Listeria,Listeria,genus,0.2321906894296717,fraction_reads,0.23,5546,0,0.3115212301774537,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2755,2755,                Brochothrix,Brochothrix,genus,0.0001674653367686056,fraction_reads,0.0,4,0,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,55080,55080,                Brevibacillus,Brevibacillus,genus,0.05107692771442471,fraction_reads,0.05,1220,0,0.06852793018689027,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,44249,44249,                Paenibacillus,Paenibacillus,genus,0.0036005047405250207,fraction_reads,0.0,86,0,0.00483065737382997,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,55079,55079,                  Aneurinibacillus,Aneurinibacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,329857,329857,                Cohnella,Cohnella,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2023,2023,                Thermoactinomyces,Thermoactinomyces,genus,0.0018839850386468133,fraction_reads,0.0,45,0,0.0025276695560738217,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2689589,2689589,                Staphylospora,Staphylospora,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1274351,1274351,                Kroppenstedtia,Kroppenstedtia,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,160795,160795,                Ureibacillus,Ureibacillus,genus,0.0002930643393450598,fraction_reads,0.0,7,0,0.00039319304205592777,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1569,1569,                Sporosarcina,Sporosarcina,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1372,1372,                Planococcus,Planococcus,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,648800,648800,                Solibacillus,Solibacillus,genus,0.00012559900257645422,fraction_reads,0.0,3,0,0.00016851130373825478,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1649,1649,                Kurthia,Kurthia,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,648802,648802,                Rummeliibacillus,Rummeliibacillus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,33986,33986,                  Exiguobacterium,Exiguobacterium,genus,0.0001674653367686056,fraction_reads,0.0,4,2,0.000224681738317673,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1906945,1906945,                Parageobacillus,Parageobacillus,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,29395,29395,                Saccharococcus,Saccharococcus,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,191303,191303,                Turicibacter,Turicibacter,genus,0.7103042259040406,fraction_reads,0.71,16966,152,0.95298759307441,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.2535425198676689,fraction_reads,0.25,6056,0,0.340168151812957,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2678885,2678885,                Faecalibacillus,Faecalibacillus,genus,0.24341086699316825,fraction_reads,0.24,5814,0,0.32657490664473776,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,0.252747059518018,fraction_reads,0.25,6037,0,0.339100913555948,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1918536,1918536,                Longicatena,Longicatena,genus,0.001549054365109602,fraction_reads,0.0,37,0,0.0020783060794384756,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2749267,2749267,                Amedibacterium,Amedibacterium,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,123375,123375,                Solobacterium,Solobacterium,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,174708,174708,                Allobaculum,Allobaculum,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,29465,29465,                Veillonella,Veillonella,genus,1.1707083030151297,fraction_reads,1.17,27963,123,1.5706938621442728,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,906,906,                Megasphaera,Megasphaera,genus,8.37326683843028e-05,fraction_reads,0.0,2,0,0.0001123408691588365,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,39948,39948,                Dialister,Dialister,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,158846,158846,                Megamonas,Megamonas,genus,0.00025119800515290843,fraction_reads,0.0,6,0,0.00033702260747650955,0.7453446729695037
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,970,970,                Selenomonas,Selenomonas,genus,4.18663341921514e-05,fraction_reads,0.0,1,0,5.617043457941825e-05,0.7453446729695037
