tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,150022,150022,                Finegoldia,Finegoldia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,165779,165779,                Anaerococcus,Anaerococcus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,543311,543311,                Parvimonas,Parvimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,165812,165812,                Sporanaerobacter,Sporanaerobacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,190972,190972,              Sedimentibacter,Sedimentibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,174708,174708,                Allobaculum,Allobaculum,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,135858,135858,                Catenibacterium,Catenibacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44000,44000,                Caldicellulosiruptor,Caldicellulosiruptor,genus,0.00010106870043843603,abund,0.0,2,1,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1678,1678,                Bifidobacterium,Bifidobacterium,genus,1.9576501931422865,abund,1.96,38739,12923,1.9745996923337272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1654,1654,                Actinomyces,Actinomyces,genus,0.0013138931056996682,abund,0.0,26,0,0.0013252689021574359,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2529408,2529408,                Schaalia,Schaalia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1883,1883,                Streptomyces,Streptomyces,genus,0.0007074809030690522,abund,0.0,14,8,0.0007136063319309271,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1716,1716,                Corynebacterium,Corynebacterium,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1763,1763,                Mycobacterium,Mycobacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1866885,1866885,                Mycolicibacterium,Mycolicibacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1827,1827,                Rhodococcus,Rhodococcus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3259750,3259750,                Rhodococcoides,Rhodococcoides,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2053,2053,                Gordonia,Gordonia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1873,1873,                Micromonospora,Micromonospora,genus,0.0004548091519729621,abund,0.0,9,0,0.0004587469276698816,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,33882,33882,                Microbacterium,Microbacterium,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1696,1696,                Brevibacterium,Brevibacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1663,1663,                Arthrobacter,Arthrobacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83681,83681,                Nonomuraea,Nonomuraea,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2000,2000,                Streptosporangium,Streptosporangium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,182639,182639,                Kribbella,Kribbella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2029,2029,                Kibdelosporangium,Kibdelosporangium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2132,2132,                Spiroplasma,Spiroplasma,genus,0.0016676335572341945,abund,0.0,33,1,0.0016820720681228992,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2093,2093,                Mycoplasma,Mycoplasma,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1177,1177,                  Nostoc,Nostoc,genus,0.00025267175109609005,abund,0.0,5,0,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1163,1163,                  Anabaena,Anabaena,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,111782,111782,                  Tolypothrix,Tolypothrix,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,0.00025267175109609005,abund,0.0,5,5,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1129,1129,                  Synechococcus,Synechococcus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44471,44471,                    Microcoleus,Microcoleus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1492710,1492710,                    Oxynema,Oxynema,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,263510,263510,                    Crocosphaera,Crocosphaera,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,13034,13034,                  Dactylococcopsis,Dactylococcopsis,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,155977,155977,                  Acaryochloris,Acaryochloris,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,47251,47251,                    Leptolyngbya,Leptolyngbya,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3140596,3140596,                Candidatus Leptofilum,Candidatus Leptofilum,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3143249,3143249,                  Candidatus Lucifugimonas,Candidatus Lucifugimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,233191,233191,                Caldilinea,Caldilinea,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,816,816,                    Bacteroides,Bacteroides,genus,19.263744837916125,abund,19.26,381201,384,19.43053195274295,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.0004042748017537441,abund,0.0,8,2,0.0004077750468176726,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,838,838,                    Prevotella,Prevotella,genus,7.595413906648905,abund,7.6,150302,1,7.6611756358487275,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2974251,2974251,                    Segatella,Segatella,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,375288,375288,                    Parabacteroides,Parabacteroides,genus,0.014301221112038697,abund,0.01,283,36,0.014425042281175167,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,239759,239759,                    Alistipes,Alistipes,genus,0.0003537404515345261,abund,0.0,7,1,0.00035680316596546353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,397864,397864,                    Barnesiella,Barnesiella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,836,836,                    Porphyromonas,Porphyromonas,genus,0.00010106870043843603,abund,0.0,2,1,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2678352,2678352,                    Maribellus,Maribellus,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1193324,1193324,                    Alkalitalea,Alkalitalea,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,237,237,                    Flavobacterium,Flavobacterium,genus,0.0024256488105224645,abund,0.0,48,11,0.0024466502809060353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104264,104264,                    Cellulophaga,Cellulophaga,genus,0.0004042748017537441,abund,0.0,8,0,0.0004077750468176726,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,153265,153265,                    Aequorivita,Aequorivita,genus,0.0004042748017537441,abund,0.0,8,0,0.0004077750468176726,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,52959,52959,                    Polaribacter,Polaribacter,genus,0.00025267175109609005,abund,0.0,5,1,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,336276,336276,                    Olleya,Olleya,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,178469,178469,                    Arenibacter,Arenibacter,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,286104,286104,                    Winogradskyella,Winogradskyella,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1016,1016,                    Capnocytophaga,Capnocytophaga,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1287916,1287916,                    Euzebyella,Euzebyella,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,444459,444459,                    Flagellimonas,Flagellimonas,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,363408,363408,                    Nonlabens,Nonlabens,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,112040,112040,                    Zobellia,Zobellia,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3400368,3400368,                    Pseudotamlana,Pseudotamlana,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,444051,444051,                    Mesoflavibacter,Mesoflavibacter,genus,0.00010106870043843603,abund,0.0,2,2,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,291183,291183,                    Lacinutrix,Lacinutrix,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,283735,283735,                    Leeuwenhoekiella,Leeuwenhoekiella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,225842,225842,                    Formosa,Formosa,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,221065,221065,                    Kordia,Kordia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,326319,326319,                    Dokdonia,Dokdonia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,393005,393005,                    Tamlana,Tamlana,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,104267,104267,                    Tenacibaculum,Tenacibaculum,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,527198,527198,                    Mariniflexile,Mariniflexile,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1165076,1165076,                    Imtechella,Imtechella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,292691,292691,                    Christiangramia,Christiangramia,genus,5.0534350219218014e-05,abund,0.0,1,1,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2967089,2967089,                    Abyssalbus,Abyssalbus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1209327,1209327,                    Flavivirga,Flavivirga,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.0009096183039459242,abund,0.0,18,0,0.0009174938553397632,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2782231,2782231,                      Kaistella,Kaistella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,501783,501783,                    Cloacibacterium,Cloacibacterium,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,308865,308865,                    Elizabethkingia,Elizabethkingia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2766734,2766734,                    Faecalibacter,Faecalibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,34098,34098,                    Blattabacterium,Blattabacterium,genus,0.0007580152532882701,abund,0.0,15,0,0.0007645782127831361,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3024544,3024544,                    Paracrocinitomix,Paracrocinitomix,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1755829,1755829,                    Ichthyobacterium,Ichthyobacterium,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1940138,1940138,                    Candidatus Walczuchella,Candidatus Walczuchella,genus,5.0534350219218014e-05,abund,0.0,1,1,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649461,1649461,                    Imperialibacter,Imperialibacter,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59739,59739,                    Flammeovirga,Flammeovirga,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3051458,3051458,                    Chondrinema,Chondrinema,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,869806,869806,                    Marivirga,Marivirga,genus,0.0003537404515345261,abund,0.0,7,0,0.00035680316596546353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,107,107,                    Spirosoma,Spirosoma,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,323449,323449,                    Pontibacter,Pontibacter,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,89966,89966,                    Hymenobacter,Hymenobacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,246875,246875,                    Algoriphagus,Algoriphagus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,390846,390846,                    Echinicola,Echinicola,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,105,105,                    Runella,Runella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,120831,120831,                    Dyadobacter,Dyadobacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,156993,156993,                    Reichenbachiella,Reichenbachiella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,0.00025267175109609005,abund,0.0,5,0,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84567,84567,                    Pedobacter,Pedobacter,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,79328,79328,                    Chitinophaga,Chitinophaga,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,354354,354354,                    Niastella,Niastella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,504481,504481,                    Sediminibacterium,Sediminibacterium,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2698688,2698688,                    Paraflavitalea,Paraflavitalea,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,365032,365032,                    Aureispira,Aureispira,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3056650,3056650,                  Candidatus Palauibacter,Candidatus Palauibacter,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,561,561,                Escherichia,Escherichia,genus,15.396553153040248,abund,15.4,304675,5081,15.529857798646798,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,620,620,                Shigella,Shigella,genus,0.07201144906238566,abund,0.07,1425,78,0.07263493021439792,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,544,544,                Citrobacter,Citrobacter,genus,0.04699694570387275,abund,0.05,930,581,0.047403849192554436,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,590,590,                Salmonella,Salmonella,genus,0.022487785847552014,abund,0.02,445,16,0.022682486979233033,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,570,570,                  Klebsiella,Klebsiella,genus,0.016878472973218817,abund,0.02,334,44,0.01702460820463783,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,160674,160674,                  Raoultella,Raoultella,genus,0.0023751144603032467,abund,0.0,47,6,0.0023956784000538265,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,547,547,                Enterobacter,Enterobacter,genus,0.019203053083302845,abund,0.02,380,44,0.01936931472383945,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2815296,2815296,                Jejubacter,Jejubacter,genus,0.010460610495378128,abund,0.01,207,0,0.010551179336407278,0.9914162352717636
