tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2740185,2740185,                Geomonas_paludis,Geomonas paludis,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2847991,2847991,                Geomonas_nitrogeniifigens,Geomonas nitrogeniifigens,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,351604,351604,                Geotalea_uraniireducens,Geotalea uraniireducens,species,0.0011291561009917216,fraction_reads,0.0,14,0,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1203471,1203471,                Geotalea_daltonii,Geotalea daltonii,species,0.0004839240432821665,fraction_reads,0.0,6,0,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2815309,2815309,                Geobacter_benzoatilyticus,Geobacter benzoatilyticus,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,345632,345632,                Geobacter_pickeringii,Geobacter pickeringii,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,35554,35554,                Geobacter_sulfurreducens,Geobacter sulfurreducens,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2495594,2495594,                  Geobacter_sp._SVR,Geobacter_sp._SVR,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,225194,225194,                Citrifermentans_bemidjiense,Citrifermentans bemidjiense,species,0.0005645780504958608,fraction_reads,0.0,7,0,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,60035,60035,                Citrifermentans_bremense,Citrifermentans bremense,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,313985,313985,                Trichlorobacter_lovleyi,Trichlorobacter lovleyi,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,29542,29542,                Syntrophotalea_acetylenica,Syntrophotalea acetylenica,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,19,19,                Syntrophotalea_carbinolica,Syntrophotalea carbinolica,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1842532,1842532,                Syntrophotalea_acetylenivorans,Syntrophotalea acetylenivorans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,483547,483547,                Geoalkalibacter_subterraneus,Geoalkalibacter subterraneus,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,29543,29543,                Pelobacter_propionicus,Pelobacter propionicus,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1566351,1566351,                  Desulfuromonas_sp._AOP6,Desulfuromonas_sp._AOP6,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2810562,2810562,                Desulfoluna_limicola,Desulfoluna limicola,species,0.0015324261370601939,fraction_reads,0.0,19,19,0.001624907957516354,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,45655,45655,                Desulfonema_magnum,Desulfonema magnum,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,45656,45656,                Desulfonema_limicola,Desulfonema limicola,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,897,897,                Desulfococcus_multivorans,Desulfococcus multivorans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,218208,218208,                Desulfatibacillum_aliphaticivorans,Desulfatibacillum aliphaticivorans,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011117791288269788,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2296,2296,                Desulforapulum_autotrophicum,Desulforapulum autotrophicum,species,0.0004839240432821665,fraction_reads,0.0,6,0,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,83564,83564,                Desulfosarcina_ovata,Desulfosarcina ovata,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,571177,571177,                Desulfosarcina_alkanivorans,Desulfosarcina alkanivorans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,947919,947919,                Desulfosarcina_widdelii,Desulfosarcina widdelii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,933262,933262,                  Desulfosarcina_sp._BuS5,Desulfosarcina_sp._BuS5,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,181663,181663,                Desulfosudis_oleivorans,Desulfosudis oleivorans,species,0.00032261602885477763,fraction_reads,0.0,4,0,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,427923,427923,                Desulfurivibrio_alkaliphilus,Desulfurivibrio alkaliphilus,species,0.0008871940793506384,fraction_reads,0.0,11,0,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2772557,2772557,                Desulfomarina_profundi,Desulfomarina profundi,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,894,894,                Desulfobulbus_propionicus,Desulfobulbus propionicus,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2795293,2795293,                Desulfolithobacter_dissulfuricans,Desulfolithobacter dissulfuricans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2569540,2569540,                Desulfosediminicola_ganghwensis,Desulfosediminicola ganghwensis,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2569541,2569541,                Desulfosediminicola_flagellatus,Desulfosediminicola flagellatus,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,65555,65555,                Desulfocapsa_sulfexigens,Desulfocapsa sulfexigens,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,119484,119484,                Syntrophobacter_fumaroxidans,Syntrophobacter fumaroxidans,species,0.001371118122632805,fraction_reads,0.0,17,0,0.0014538650146198955,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,361111,361111,                Desulfoglaeba_alkanexedens,Desulfoglaeba alkanexedens,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1653476,1653476,                Caldimicrobium_thiodismutans,Caldimicrobium thiodismutans,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,171695,171695,                Thermodesulfatator_indicus,Thermodesulfatator indicus,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2358,2358,                Desulfomonile_tiedjei,Desulfomonile tiedjei,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1632864,1632864,                    Planctomyces_sp._SH-PL14,Planctomyces_sp._SH-PL14,species,0.0034681223101888595,fraction_reads,0.0,43,43,0.0036774232722738536,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,120,120,                  Planctopirus_limnophila,Planctopirus limnophila,species,0.0007258860649232496,fraction_reads,0.0,9,0,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2528019,2528019,                  Planctopirus_ephydatiae,Planctopirus ephydatiae,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,122,122,                  Gimesia_maris,Gimesia maris,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2527978,2527978,                  Gimesia_panareensis,Gimesia panareensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1891926,1891926,                  Fuerstiella_marisgermanici,Fuerstiella marisgermanici,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2528007,2528007,                  Polystyrenella_longa,Polystyrenella longa,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2527972,2527972,                  Aeoliella_mucimassa,Aeoliella mucimassa,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2527984,2527984,                  Bremerella_volcania,Bremerella volcania,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,980254,980254,                  Roseimaritima_ulvae,Roseimaritima ulvae,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1930274,1930274,                  Roseimaritima_multifibrata,Roseimaritima multifibrata,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2528010,2528010,                  Lignipirellula_cremea,Lignipirellula cremea,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2527968,2527968,                  Aureliella_helgolandensis,Aureliella helgolandensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2527990,2527990,                  Rosistilla_oblonga,Rosistilla oblonga,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,466153,466153,                  Singulisphaera_acidiphila,Singulisphaera acidiphila,species,0.0004839240432821665,fraction_reads,0.0,6,0,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,406548,406548,                  Aquisphaera_giovannonii,Aquisphaera giovannonii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,692036,692036,                  Tuwongella_immobilis,Tuwongella immobilis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1936003,1936003,                  Anaerohalosphaera_lusitana,Anaerohalosphaera lusitana,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1940790,1940790,                  Sedimentisphaera_cyanobacteriorum,Sedimentisphaera cyanobacteriorum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1851148,1851148,                  Limihaloglobus_sulfuriphilus,Limihaloglobus sulfuriphilus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2527982,2527982,                  Mucisphaera_calidilacus,Mucisphaera calidilacus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2596890,2596890,                  Candidatus_Uabimicrobium_amorphum,Candidatus Uabimicrobium_amorphum,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,174633,174633,                  Candidatus_Kuenenia_stuttgartiensis,Candidatus Kuenenia_stuttgartiensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,239935,239935,                  Akkermansia_muciniphila,Akkermansia muciniphila,species,0.003871392346257332,fraction_reads,0.0,48,48,0.004105030629515,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1679444,1679444,                  Akkermansia_glycaniphila,Akkermansia glycaniphila,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2824561,2824561,                  Luteolibacter_ambystomatis,Luteolibacter ambystomatis,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011117791288269788,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2728835,2728835,                  Luteolibacter_luteus,Luteolibacter luteus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2711231,2711231,                    Roseimicrobium_sp._ORNL1,Roseimicrobium_sp._ORNL1,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2707525,2707525,                  Sulfuriroseicoccus_oceanibius,Sulfuriroseicoccus oceanibius,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2974023,2974023,            Verrucomicrobia_bacterium_B-154,Verrucomicrobia bacterium_B-154,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2862869,2862869,                  Horticoccus_luteus,Horticoccus luteus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2795386,2795386,                    Methylacidiphilum_sp._IT6,Methylacidiphilum_sp._IT6,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,83552,83552,                  Parachlamydia_acanthamoebae,Parachlamydia acanthamoebae,species,0.0006452320577095553,fraction_reads,0.0,8,0,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1353976,1353976,                    Neochlamydia_sp._S13,Neochlamydia_sp._S13,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,83561,83561,                  Simkania_negevensis,Simkania negevensis,species,0.00032261602885477763,fraction_reads,0.0,4,0,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,225148,225148,                  Candidatus_Rhabdochlamydia_porcellionis,Candidatus Rhabdochlamydia_porcellionis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,83560,83560,                    Chlamydia_muridarum,Chlamydia muridarum,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1457141,1457141,                    Chlamydia_avium,Chlamydia avium,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,83557,83557,                    Chlamydia_caviae,Chlamydia caviae,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2697043,2697043,                  Tichowtungia_aerotolerans,Tichowtungia aerotolerans,species,0.0011291561009917216,fraction_reads,0.0,14,14,0.001197300600275208,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1307763,1307763,                  Kiritimatiella_glycovorans,Kiritimatiella glycovorans,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1930593,1930593,            Candidatus_Velamenicoccus_archaeovorus,Candidatus Velamenicoccus_archaeovorus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1658616,1658616,                  Lentisphaera_profundi,Lentisphaera profundi,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,119394,119394,                Pseudothermotoga_thermarum,Pseudothermotoga thermarum,species,0.0015324261370601939,fraction_reads,0.0,19,0,0.001624907957516354,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,57487,57487,                Pseudothermotoga_hypogea,Pseudothermotoga hypogea,species,0.000806540072136944,fraction_reads,0.0,10,0,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2336,2336,                Thermotoga_maritima,Thermotoga maritima,species,0.000403270036068472,fraction_reads,0.0,5,3,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2421,2421,                Thermosipho_africanus,Thermosipho africanus,species,0.001371118122632805,fraction_reads,0.0,17,0,0.0014538650146198955,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,46541,46541,                Thermosipho_melanesiensis,Thermosipho melanesiensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2571116,2571116,                Thermosipho_ferrireducens,Thermosipho ferrireducens,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,93466,93466,                Fervidobacterium_pennivorans,Fervidobacterium pennivorans,species,0.000806540072136944,fraction_reads,0.0,10,0,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2423,2423,                Fervidobacterium_islandicum,Fervidobacterium islandicum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1545835,1545835,                  Marinitoga_sp._1137,Marinitoga_sp._1137,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2809031,2809031,                  Marinitoga_sp._BP5-C20A,Marinitoga_sp._BP5-C20A,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2984951,2984951,                  Oceanotoga_sp._DSM_15011,Oceanotoga_sp._DSM_15011,species,0.0012904641154191105,fraction_reads,0.0,16,16,0.0013683435431716662,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2108365,2108365,                Tepiditoga_spiralis,Tepiditoga spiralis,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1006576,1006576,                Defluviitoga_tunisiensis,Defluviitoga tunisiensis,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1236046,1236046,                Mesotoga_infera,Mesotoga infera,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1184387,1184387,                Mesotoga_prima,Mesotoga prima,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,959,959,                Bdellovibrio_bacteriovorus,Bdellovibrio bacteriovorus,species,0.004194008375112109,fraction_reads,0.0,52,48,0.004447116515307915,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2231053,2231053,                  Bdellovibrio_sp._ZAP7,Bdellovibrio_sp._ZAP7,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2220073,2220073,                  Bdellovibrio_sp._NC01,Bdellovibrio_sp._NC01,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2835041,2835041,                Bdellovibrio_reynosensis,Bdellovibrio reynosensis,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,349221,349221,                Micavibrio_aeruginosavorus,Micavibrio aeruginosavorus,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,960,960,                Bacteriovorax_stolpii,Bacteriovorax stolpii,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011117791288269788,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,97084,97084,                Halobacteriovorax_marinus,Halobacteriovorax marinus,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2976982,2976982,                  Pigmentibacter_sp._JX0631,Pigmentibacter_sp._JX0631,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2996782,2996782,                    Corallococcus_sp._NCRR,Corallococcus_sp._NCRR,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,34,34,                  Myxococcus_xanthus,Myxococcus xanthus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,83451,83451,                  Archangium_violaceum,Archangium violaceum,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,48,48,                  Archangium_gephyra,Archangium gephyra,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,43,43,                  Cystobacter_fuscus,Cystobacter fuscus,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,161493,161493,                  Anaeromyxobacter_dehalogenans,Anaeromyxobacter dehalogenans,species,0.000806540072136944,fraction_reads,0.0,10,0,0.0008552147144822913,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1391653,1391653,                  Vulgatibacter_incomptus,Vulgatibacter incomptus,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,80816,80816,                Haliangium_ochraceum,Haliangium ochraceum,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
