tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2201181,2201181,                      Flavobacterium_sediminis,Flavobacterium sediminis,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3093856,3093856,                        Dokdonia_sp._R86516,Dokdonia_sp._R86516,species,0.001935696173128666,fraction_reads,0.0,24,24
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,996801,996801,                      Polaribacter_reichenbachii,Polaribacter reichenbachii,species,0.0004839240432821665,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2738844,2738844,                      Polaribacter_pectinis,Polaribacter pectinis,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2358479,2358479,                      Tenacibaculum_singaporense,Tenacibaculum singaporense,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2778077,2778077,                          Chryseobacterium_sp._FDAARGOS_1104,Chryseobacterium_sp._FDAARGOS_1104,species,0.000403270036068472,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,878220,878220,                          Chryseobacterium_sp._StRB126,Chryseobacterium_sp._StRB126,species,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3093923,3093923,                          Chryseobacterium_sp._JJR-5R,Chryseobacterium_sp._JJR-5R,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,112234,112234,                        Chryseobacterium_joostei,Chryseobacterium joostei,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,34085,34085,                      Riemerella_anatipestifer,Riemerella anatipestifer,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28251,28251,                      Ornithobacterium_rhinotracheale,Ornithobacterium rhinotracheale,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,237258,237258,                      Cloacibacterium_normanense,Cloacibacterium normanense,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,400092,400092,                      Pontibacter_korlensis,Pontibacter korlensis,species,0.0020970041875560544,fraction_reads,0.0,26,26
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3074898,3074898,                        Pontibacter_sp._G13,Pontibacter_sp._G13,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2904247,2904247,                      Fulvivirga_maritima,Fulvivirga maritima,species,0.001935696173128666,fraction_reads,0.0,24,24
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2692134,2692134,                      Spirosoma_aureum,Spirosoma aureum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3059076,3059076,                      Marivirga_arenosa,Marivirga arenosa,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2714940,2714940,                        Pedobacter_sp._HDW13,Pedobacter_sp._HDW13,species,0.0008871940793506384,fraction_reads,0.0,11,11
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,259,259,                      Sphingobacterium_thalpophilum,Sphingobacterium thalpophilum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2728022,2728022,                      Mucilaginibacter_robiniae,Mucilaginibacter robiniae,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,79329,79329,                      Chitinophaga_pinensis,Chitinophaga pinensis,species,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2952571,2952571,                        Chitinophaga_sp._HK235,Chitinophaga_sp._HK235,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1176587,1176587,                      Niabella_ginsenosidivorans,Niabella ginsenosidivorans,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,34090,34090,                        Pelodictyon_phaeoclathratiforme,Pelodictyon phaeoclathratiforme,species,0.0024196202164108323,fraction_reads,0.0,30,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,591197,591197,                      Ignavibacterium_album,Ignavibacterium album,species,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,249188,249188,                  Haemophilus_pittmaniae,Haemophilus pittmaniae,species,0.53312298768252,fraction_reads,0.53,6610,6610
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,729,729,                  Haemophilus_parainfluenzae,Haemophilus parainfluenzae,species,0.5207022705716111,fraction_reads,0.52,6456,6436
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,735,735,                  Haemophilus_parahaemolyticus,Haemophilus parahaemolyticus,species,0.5076363214029926,fraction_reads,0.51,6294,6294
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,726,726,                  Haemophilus_haemolyticus,Haemophilus haemolyticus,species,0.4687610899259919,fraction_reads,0.47,5812,5812
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,727,727,                  Haemophilus_influenzae,Haemophilus influenzae,species,0.4597278411180581,fraction_reads,0.46,5700,5694
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,732,732,                  Aggregatibacter_aphrophilus,Aggregatibacter aphrophilus,species,0.5671589787266991,fraction_reads,0.57,7032,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,221402,221402,                  Mergibacter_septicus,Mergibacter septicus,species,0.0004839240432821665,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1443036,1443036,                  Vespertiliibacter_pulmonis,Vespertiliibacter pulmonis,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3116480,3116480,                    Enterobacter_sp._ECC-219,Enterobacter_sp._ECC-219,species,0.0010485020937780272,fraction_reads,0.0,13,13
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2866201,2866201,                    Enterobacter_sp._Colony194,Enterobacter_sp._Colony194,species,0.0004839240432821665,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,354276,354276,                  Enterobacter_cloacae_complex,Enterobacter cloacae_complex,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,61645,61645,                    Enterobacter_asburiae,Enterobacter asburiae,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,83655,83655,                  Leclercia_adecarboxylata,Leclercia adecarboxylata,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,51288,51288,                  Kluyvera_ascorbata,Kluyvera ascorbata,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,470931,470931,                  Pantoea_anthophila,Pantoea anthophila,species,0.0006452320577095553,fraction_reads,0.0,8,8
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,470933,470933,                  Pantoea_eucalypti,Pantoea eucalypti,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,9,9,                  Buchnera_aphidicola,Buchnera aphidicola,species,0.0007258860649232496,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,180957,180957,                  Pectobacterium_brasiliense,Pectobacterium brasiliense,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2042057,2042057,                  Pectobacterium_polaris,Pectobacterium polaris,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2703885,2703885,                  Rahnella_aceris,Rahnella aceris,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2961896,2961896,                  Pseudomonas_nunensis,Pseudomonas nunensis,species,0.000403270036068472,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,312306,312306,                  Pseudomonas_entomophila,Pseudomonas entomophila,species,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1788301,1788301,                  Pseudomonas_versuta,Pseudomonas versuta,species,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1207075,1207075,                    Pseudomonas_sp._UW4,Pseudomonas_sp._UW4,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1855380,1855380,                    Pseudomonas_sp._Z003-0.4C(8344-21),Pseudomonas_sp._Z003-0.4C(8344-21),species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,136842,136842,                  Pseudomonas_chlororaphis_group,Pseudomonas chlororaphis_group,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,380021,380021,                    Pseudomonas_protegens,Pseudomonas protegens,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,136845,136845,                  Pseudomonas_putida_group,Pseudomonas putida_group,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,303,303,                    Pseudomonas_putida,Pseudomonas putida,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,136849,136849,                  Pseudomonas_syringae_group,Pseudomonas syringae_group,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,251695,251695,                    Pseudomonas_syringae_group_genomosp._1,Pseudomonas syringae_group_genomosp._1,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,317,317,                      Pseudomonas_syringae,Pseudomonas syringae,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1054,1054,                  Ectothiorhodospira_shaposhnikovii,Ectothiorhodospira shaposhnikovii,species,0.0012098101082054162,fraction_reads,0.0,15,15
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3035453,3035453,                    Vibrio_sp._FE10,Vibrio_sp._FE10,species,0.00032261602885477763,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3241167,3241167,                    Vibrio_sp._BS-M-Sm-2,Vibrio_sp._BS-M-Sm-2,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,474394,474394,                  Vibrio_mangrovi,Vibrio mangrovi,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,552386,552386,                  Vibrio_gallaecicus,Vibrio gallaecicus,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1435069,1435069,                  Vibrio_tritonius,Vibrio tritonius,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2831148,2831148,                  Paraneptunicella_aestuarii,Paraneptunicella aestuarii,species,0.0004839240432821665,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,150120,150120,                  Shewanella_livingstonensis,Shewanella livingstonensis,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1967665,1967665,                  Cognaticolwellia_beringensis,Cognaticolwellia beringensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2950874,2950874,                    Halomonas_sp._H10-59,Halomonas_sp._H10-59,species,0.000403270036068472,fraction_reads,0.0,5,5
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,128785,128785,                  Pseudoxanthomonas_mexicana,Pseudoxanthomonas mexicana,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2994496,2994496,                    Dyella_sp._GSA-30,Dyella_sp._GSA-30,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,40545,40545,                  Sutterella_wadsworthensis,Sutterella wadsworthensis,species,0.7335481956085507,fraction_reads,0.73,9095,9095
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1796652,1796652,                  Turicimonas_muris,Turicimonas muris,species,0.703867520953911,fraction_reads,0.7,8727,8727
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2880218,2880218,                    Paraburkholderia_sp._D15,Paraburkholderia_sp._D15,species,0.001935696173128666,fraction_reads,0.0,24,24
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3032282,3032282,                    Cupriavidus_sp._WKF15,Cupriavidus_sp._WKF15,species,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,105219,105219,                  Ralstonia_mannitolilytica,Ralstonia mannitolilytica,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,417203,417203,                  Mycetohabitans_endofungorum,Mycetohabitans endofungorum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,80869,80869,                  Paracidovorax_citrulli,Paracidovorax citrulli,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1853276,1853276,                  Neisseria_weixii,Neisseria weixii,species,0.0006452320577095553,fraction_reads,0.0,8,8
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,504,504,                  Kingella_kingae,Kingella kingae,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1325120,1325120,                    Bradyrhizobium_sp._CCBAU_53421,Bradyrhizobium_sp._CCBAU_53421,species,0.0008871940793506384,fraction_reads,0.0,11,11
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,663276,663276,                    Sinorhizobium_fredii_group,Sinorhizobium fredii_group,species,0.00032261602885477763,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,380,380,                      Sinorhizobium_fredii,Sinorhizobium fredii,species,0.00032261602885477763,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,648995,648995,                    Agrobacterium_pusense,Agrobacterium pusense,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2978392,2978392,                    Phyllobacterium_sp._A18/5-2,Phyllobacterium_sp._A18/5-2,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28104,28104,                  Mesorhizobium_huakuii,Mesorhizobium huakuii,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2854036,2854036,                  Nitratireductor_rhodophyticola,Nitratireductor rhodophyticola,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2583532,2583532,                  Martelella_lutilitoris,Martelella lutilitoris,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,187304,187304,                  Roseibium_aggregatum,Roseibium aggregatum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2233851,2233851,                  Blastochloris_tepida,Blastochloris tepida,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2070369,2070369,                    Sulfitobacter_sp._JL08,Sulfitobacter_sp._JL08,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1917485,1917485,                  Sulfitobacter_alexandrii,Sulfitobacter alexandrii,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,221822,221822,                  Phaeobacter_inhibens,Phaeobacter inhibens,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,481181,481181,                  Seohaeicola_saemankumensis,Seohaeicola saemankumensis,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,34003,34003,                  Paracoccus_aminophilus,Paracoccus aminophilus,species,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,119542,119542,                  Roseinatronobacter_bogoriensis,Roseinatronobacter bogoriensis,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2724,2724,                  Hirschia_baltica,Hirschia baltica,species,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,38308,38308,                  Gluconobacter_frateurii,Gluconobacter frateurii,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2857064,2857064,                  Pseudemcibacter_aquimaris,Pseudemcibacter aquimaris,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,199,199,                  Campylobacter_concisus,Campylobacter concisus,species,0.4437583476897466,fraction_reads,0.44,5502,5502
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,39766,39766,                  Sulfurimonas_denitrificans,Sulfurimonas denitrificans,species,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,28198,28198,                  Aliarcobacter_cryaerophilus,Aliarcobacter cryaerophilus,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1032072,1032072,                  Malaciobacter_molluscorum,Malaciobacter molluscorum,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,244787,244787,                  Nautilia_profundicola,Nautilia profundicola,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,84378,84378,                  Brachyspira_murdochii,Brachyspira murdochii,species,0.0008871940793506384,fraction_reads,0.0,11,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,173,173,                  Leptospira_interrogans,Leptospira interrogans,species,0.000806540072136944,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,167,167,                  Treponema_succinifaciens,Treponema succinifaciens,species,0.00024196202164108324,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,409322,409322,                  Treponema_pedis,Treponema pedis,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2880008,2880008,                  Brucepastera_parasyntrophica,Brucepastera parasyntrophica,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,239935,239935,                    Akkermansia_muciniphila,Akkermansia muciniphila,species,0.00032261602885477763,fraction_reads,0.0,4,4
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2707525,2707525,                    Sulfuriroseicoccus_oceanibius,Sulfuriroseicoccus oceanibius,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2697043,2697043,                    Tichowtungia_aerotolerans,Tichowtungia aerotolerans,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,139438,139438,                  Geovibrio_thiophilus,Geovibrio thiophilus,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3383025,3383025,                    Peredibacter_sp._HCB2-198,Peredibacter_sp._HCB2-198,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3068889,3068889,                    Geothrix_sp._21YS21S-4,Geothrix_sp._21YS21S-4,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,83564,83564,                  Desulfosarcina_ovata,Desulfosarcina ovata,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,500,500,                  Thermomicrobium_roseum,Thermomicrobium roseum,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,851,851,                  Fusobacterium_nucleatum,Fusobacterium nucleatum,species,0.08928398598555971,fraction_reads,0.09,1107,55
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,849,849,                  Fusobacterium_gonidiaformans,Fusobacterium gonidiaformans,species,0.00016130801442738882,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,859,859,                  Fusobacterium_necrophorum,Fusobacterium necrophorum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,76857,76857,                  Fusobacterium_polymorphum,Fusobacterium polymorphum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,285729,285729,                  Fusobacterium_canifelinum,Fusobacterium canifelinum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3239304,3239304,                    Leptotrichia_sp._HSP-536,Leptotrichia_sp._HSP-536,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,57487,57487,                  Pseudothermotoga_hypogea,Pseudothermotoga hypogea,species,0.000403270036068472,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,651822,651822,                  Fretibacterium_fastidiosum,Fretibacterium fastidiosum,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,1159556,1159556,                                Ustilaginoidea_virens,Ustilaginoidea virens,species,0.0008871940793506384,fraction_reads,0.0,11,11
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,121627,121627,                                Talaromyces_rugulosus,Talaromyces rugulosus,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2315449,2315449,                          Yamadazyma_tenuis,Yamadazyma tenuis,species,0.00024196202164108324,fraction_reads,0.0,3,3
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,273371,273371,                            Candida_orthopsilosis,Candida orthopsilosis,species,8.065400721369441e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,27350,27350,                        Puccinia_striiformis,Puccinia striiformis,species,0.0007258860649232496,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,224402,224402,                    Halococcus_qingdaonensis,Halococcus qingdaonensis,species,0.0004839240432821665,fraction_reads,0.0,6,6
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,218300,218300,                      uncultured_Methanolobus_sp.,uncultured Methanolobus_sp.,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,3125785,3125785,                      Methanolobus_sp._WCC5,Methanolobus_sp._WCC5,species,8.065400721369441e-05,fraction_reads,0.0,1,1
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,565033,565033,                  Geoglobus_acetivorans,Geoglobus acetivorans,species,0.00016130801442738882,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,simulated,simulated,pacbio,sim_pacbio,2594042,2594042,                  Promethearchaeum_syntrophicum,Promethearchaeum syntrophicum,species,0.00016130801442738882,fraction_reads,0.0,2,2
