taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.49889378049314	abund_weighted	0.0049889378049314	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0005080693365212	0.0049889378049314	170000	0.7829597761067393	936071	0.7445826430929947	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	562	Escherichia coli	Escherichia coli	species	0.03717666715452	abund_weighted	0.0003717666715452	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0005020920502092	0.0003717666715452	168000	0.7826609330140242	936071	0.05548495927116825	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.03877910970428	abund_weighted	0.0003877910970428	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0004722056186491	0.0003877910970428	158000	0.7811130760468383	936071	0.05787655234319571	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	84109	Slackia exigua	Slackia exigua	species	0.01613125500095	abund_weighted	0.0001613125500095	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia;Slackia exigua		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.000424387328153	0.0001613125500095	142000	0.7784274499184922	936071	0.024075370258458455	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	820	Bacteroides uniformis	Bacteroides uniformis	species	0.030125919935560002	abund_weighted	0.0003012591993556	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003735803945008	0.0003012591993556	125000	0.775232094953153	936071	0.04496194975422358	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	544580	Actinomyces oris	Actinomyces oris	species	0.013353687914689999	abund_weighted	0.0001335368791469	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces oris		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003586371787208	0.0001335368791469	120000	0.774211911314554	936071	0.019929942266930265	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	39777	Veillonella atypica	Veillonella atypica	species	0.01634491400759	abund_weighted	0.0001634491400759	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003556485355648	0.0001634491400759	119000	0.7740029460179235	936071	0.024394249334736735	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	28901	Salmonella enterica	Salmonella enterica	species	0.02574591029953	abund_weighted	0.0002574591029953	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003377166766288	0.0002574591029953	113000	0.7727122954123403	936071	0.03842492869065302	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	187326	Megasphaera micronuciformis	Megasphaera micronuciformis	species	0.01207173387488	abund_weighted	0.0001207173387488	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;Megasphaera micronuciformis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003257621040047	0.0001207173387488	109000	0.7718144786290596	936071	0.01801666780930532	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.01239222238484	abund_weighted	0.0001239222238484	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003227734608487	0.0001239222238484	108000	0.7715850434519734	936071	0.01849498642372275	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.4281726492969	abund_weighted	0.004281726492969	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003167961745367	0.004281726492969	106000	0.7711199394863942	936071	0.6390336688472699	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	44252	Paenibacillus macerans	Paenibacillus macerans	species	0.010682950331749999	abund_weighted	0.0001068295033175	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus macerans		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002988643156007	0.0001068295033175	100000	0.7696718712601788	936071	0.015943953813541228	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	2049030	Lachnoanaerobaculum sp.	Lachnoanaerobaculum sp.	species	0.01207173387488	abund_weighted	0.0001207173387488	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum sp.		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002779438135086	0.0001207173387488	93000	0.7678721843823602	936071	0.01801666780930532	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.02104541215356	abund_weighted	0.0002104541215356	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas aeruginosa		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002779438135086	0.0002104541215356	93000	0.7678721843823602	936071	0.031409589012694875	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.01111026834502	abund_weighted	0.0001111026834502	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus rubneri		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002630005977286	0.0001111026834502	88000	0.7665045433240666	936071	0.01658171196608288	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	423477	Veillonella rogosae	Veillonella rogosae	species	0.01677223202086	abund_weighted	0.0001677223202086	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002600119545726	0.0001677223202086	87000	0.7662220100118011	936071	0.025032007487278383	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1739479	Actinomyces sp. HMSC065F12	Actinomyces sp. HMSC065F12	species	0.029698601922290003	abund_weighted	0.0002969860192229	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMSC065F12		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002480573819485	0.0002969860192229	83000	0.7650595326442217	936071	0.04432419160168194	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.009080507781995168	abund_weighted	9.080507781995168e-05	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002450687387925	9.080507781995168e-05	82000	0.7647604439466478	936071	0.013552360741521491	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1739487	Prevotella sp. HMSC077E09	Prevotella sp. HMSC077E09	species	0.020938582650239998	abund_weighted	0.0002093858265024	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. HMSC077E09		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002420800956365	0.0002093858265024	81000	0.764457804442521	936071	0.03125014947455573	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	33038	[Ruminococcus] gnavus	[Ruminococcus] gnavus	species	0.011964904371569999	abund_weighted	0.0001196490437157	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002390914524805	0.0001196490437157	80000	0.7641515273499394	936071	0.0178572282711811	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1926307	Veillonella sp.	Veillonella sp.	species	0.07606260636212	abund_weighted	0.0007606260636212	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella sp.		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002361028093245	0.0007606260636212	79000	0.7638415226479103	936071	0.1135209511525031	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1776392	Massilimicrobiota timonensis	Massilimicrobiota timonensis	species	0.0146356419545	abund_weighted	0.000146356419545	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota;Massilimicrobiota timonensis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002301255230125	0.000146356419545	77000	0.7632099531434217	936071	0.021843216724555217	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.24250297253091999	abund_weighted	0.0024250297253092	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002271368798565	0.0024250297253092	76000	0.7628881905769879	936071	0.3619277515676769	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1353	Enterococcus gallinarum	Enterococcus gallinarum	species	0.008653189768724808	abund_weighted	8.653189768724808e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus gallinarum		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002241482367005	8.653189768724808e-05	75000	0.7625623044899602	936071	0.012914602588979304	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.02275468420664	abund_weighted	0.0002275468420664	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002151823072325	0.0002275468420664	72000	0.7615587939393553	936071	0.033960621622861474	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	172733	uncultured Eubacteriales bacterium	uncultured Eubacteriales bacterium	species	0.02211370718674	abund_weighted	0.0002211370718674	Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002092050209205	0.0002211370718674	70000	0.7608670509036366	936071	0.03300398439405646	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	52769	Actinomyces gerencseriae	Actinomyces gerencseriae	species	0.007371235728913726	abund_weighted	7.371235728913726e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces gerencseriae		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002062163777644	7.371235728913726e-05	69000	0.760513974262625	936071	0.011001328131352739	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	550	Enterobacter cloacae	Enterobacter cloacae	species	0.03258299851186	abund_weighted	0.0003258299851186	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002062163777644	0.0003258299851186	69000	0.760513974262625	936071	0.04862905913133433	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.01260588139147	abund_weighted	0.0001260588139147	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter amalonaticus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002032277346084	0.0001260588139147	68000	0.7601559104848358	936071	0.018813865499986114	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.00972148480190071	abund_weighted	9.72148480190071e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella tobetsuensis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002032277346084	9.72148480190071e-05	68000	0.7601559104848358	936071	0.014508997970334772	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	454154	Paraprevotella clara	Paraprevotella clara	species	0.01175124536493	abund_weighted	0.0001175124536493	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002002390914524	0.0001175124536493	67000	0.7597927142132983	936071	0.017538349194902818	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1111131	Propionimicrobium sp. BV2F7	Propionimicrobium sp. BV2F7	species	0.007371235728913726	abund_weighted	7.371235728913726e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;Propionimicrobium sp. BV2F7		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002002390914524	7.371235728913726e-05	67000	0.7597927142132983	936071	0.011001328131352739	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.007050747218960955	abund_weighted	7.050747218960955e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus paracasei		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001942618051404	7.050747218960955e-05	65000	0.7590503099389483	936071	0.010523009516946099	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	2049035	Mogibacterium sp.	Mogibacterium sp.	species	0.007905383245501676	abund_weighted	7.905383245501676e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium;Mogibacterium sp.		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001882845188284	7.905383245501676e-05	63000	0.7582854615809903	936071	0.011798525822030474	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1963032	Bacillus intestinalis	Bacillus intestinalis	species	0.008012212748819266	abund_weighted	8.012212748819267e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus intestinalis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001852958756724	8.012212748819267e-05	62000	0.7578941810763696	936071	0.011957965360166021	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	2900548	Actinobacteria bacterium	Actinobacteria bacterium	species	0.008012212748819266	abund_weighted	8.012212748819267e-05	Bacteria;Actinobacteria;;;;;Actinobacteria bacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001852958756724	8.012212748819267e-05	62000	0.7578941810763696	936071	0.011957965360166021	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.1318276070939	abund_weighted	0.001318276070939	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001823072325164	0.001318276070939	61000	0.7574967448632215	936071	0.1967483900592555	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1306	Streptococcus sp.	Streptococcus sp.	species	0.01591759599432	abund_weighted	0.0001591759599432	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp.		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001733413030484	0.0001591759599432	58000	0.7562654496564211	936071	0.02375649118219509	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1662275	uncultured Lachnoanaerobaculum sp.	uncultured Lachnoanaerobaculum sp.	species	0.008653189768724808	abund_weighted	8.653189768724808e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum;uncultured Lachnoanaerobaculum sp.		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001643753735803	8.653189768724808e-05	55000	0.754970909665772	936071	0.012914602588979304	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	135080	Selenomonas flueggei	Selenomonas flueggei	species	0.005768793179149872	abund_weighted	5.768793179149872e-05	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas flueggei		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001613867304243	5.768793179149872e-05	54000	0.7545241687995615	936071	0.008609735059319536	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.006730258709008185	abund_weighted	6.730258709008184e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001583980872683	6.730258709008184e-05	53000	0.7540693489634175	936071	0.010044690902539458	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1872650	Atopobium sp.	Atopobium sp.	species	0.03931325722087	abund_weighted	0.0003931325722087	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;Atopobium sp.		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001583980872683	0.0003931325722087	53000	0.7540693489634175	936071	0.0586737500338765	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	1522	[Clostridium] innocuum	[Clostridium] innocuum	species	0.008760019272042398	abund_weighted	8.760019272042399e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;[Clostridium] innocuum		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001554094441123	8.760019272042399e-05	52000	0.7536061474165786	936071	0.013074042127114851	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	47678	Bacteroides caccae	Bacteroides caccae	species	0.13268224312044	abund_weighted	0.0013268224312044	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001494321578003	0.0013268224312044	50000	0.7526532996451698	936071	0.19802390636433878	0.670031439922822	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	default	sourmash_default
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	9.91365035654098	abund_weighted	0.0991365035654098	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0268845690423206	0.0991365035654098	6850000	0.8898950868234147	612973	15.089242260208076	0.6570012055995895	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	1352	Enterococcus faecium	Enterococcus faecium	species	2.06795405344117	abund_weighted	0.0206795405344117	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0223907250199181	0.0206795405344117	5705000	0.8846600022415524	612973	3.147565081792998	0.6570012055995895	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	674529	Bacteroides faecis	Bacteroides faecis	species	18.17290484246451	abund_weighted	0.1817290484246451	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.022029647596284	0.1817290484246451	5613000	0.8841961725762141	612973	27.66038279317865	0.6570012055995895	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	2.52229706691811	abund_weighted	0.0252229706691811	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C17		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.016762626916752	0.0252229706691811	4271000	0.8764370173776513	612973	3.839105690249416	0.6570012055995895	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	6.83194855238322	abund_weighted	0.0683194855238322	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		a16222ad	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D11_Zymo.fastq	0.0150004120992334	0.0683194855238322	3822000	0.8733023303467148	612973	10.398684955453435	0.6570012055995895	DYN_0036_D11_Zymo-report.csv.summarized	DYN_0036_D11	ont_zymo	sourmash	default	sourmash_default
