taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2944193	2944193	Simiaoa	Simiaoa	genus	0.00088	abund	0.00088	2944193	1||1239|186801|3085636|186803|2944193	0	0	21	21	0.0010817302521230494	0.8135115	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2944198	2944198	Wansuia	Wansuia	genus	0.00811	abund	0.00811	2944198	1||1239|186801|3085636|186803|2944198	0	0	193	193	0.00996912766445219	0.8135115	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
2974251	2974251	Segatella	Segatella	genus	0.00354	abund	0.00354	2974251	1||976|200643|171549|171552|2974251	0	0	72	72	0.00435150578694954	0.8135115	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
3073575	3073575	Hominenteromicrobium	Hominenteromicrobium	genus	0.0049	abund	0.0049	3073575	1||1239|186801|186802|216572|3073575	0	0	80	80	0.0060232707220487965	0.8135115	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
3076670	3076670	Claveliimonas	Claveliimonas	genus	0.00035	abund	0.00035	3076670	1||1239|186801|3085636|186803|3076670	0	0	6	6	0.0004302336230034854	0.8135115	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
3393728	3393728	Owariibacterium	Owariibacterium	genus	0.00145	abund	0.00145	3393728	1||1239|186801|186802|216572|3393728	0	0	27	27	0.0017823964381572968	0.8135115	DYN_0021_D03	DYN_0021_D03	pacbio	ganon2	default	ganon2_default
194	194	Campylobacter	Campylobacter	genus	0.22338	abund	0.22338	194	1||29547|3031852|213849|72294|194	0	0	2833	2833	0.25099223281400407	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
286	286	Pseudomonas	Pseudomonas	genus	0.00436	abund	0.00436	286	1||1224|1236|72274|135621|286	0	0	171	171	0.004898944109002854	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
544	544	Citrobacter	Citrobacter	genus	1.75598	abund	1.75598	544	1||1224|1236|91347|543|544	0	0	58860	58860	1.973038503790558	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
547	547	Enterobacter	Enterobacter	genus	0.65674	abund	0.65674	547	1||1224|1236|91347|543|547	0	0	21400	21400	0.7379203105840675	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
561	561	Escherichia	Escherichia	genus	0.01981	abund	0.01981	561	1||1224|1236|91347|543|561	0	0	652	652	0.02225873458700609	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
570	570	Klebsiella	Klebsiella	genus	21.55394	abund	21.55394	570	1||1224|1236|91347|543|570	0	0	771252	771252	24.218244813945184	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
579	579	Kluyvera	Kluyvera	genus	6e-05	abund	6e-05	579	1||1224|1236|91347|543|579	0	0	2	2	6.7416662050498e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
581	581	Morganella	Morganella	genus	0.34554	abund	0.34554	581	1||1224|1236|91347|1903414|581	0	0	10597	10597	0.388252556748818	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
583	583	Proteus	Proteus	genus	0.00185	abund	0.00185	583	1||1224|1236|91347|1903414|583	0	0	56	56	0.002078680413223688	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
586	586	Providencia	Providencia	genus	0.00507	abund	0.00507	586	1||1224|1236|91347|1903414|586	0	0	154	154	0.00569670794326708	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
590	590	Salmonella	Salmonella	genus	0.00787	abund	0.00787	590	1||1224|1236|91347|543|590	0	0	254	254	0.008842818838956988	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
613	613	Serratia	Serratia	genus	9e-05	abund	9e-05	613	1||1224|1236|91347|1903411|613	0	0	3	3	0.000101124993075747	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
724	724	Haemophilus	Haemophilus	genus	0.37494	abund	0.37494	724	1||1224|1236|135625|712|724	0	0	4935	4935	0.42128672115356197	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
816	816	Bacteroides	Bacteroides	genus	36.78043	abund	36.78043	816	1||976|200643|171549|815|816	0	0	1455516	1455516	41.32689698969997	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
836	836	Porphyromonas	Porphyromonas	genus	0.00028	abund	0.00028	836	1||976|200643|171549|171551|836	0	0	4	4	0.00031461108956899064	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
838	838	Prevotella	Prevotella	genus	0.00254	abund	0.00254	838	1||976|200643|171549|171552|838	0	0	50	50	0.0028539720268044152	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
841	841	Roseburia	Roseburia	genus	9e-05	abund	9e-05	841	1||1239|186801|3085636|186803|841	0	0	2	2	0.000101124993075747	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
848	848	Fusobacterium	Fusobacterium	genus	0.65162	abund	0.65162	848	1||32066|203490|203491|203492|848	0	0	10242	10242	0.7321674220890917	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
906	906	Megasphaera	Megasphaera	genus	6e-05	abund	6e-05	906	1||1239|909932|1843489|31977|906	0	0	1	1	6.7416662050498e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
970	970	Selenomonas	Selenomonas	genus	0.00078	abund	0.00078	970	1||1239|909932|909929|1843491|970	0	0	14	14	0.000876416606656474	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1301	1301	Streptococcus	Streptococcus	genus	0.11887	abund	0.11887	1301	1||1239|91061|186826|1300|1301	0	0	1596	1596	0.13356364363237827	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1350	1350	Enterococcus	Enterococcus	genus	0.36036	abund	0.36036	1350	1||1239|91061|186826|81852|1350	0	0	6845	6845	0.40490447227529097	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1357	1357	Lactococcus	Lactococcus	genus	0.00043	abund	0.00043	1357	1||1239|91061|186826|1300|1357	0	0	7	7	0.0004831527446952356	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1378	1378	Gemella	Gemella	genus	0.00266	abund	0.00266	1378	1||1239|91061|1385|539738|1378	0	0	30	30	0.0029888053509054113	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1485	1485	Clostridium	Clostridium	genus	0.04418	abund	0.04418	1485	1||1239|186801|186802|31979|1485	0	0	960	960	0.04964113548985002	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.00134	abund	0.00134	1578	1||1239|91061|186826|33958|1578	0	0	16	16	0.0015056387857944552	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1647	1647	Erysipelothrix	Erysipelothrix	genus	9e-05	abund	9e-05	1647	1||1239|526524|526525|128827|1647	0	0	1	1	0.000101124993075747	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1654	1654	Actinomyces	Actinomyces	genus	0.00729	abund	0.00729	1654	1||201174|1760|2037|2049|1654	0	0	144	144	0.008191124439135507	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	5.02251	abund	5.02251	1678	1||201174|1760|85004|31953|1678	0	0	77046	77046	5.643347655254111	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.01012	abund	0.01012	1716	1||201174|1760|85007|1653|1716	0	0	135	135	0.011370943665850662	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1730	1730	Eubacterium	Eubacterium	genus	0.00108	abund	0.00108	1730	1||1239|186801|186802|186806|1730	0	0	31	31	0.001213499916908964	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1743	1743	Propionibacterium	Propionibacterium	genus	0.00024	abund	0.00024	1743	1||201174|1760|85009|31957|1743	0	0	4	4	0.000269666648201992	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2050	2050	Mobiluncus	Mobiluncus	genus	7e-05	abund	7e-05	2050	1||201174|1760|2037|2049|2050	0	0	1	1	7.865277239224766e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.01092	abund	0.01092	2717	1||1224|1236|135615|868|2717	0	0	180	180	0.012269832493190634	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
4930	4930	Saccharomyces	Saccharomyces	genus	3e-05	abund	3e-05	4930	1||4890|4891|4892|4893|4930	0	0	2	2	3.3708331025249e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
29465	29465	Veillonella	Veillonella	genus	18.23108	abund	18.23108	29465	1||1239|909932|1843489|31977|29465	0	0	248490	248490	20.48464265292655	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
32207	32207	Rothia	Rothia	genus	0.0195	abund	0.0195	32207	1||201174|1760|85006|1268|32207	0	0	308	308	0.02191041516641185	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
33042	33042	Coprococcus	Coprococcus	genus	0.00078	abund	0.00078	33042	1||1239|186801|3085636|186803|33042	0	0	16	16	0.000876416606656474	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
44249	44249	Paenibacillus	Paenibacillus	genus	0.00125	abund	0.00125	44249	1||1239|91061|1385|186822|44249	0	0	56	56	0.0014045137927187082	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
46123	46123	Abiotrophia	Abiotrophia	genus	0.00031	abund	0.00031	46123	1||1239|91061|186826|186827|46123	0	0	4	4	0.00034831942059423965	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
51196	51196	Syntrophobotulus	Syntrophobotulus	genus	3e-05	abund	3e-05	51196	1||1239|186801|186802|2937909|51196	0	0	1	1	3.3708331025249e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
83654	83654	Leclercia	Leclercia	genus	0.00019	abund	0.00019	83654	1||1224|1236|91347|543|83654	0	0	6	6	0.00021348609649324363	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
84108	84108	Slackia	Slackia	genus	0.00441	abund	0.00441	84108	1||201174|84998|1643822|1643826|84108	0	0	59	59	0.004955124660711603	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.01589	abund	0.01589	84162	1||201174|84998|1643822|1643826|84162	0	0	306	306	0.01785417933304022	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.00713	abund	0.00713	86331	1||1239|186801|3082720|543314|86331	0	0	155	155	0.008011346673667511	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
102106	102106	Collinsella	Collinsella	genus	0.00014	abund	0.00014	102106	1||201174|84998|84999|84107|102106	0	0	2	2	0.00015730554478449532	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
117563	117563	Granulicatella	Granulicatella	genus	0.00057	abund	0.00057	117563	1||1239|91061|186826|186828|117563	0	0	7	7	0.0006404582894797309	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
123375	123375	Solobacterium	Solobacterium	genus	0.00083	abund	0.00083	123375	1||1239|526524|526525|128827|123375	0	0	11	11	0.0009325971583652224	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
133925	133925	Olsenella	Olsenella	genus	0.01974	abund	0.01974	133925	1||201174|84998|84999|1643824|133925	0	0	282	282	0.02218008181461384	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
150022	150022	Finegoldia	Finegoldia	genus	8e-05	abund	8e-05	150022	1||1239|1737404|1737405|1570339|150022	0	0	1	1	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
158483	158483	Cedecea	Cedecea	genus	0.008	abund	0.008	158483	1||1224|1236|91347|543|158483	0	0	248	248	0.008988888273399734	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
160674	160674	Raoultella	Raoultella	genus	8e-05	abund	8e-05	160674	1||1224|1236|91347|543|160674	0	0	3	3	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
162289	162289	Peptoniphilus	Peptoniphilus	genus	8e-05	abund	8e-05	162289	1||1239|1737404|1737405|1570339|162289	0	0	1	1	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
165779	165779	Anaerococcus	Anaerococcus	genus	8e-05	abund	8e-05	165779	1||1239|1737404|1737405|1570339|165779	0	0	1	1	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
195950	195950	Tannerella	Tannerella	genus	5e-05	abund	5e-05	195950	1||976|200643|171549|2005525|195950	0	0	1	1	5.618055170874833e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.00366	abund	0.00366	207244	1||1239|186801|3085636|186803|207244	0	0	72	72	0.004112416385080378	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.00114	abund	0.00114	216851	1||1239|186801|186802|216572|216851	0	0	22	22	0.0012809165789594618	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.0012	abund	0.0012	244127	1||1239|186801|186802|216572|244127	0	0	27	27	0.0013483332410099598	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.51006	abund	0.51006	375288	1||976|200643|171549|2005525|375288	0	0	19489	19489	0.5731090440912834	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
413496	413496	Cronobacter	Cronobacter	genus	0.00024	abund	0.00024	413496	1||1224|1236|91347|543|413496	0	0	7	7	0.000269666648201992	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
416916	416916	Aggregatibacter	Aggregatibacter	genus	7e-05	abund	7e-05	416916	1||1224|1236|135625|712|416916	0	0	1	1	7.865277239224766e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.0011	abund	0.0011	459786	1||1239|186801|186802|216572|459786	0	0	20	20	0.0012359721375924634	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.00224	abund	0.00224	543311	1||1239|1737404|1737405|1570339|543311	0	0	24	24	0.002516888716551925	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	7e-05	abund	7e-05	572511	1||1239|186801|3085636|186803|572511	0	0	2	2	7.865277239224766e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.84513	abund	0.84513	698776	1||1239|186801|3085636|3018741|698776	0	0	23302	23302	0.9495973933122895	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.19443	abund	0.19443	909656	1||976|200643|171549|815|909656	0	0	6176	6176	0.21846369337463872	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.0044	abund	0.0044	946234	1||1239|186801|186802|216572|946234	0	0	125	125	0.0049438885503698534	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1069494	1069494	Trueperella	Trueperella	genus	0.00045	abund	0.00045	1069494	1||201174|1760|2037|2049|1069494	0	0	6	6	0.0005056249653787349	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.00022	abund	0.00022	1164882	1||1239|186801|3085636|186803|1164882	0	0	6	6	0.00024719442751849267	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1213720	1213720	Stomatobaculum	Stomatobaculum	genus	4e-05	abund	4e-05	1213720	1||1239|186801|3085636|186803|1213720	0	0	1	1	4.494444136699866e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.21572	abund	0.21572	1392389	1||1239|186801|186802||1392389	0	0	4428	4428	0.2423853722922238	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.21759	abund	0.21759	1505657	1||1239|186801|3082720|186804|1505657	0	0	4189	4189	0.244486524926131	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.5221	abund	0.5221	1623303	1||2731618|2731619||3044455|1623303	0	0	116	116	0.5866373209427501	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1623305	1623305	Skunavirus	Skunavirus	genus	0.0049	abund	0.0049	1623305	1||2731618|2731619|||1623305	0	0	1	1	0.005505694067457336	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1649298	1649298	Siccibacter	Siccibacter	genus	8e-05	abund	8e-05	1649298	1||1224|1236|91347|543|1649298	0	0	2	2	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1738645	1738645	Caproiciproducens	Caproiciproducens	genus	0.00096	abund	0.00096	1738645	1||1239|186801|186802|3082771|1738645	0	0	23	23	0.001078666592807968	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	0.00025	abund	0.00025	1769710	1||1239|186801|3085636|186803|1769710	0	0	6	6	0.0002809027585437417	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.00026	abund	0.00026	1870884	1||1239|186801|3082720|186804|1870884	0	0	6	6	0.0002921388688854913	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.00082	abund	0.00082	1924110	1||1239|526524|526525|128827|1924110	0	0	14	14	0.0009213610480234727	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.00034	abund	0.00034	2039240	1||1239|186801|3085636|3118652|2039240	0	0	6	6	0.00038202775161948866	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2093823	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	0.00012	abund	0.00012	2093823	1||95818|2093818|2093819|2093822|2093823	0	0	3	3	0.000134833324100996	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.00173	abund	0.00173	2316020	1||1239|186801|3085636|186803|2316020	0	0	38	38	0.0019438470891226921	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2529408	2529408	Schaalia	Schaalia	genus	0.00026	abund	0.00026	2529408	1||201174|1760|2037|2049|2529408	0	0	4	4	0.0002921388688854913	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.0069	abund	0.0069	2591381	1||1239|186801|186802|216572|2591381	0	0	155	155	0.0077529161358072685	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2692113	2692113	Gleimia	Gleimia	genus	0.01496	abund	0.01496	2692113	1||201174|1760|2037|2049|2692113	0	0	196	196	0.0168092210712575	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.00143	abund	0.00143	2719313	1||1239|186801|3085636|186803|2719313	0	0	59	59	0.0016067637788702025	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.00405	abund	0.00405	2759736	1||1239|91061|186826|33958|2759736	0	0	78	78	0.0045506246884086145	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.13291	abund	0.13291	2767353	1||201174|84998|84999|1643824|2767353	0	0	1643	1643	0.14933914255219483	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2767842	2767842	Lactiplantibacillus	Lactiplantibacillus	genus	5e-05	abund	5e-05	2767842	1||1239|91061|186826|33958|2767842	0	0	1	1	5.618055170874833e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2801844	2801844	Arachnia	Arachnia	genus	0.00014	abund	0.00014	2801844	1||201174|1760|85009|31957|2801844	0	0	3	3	0.00015730554478449532	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2842531	2842531	Solibaculum	Solibaculum	genus	0.00769	abund	0.00769	2842531	1||1239|186801|186802|216572|2842531	0	0	166	166	0.008640568852805494	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.01704	abund	0.01704	2888809	1||1239|186801|3085636|186803|2888809	0	0	471	471	0.01914633202234143	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2974257	2974257	Hoylesella	Hoylesella	genus	0.00047	abund	0.00047	2974257	1||976|200643|171549|171552|2974257	0	0	9	9	0.0005280971860622342	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
2992720	2992720	Acidilutibacter	Acidilutibacter	genus	8e-05	abund	8e-05	2992720	1||1239|1737404|1737405|2992717|2992720	0	0	1	1	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
3025755	3025755	Thomasclavelia	Thomasclavelia	genus	8e-05	abund	8e-05	3025755	1||1239|526524|526525|2810280|3025755	0	0	2	2	8.988888273399733e-05	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.00755	abund	0.00755	3034001	1||1239|91061|1385|186817|3034001	0	0	190	190	0.008483263308020997	0.8899877	DYN_0036_D05	DYN_0036_D05	pacbio	ganon2	default	ganon2_default
157	157	Treponema	Treponema	genus	0.00013	abund	0.00013	157	1||203691|203692|136|2845253|157	0	0	2	2	0.0001539100128408308	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
194	194	Campylobacter	Campylobacter	genus	0.33405	abund	0.33405	194	1||29547|3031852|213849|72294|194	0	0	3577	3577	0.3954895368421502	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
286	286	Pseudomonas	Pseudomonas	genus	0.04371	abund	0.04371	286	1||1224|1236|72274|135621|286	0	0	1525	1525	0.0517492820097901	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
544	544	Citrobacter	Citrobacter	genus	1.82112	abund	1.82112	544	1||1224|1236|91347|543|544	0	0	51500	51500	2.1560661737284135	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
547	547	Enterobacter	Enterobacter	genus	9.35326	abund	9.35326	547	1||1224|1236|91347|543|547	0	0	257325	257325	11.073541282335608	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
561	561	Escherichia	Escherichia	genus	0.06234	abund	0.06234	561	1||1224|1236|91347|543|561	0	0	1732	1732	0.07380577077305686	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
570	570	Klebsiella	Klebsiella	genus	13.10362	abund	13.10362	570	1||1224|1236|91347|543|570	0	0	395919	395919	15.513679403548977	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
581	581	Morganella	Morganella	genus	1.59651	abund	1.59651	581	1||1224|1236|91347|1903414|581	0	0	41339	41339	1.8901451892347292	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
583	583	Proteus	Proteus	genus	0.00831	abund	0.00831	583	1||1224|1236|91347|1903414|583	0	0	213	213	0.009838401590056183	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
586	586	Providencia	Providencia	genus	0.02053	abund	0.02053	586	1||1224|1236|91347|1903414|586	0	0	526	526	0.024305942797094277	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
590	590	Salmonella	Salmonella	genus	0.02918	abund	0.02918	590	1||1224|1236|91347|543|590	0	0	795	795	0.03454687826688802	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
613	613	Serratia	Serratia	genus	0.00011	abund	0.00011	613	1||1224|1236|91347|1903411|613	0	0	3	3	0.00013023154932685684	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
724	724	Haemophilus	Haemophilus	genus	0.04903	abund	0.04903	724	1||1224|1236|135625|712|724	0	0	545	545	0.05804775330450718	0.8446493999999999	DYN_0036_D08	DYN_0036_D08	pacbio	ganon2	default	ganon2_default
