taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2065312	2065312	Marinomonas sp. A3A	Marinomonas sp. A3A	species	1e-05	abund	1e-05	2065312	1||1224|1236|135619|135620|28253|2065312	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2066049	2066049	Citrobacter freundii complex sp. CFNIH2	Citrobacter freundii complex sp. CFNIH2	species	0.00109	abund	0.00109	2066049	1||1224|1236|91347|543|544|2066049	164	0	0	164	0.0012688126207045312	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.12085	abund	0.12085	2068655	1||1239|186801|3085636|186803|2888809|2068655	14987	0	0	14987	0.14067523413958036	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2070347	2070347	Agrococcus sp. SGAir0287	Agrococcus sp. SGAir0287	species	1e-05	abund	1e-05	2070347	1||201174|1760|85006|85023|46352|2070347	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2071627	2071627	Plantactinospora sp. BB1	Plantactinospora sp. BB1	species	1e-05	abund	1e-05	2071627	1||201174|1760|85008|28056|673534|2071627	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2086584	2086584	Massilistercora timonensis	Massilistercora timonensis	species	2e-05	abund	2e-05	2086584	1||1239|186801|186802||2717089|2086584	2	0	0	2	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2093824	2093824	Candidatus Nanosynbacter lyticus	Candidatus Nanosynbacter lyticus	species	6e-05	abund	6e-05	2093824	1||95818|2093818|2093819|2093822|2093823|2093824	5	0	0	5	6.984289655254301e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2093856	2093856	Butyricimonas faecalis	Butyricimonas faecalis	species	0.00125	abund	0.00125	2093856	1||976|200643|171549|1853231|574697|2093856	182	0	0	182	0.0014550603448446459	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.05362	abund	0.05362	2093857	1||1239|186801|186802|216572|2591381|2093857	5389	0	0	5389	0.06241626855245593	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2108470	2108470	Plantactinospora sp. BC1	Plantactinospora sp. BC1	species	1e-05	abund	1e-05	2108470	1||201174|1760|85008|28056|673534|2108470	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2109687	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.00761	abund	0.00761	2109687	1||1239|186801|186802|216572|459786|2109687	624	0	0	624	0.008858407379414204	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2136147	2136147	Bacteroides sedimenti	Bacteroides sedimenti	species	1e-05	abund	1e-05	2136147	1||976|200643|171549|815|816|2136147	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2144175	2144175	Megasphaera stantonii	Megasphaera stantonii	species	3e-05	abund	3e-05	2144175	1||1239|909932|1843489|31977|906|2144175	2	0	0	2	3.4921448276271504e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2153354	2153354	Klebsiella huaxiensis	Klebsiella huaxiensis	species	1e-05	abund	1e-05	2153354	1||1224|1236|91347|543|570|2153354	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2162637	2162637	Bacteroides sp. PHL 2737	Bacteroides sp. PHL 2737	species	0.00012	abund	0.00012	2162637	1||976|200643|171549|815|816|2162637	19	0	0	19	0.00013968579310508602	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2169540	2169540	Lysinibacillus sp. 2017	Lysinibacillus sp. 2017	species	1e-05	abund	1e-05	2169540	1||1239|91061|1385|186817|400634|2169540	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2219225	2219225	Pseudomonas asiatica	Pseudomonas asiatica	species	1e-05	abund	1e-05	2219225	1||1224|1236|72274|135621|286|2219225	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2267618	2267618	Klebsiella sp. P1CD1	Klebsiella sp. P1CD1	species	1e-05	abund	1e-05	2267618	1||1224|1236|91347|543|570|2267618	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2282309	2282309	Leclercia sp. W17	Leclercia sp. W17	species	1e-05	abund	1e-05	2282309	1||1224|1236|91347|543|83654|2282309	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2282310	2282310	Leclercia sp. W6	Leclercia sp. W6	species	1e-05	abund	1e-05	2282310	1||1224|1236|91347|543|83654|2282310	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2282849	2282849	Paenibacillus sp. H1-7	Paenibacillus sp. H1-7	species	1e-05	abund	1e-05	2282849	1||1239|91061|1385|186822|44249|2282849	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2339259	2339259	Yersinia hibernica	Yersinia hibernica	species	1e-05	abund	1e-05	2339259	1||1224|1236|91347|1903411|629|2339259	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2382163	2382163	Streptococcus koreensis	Streptococcus koreensis	species	0.00217	abund	0.00217	2382163	1||1239|91061|186826|1300|1301|2382163	125	0	0	125	0.002525984758650305	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2420310	2420310	Streptococcus sp. FDAARGOS_522	Streptococcus sp. FDAARGOS_522	species	2e-05	abund	2e-05	2420310	1||1239|91061|186826|1300|1301|2420310	1	0	0	1	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2420313	2420313	Enterococcus sp. FDAARGOS_553	Enterococcus sp. FDAARGOS_553	species	1e-05	abund	1e-05	2420313	1||1239|91061|186826|81852|1350|2420313	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2479767	2479767	Blautia sp. SC05B48	Blautia sp. SC05B48	species	8e-05	abund	8e-05	2479767	1||1239|186801|3085636|186803|572511|2479767	10	0	0	10	9.312386207005733e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2482769	2482769	Serratia sp. P2ACOL2	Serratia sp. P2ACOL2	species	1e-05	abund	1e-05	2482769	1||1224|1236|91347|1903411|613|2482769	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2488639	2488639	Pectobacterium versatile	Pectobacterium versatile	species	7e-05	abund	7e-05	2488639	1||1224|1236|91347|1903410|122277|2488639	10	0	0	10	8.148337931130016e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2489010	2489010	Klebsiella africana	Klebsiella africana	species	0.00044	abund	0.00044	2489010	1||1224|1236|91347|543|570|2489010	69	0	0	69	0.0005121812413853154	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2490633	2490633	Streptococcus periodonticum	Streptococcus periodonticum	species	7e-05	abund	7e-05	2490633	1||1239|91061|186826|1300|1301|2490633	4	0	0	4	8.148337931130016e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2490855	2490855	Lachnoanaerobaculum gingivalis	Lachnoanaerobaculum gingivalis	species	0.00021	abund	0.00021	2490855	1||1239|186801|3085636|186803|1164882|2490855	26	0	0	26	0.0002444501379339005	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2494701	2494701	Enterobacter chengduensis	Enterobacter chengduensis	species	0.00045	abund	0.00045	2494701	1||1224|1236|91347|543|547|2494701	67	0	0	67	0.0005238217241440724	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2495594	2495594	Geobacter sp. SVR	Geobacter sp. SVR	species	1e-05	abund	1e-05	2495594	1||200940|3031651|3031668|213422|28231|2495594	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2497860	2497860	Cellulosilyticum sp. WCF-2	Cellulosilyticum sp. WCF-2	species	0.00384	abund	0.00384	2497860	1||1239|186801|3085636|3018741|698776|2497860	475	0	0	475	0.0044699453793627525	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2497875	2497875	Enterobacter chuandaensis	Enterobacter chuandaensis	species	0.00014	abund	0.00014	2497875	1||1224|1236|91347|543|547|2497875	19	0	0	19	0.00016296675862260032	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2507161	2507161	Acidilutibacter cellobiosedens	Acidilutibacter cellobiosedens	species	0.00034	abund	0.00034	2507161	1||1239|1737404|1737405|2992717|2992720|2507161	19	0	0	19	0.0003957764137977437	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2520507	2520507	Shewanella maritima	Shewanella maritima	species	1e-05	abund	1e-05	2520507	1||1224|1236|135622|267890|22|2520507	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2546350	2546350	Citrobacter arsenatis	Citrobacter arsenatis	species	1e-05	abund	1e-05	2546350	1||1224|1236|91347|543|544|2546350	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2560452	2560452	Punavirus RCS47	Punavirus RCS47	species	0.00562	abund	0.00562	2560452	1||2731618|2731619|||186789|2560452	26	0	0	26	0.006541951310421529	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2564040	2564040	Leptospira tipperaryensis	Leptospira tipperaryensis	species	1e-05	abund	1e-05	2564040	1||203691|203692|1643688|170|171|2564040	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2565559	2565559	Stenotrophomonas sp. PAMC25021	Stenotrophomonas sp. PAMC25021	species	0.00053	abund	0.00053	2565559	1||1224|1236|135614|32033|40323|2565559	71	0	0	71	0.0006169455862141298	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2572074	2572074	Campylobacter sp. CFSAN093224	Campylobacter sp. CFSAN093224	species	2e-05	abund	2e-05	2572074	1||29547|3031852|213849|72294|194|2572074	1	0	0	1	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2572088	2572088	Candidatus Nanosynbacter featherlites	Candidatus Nanosynbacter featherlites	species	3e-05	abund	3e-05	2572088	1||95818|2093818|2093819|2093822|2093823|2572088	2	0	0	2	3.4921448276271504e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2576376	2576376	Streptococcus sp. 1643	Streptococcus sp. 1643	species	5e-05	abund	5e-05	2576376	1||1239|91061|186826|1300|1301|2576376	3	0	0	3	5.820241379378583e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2583452	2583452	Amedibacterium intestinale	Amedibacterium intestinale	species	4e-05	abund	4e-05	2583452	1||1239|526524|526525|128827|2749267|2583452	3	0	0	3	4.6561931035028665e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2585118	2585118	Alistipes communis	Alistipes communis	species	1e-05	abund	1e-05	2585118	1||976|200643|171549|171550|239759|2585118	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2587529	2587529	Klebsiella pasteurii	Klebsiella pasteurii	species	7e-05	abund	7e-05	2587529	1||1224|1236|91347|543|570|2587529	13	0	0	13	8.148337931130016e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2587852	2587852	Roseivivax sp. THAF30	Roseivivax sp. THAF30	species	1e-05	abund	1e-05	2587852	1||1224|28211|204455|2854170|93682|2587852	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2587853	2587853	Ruegeria sp. THAF33	Ruegeria sp. THAF33	species	1e-05	abund	1e-05	2587853	1||1224|28211|204455|2854170|97050|2587853	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2594005	2594005	Thalassotalea sp. PS06	Thalassotalea sp. PS06	species	1e-05	abund	1e-05	2594005	1||1224|1236|135622|267889|1518149|2594005	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2596913	2596913	Sphingomonas sp. NBWT7	Sphingomonas sp. NBWT7	species	1e-05	abund	1e-05	2596913	1||1224|28211|204457|41297|13687|2596913	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2596915	2596915	Hymenobacter sp. NBH84	Hymenobacter sp. NBH84	species	1e-05	abund	1e-05	2596915	1||976|768503|768507|1853232|89966|2596915	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2598453	2598453	Streptococcus sp. 116-D4	Streptococcus sp. 116-D4	species	5e-05	abund	5e-05	2598453	1||1239|91061|186826|1300|1301|2598453	3	0	0	3	5.820241379378583e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2598457	2598457	Streptococcus sp. KS 6	Streptococcus sp. KS 6	species	0.00026	abund	0.00026	2598457	1||1239|91061|186826|1300|1301|2598457	15	0	0	15	0.0003026525517276863	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2603296	2603296	Enterococcus sp. DA9	Enterococcus sp. DA9	species	0.00079	abund	0.00079	2603296	1||1239|91061|186826|81852|1350|2603296	68	0	0	68	0.0009195981379418162	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2610896	2610896	Streptococcus sp. LPB0220	Streptococcus sp. LPB0220	species	2e-05	abund	2e-05	2610896	1||1239|91061|186826|1300|1301|2610896	1	0	0	1	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2650157	2650157	Bacteroides zhangwenhongii	Bacteroides zhangwenhongii	species	0.00025	abund	0.00025	2650157	1||976|200643|171549|815|816|2650157	39	0	0	39	0.0002910120689689292	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2650158	2650158	Bacteroides luhongzhouii	Bacteroides luhongzhouii	species	9e-05	abund	9e-05	2650158	1||976|200643|171549|815|816|2650158	14	0	0	14	0.00010476434482881451	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.00103	abund	0.00103	2663009	1||32066|203490|203491|203492|848|2663009	72	0	0	72	0.0011989697241519882	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2675710	2675710	Klebsiella sp. WP3-W18-ESBL-02	Klebsiella sp. WP3-W18-ESBL-02	species	4e-05	abund	4e-05	2675710	1||1224|1236|91347|543|570|2675710	7	0	0	7	4.6561931035028665e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2675713	2675713	Klebsiella sp. WP4-W18-ESBL-05	Klebsiella sp. WP4-W18-ESBL-05	species	1e-05	abund	1e-05	2675713	1||1224|1236|91347|543|570|2675713	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2675726	2675726	Klebsiella sp. WP8-S18-ESBL-06	Klebsiella sp. WP8-S18-ESBL-06	species	0.00015	abund	0.00015	2675726	1||1224|1236|91347|543|570|2675726	24	0	0	24	0.0001746072413813575	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2682455	2682455	Veillonella orientalis	Veillonella orientalis	species	0.05225	abund	0.05225	2682455	1||1239|909932|1843489|31977|29465|2682455	3252	0	0	3252	0.06082152241450619	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.15	abund	0.15	2682456	1||1239|909932|1843489|31977|29465|2682456	9099	0	0	9099	0.1746072413813575	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2683822	2683822	Citrobacter sp. 172116965	Citrobacter sp. 172116965	species	1e-05	abund	1e-05	2683822	1||1224|1236|91347|543|544|2683822	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2685834	2685834	Parabacteroides chongii	Parabacteroides chongii	species	2e-05	abund	2e-05	2685834	1||976|200643|171549|2005525|375288|2685834	3	0	0	3	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2686210	2686210	Streptococcus ruminicola	Streptococcus ruminicola	species	2e-05	abund	2e-05	2686210	1||1239|91061|186826|1300|1301|2686210	1	0	0	1	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2686364	2686364	Klebsiella sp. PCX	Klebsiella sp. PCX	species	1e-05	abund	1e-05	2686364	1||1224|1236|91347|543|570|2686364	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2691580	2691580	Prevotella sp. Rep29	Prevotella sp. Rep29	species	6e-05	abund	6e-05	2691580	1||976|200643|171549|171552|838|2691580	5	0	0	5	6.984289655254301e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2696063	2696063	Anaerocolumna sedimenticola	Anaerocolumna sedimenticola	species	0.00015	abund	0.00015	2696063	1||1239|186801|3085636|186803|1843210|2696063	20	0	0	20	0.0001746072413813575	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2697027	2697027	Sodalis ligni	Sodalis ligni	species	1e-05	abund	1e-05	2697027	1||1224|1236|91347|2812006|84565|2697027	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2697030	2697030	Aminipila terrae	Aminipila terrae	species	1e-05	abund	1e-05	2697030	1||1239|186801|3082720|543314|2060094|2697030	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2709304	2709304	Microbacterium sp. Se63.02b	Microbacterium sp. Se63.02b	species	1e-05	abund	1e-05	2709304	1||201174|1760|85006|85023|33882|2709304	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2710596	2710596	Spirosoma foliorum	Spirosoma foliorum	species	1e-05	abund	1e-05	2710596	1||976|768503|768507|89373|107|2710596	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2712025	2712025	Citrobacter sp. SX206	Citrobacter sp. SX206	species	0.00404	abund	0.00404	2712025	1||1224|1236|91347|543|544|2712025	612	0	0	612	0.004702755034537895	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2714355	2714355	Vescimonas coprocola	Vescimonas coprocola	species	4e-05	abund	4e-05	2714355	1||1239|186801|186802|216572|2892396|2714355	4	0	0	4	4.6561931035028665e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2714358	2714358	Pusillibacter faecalis	Pusillibacter faecalis	species	0.0001	abund	0.0001	2714358	1||1239|186801|186802|216572|2892397|2714358	10	0	0	10	0.00011640482758757167	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2715212	2715212	Bacteroides faecium	Bacteroides faecium	species	1e-05	abund	1e-05	2715212	1||976|200643|171549|815|816|2715212	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2716879	2716879	Citrobacter sp. Y3	Citrobacter sp. Y3	species	0.00104	abund	0.00104	2716879	1||1224|1236|91347|543|544|2716879	158	0	0	158	0.0012106102069107452	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2725268	2725268	Hujiaoplasma nucleasis	Hujiaoplasma nucleasis	species	4e-05	abund	4e-05	2725268	1||544448|1912503|2975519|3078170|3078171|2725268	1	0	0	1	4.6561931035028665e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2726954	2726954	Sarcina sp. JB2	Sarcina sp. JB2	species	1e-05	abund	1e-05	2726954	1||1239|186801|186802|31979|1266|2726954	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2735870	2735870	Spirosoma taeanense	Spirosoma taeanense	species	1e-05	abund	1e-05	2735870	1||976|768503|768507|89373|107|2735870	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2739063	2739063	Thiomicrorhabdus xiamenensis	Thiomicrorhabdus xiamenensis	species	1e-05	abund	1e-05	2739063	1||1224|1236|72273|135616|2039723|2739063	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742132	2742132	Verrucosispora sp. NA02020	Verrucosispora sp. NA02020	species	0.0	abund	0.0	2742132	1||201174|1760|85008|28056|1873|2742132	1	0	0	1	0.0	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742603	2742603	Rhodococcus sp. W8901	Rhodococcus sp. W8901	species	1e-05	abund	1e-05	2742603	1||201174|1760|85007|85025|1827|2742603	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742620	2742620	Citrobacter sp. RHB20-C15	Citrobacter sp. RHB20-C15	species	0.00037	abund	0.00037	2742620	1||1224|1236|91347|543|544|2742620	56	0	0	56	0.00043069786207401516	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742624	2742624	Citrobacter sp. RHB25-C09	Citrobacter sp. RHB25-C09	species	2e-05	abund	2e-05	2742624	1||1224|1236|91347|543|544|2742624	3	0	0	3	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	2.0774	abund	2.0774	2742625	1||1224|1236|91347|543|544|2742625	314309	0	0	314309	2.418193888304214	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742635	2742635	Citrobacter sp. RHBSTW-00107	Citrobacter sp. RHBSTW-00107	species	1e-05	abund	1e-05	2742635	1||1224|1236|91347|543|544|2742635	2	0	0	2	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742636	2742636	Citrobacter sp. RHBSTW-00127	Citrobacter sp. RHBSTW-00127	species	1e-05	abund	1e-05	2742636	1||1224|1236|91347|543|544|2742636	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742639	2742639	Enterobacter sp. RHBSTW-00175	Enterobacter sp. RHBSTW-00175	species	2e-05	abund	2e-05	2742639	1||1224|1236|91347|543|547|2742639	3	0	0	3	2.3280965517514333e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742641	2742641	Citrobacter sp. RHBSTW-00229	Citrobacter sp. RHBSTW-00229	species	1e-05	abund	1e-05	2742641	1||1224|1236|91347|543|544|2742641	1	0	0	1	1.1640482758757166e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742646	2742646	Enterobacter sp. RHBSTW-00422	Enterobacter sp. RHBSTW-00422	species	5e-05	abund	5e-05	2742646	1||1224|1236|91347|543|547|2742646	8	0	0	8	5.820241379378583e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742661	2742661	Citrobacter sp. RHBSTW-00678	Citrobacter sp. RHBSTW-00678	species	3e-05	abund	3e-05	2742661	1||1224|1236|91347|543|544|2742661	4	0	0	4	3.4921448276271504e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742662	2742662	Citrobacter sp. RHBSTW-00696	Citrobacter sp. RHBSTW-00696	species	9e-05	abund	9e-05	2742662	1||1224|1236|91347|543|544|2742662	13	0	0	13	0.00010476434482881451	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742671	2742671	Citrobacter sp. RHBSTW-00944	Citrobacter sp. RHBSTW-00944	species	8e-05	abund	8e-05	2742671	1||1224|1236|91347|543|544|2742671	12	0	0	12	9.312386207005733e-05	0.8590708999999999	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
