taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	numReads	numDirectReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2375	2375	                Sporomusa	Sporomusa	genus	0.0	abund	0.0	65	10	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
365348	365348	                Pelosinus	Pelosinus	genus	0.0	abund	0.0	15	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
81463	81463	                Anaeromusa	Anaeromusa	genus	0.0	abund	0.0	6	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2093783	2093783	                Methylomusa	Methylomusa	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
904	904	                Acidaminococcus	Acidaminococcus	genus	0.0	abund	0.0	39	2	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
33024	33024	                Phascolarctobacterium	Phascolarctobacterium	genus	0.0	abund	0.0	22	2	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3059504	3059504	                Allocoprobacillus	Allocoprobacillus	genus	0.33	abund	0.33	23347	0	0.3447915578309476	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1924110	1924110	                Massilimicrobiota	Massilimicrobiota	genus	0.11	abund	0.11	7591	0	0.11493051927698254	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2749267	2749267	                Amedibacterium	Amedibacterium	genus	0.0	abund	0.0	188	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1918536	1918536	                Longicatena	Longicatena	genus	0.0	abund	0.0	90	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
123375	123375	                Solobacterium	Solobacterium	genus	0.0	abund	0.0	70	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1647	1647	                Erysipelothrix	Erysipelothrix	genus	0.0	abund	0.0	69	19	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2749846	2749846	                Amedibacillus	Amedibacillus	genus	0.0	abund	0.0	32	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
118747	118747	                Bulleidia	Bulleidia	genus	0.0	abund	0.0	28	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2679910	2679910	                Intestinibaculum	Intestinibaculum	genus	0.0	abund	0.0	23	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
61170	61170	                Holdemania	Holdemania	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1729679	1729679	                Faecalibaculum	Faecalibaculum	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3025755	3025755	                Thomasclavelia	Thomasclavelia	genus	0.04	abund	0.04	2637	17	0.041792916100720924	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2678885	2678885	                Faecalibacillus	Faecalibacillus	genus	0.01	abund	0.01	786	0	0.010448229025180231	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
135858	135858	                Catenibacterium	Catenibacterium	genus	0.0	abund	0.0	327	35	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2943184	2943184	                Tannockella	Tannockella	genus	0.0	abund	0.0	118	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
191303	191303	                Turicibacter	Turicibacter	genus	0.0	abund	0.0	62	10	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
543311	543311	                Parvimonas	Parvimonas	genus	0.01	abund	0.01	418	0	0.010448229025180231	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
165779	165779	                Anaerococcus	Anaerococcus	genus	0.0	abund	0.0	230	33	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
31983	31983	                Helcococcus	Helcococcus	genus	0.0	abund	0.0	93	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
162289	162289	                Peptoniphilus	Peptoniphilus	genus	0.0	abund	0.0	81	15	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1161127	1161127	                Murdochiella	Murdochiella	genus	0.0	abund	0.0	73	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
150022	150022	                Finegoldia	Finegoldia	genus	0.0	abund	0.0	45	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2126548	2126548	                Miniphocaeibacter	Miniphocaeibacter	genus	0.0	abund	0.0	4	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2981628	2981628	                Aedoeadaptatus	Aedoeadaptatus	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
41273	41273	                Tissierella	Tissierella	genus	0.0	abund	0.0	88	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2692382	2692382	                Gudongella	Gudongella	genus	0.0	abund	0.0	10	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2992720	2992720	                Acidilutibacter	Acidilutibacter	genus	0.0	abund	0.0	80	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1354809	1354809	                Keratinibaculum	Keratinibaculum	genus	0.0	abund	0.0	35	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2794837	2794837	                Schnuerera	Schnuerera	genus	0.0	abund	0.0	7	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1505664	1505664	                Gottschalkia	Gottschalkia	genus	0.0	abund	0.0	8	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
165812	165812	                Sporanaerobacter	Sporanaerobacter	genus	0.0	abund	0.0	4	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
171003	171003	                Caloranaerobacter	Caloranaerobacter	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1582879	1582879	              Ezakiella	Ezakiella	genus	0.0	abund	0.0	86	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
190972	190972	              Sedimentibacter	Sedimentibacter	genus	0.0	abund	0.0	85	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
44000	44000	                Caldicellulosiruptor	Caldicellulosiruptor	genus	0.0	abund	0.0	43	10	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1930845	1930845	            Ndongobacter	Ndongobacter	genus	0.0	abund	0.0	27	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3366853	3366853	                Carboxydochorda	Carboxydochorda	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
338648	338648	                Candidatus Contubernalis	Candidatus Contubernalis	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1678	1678	                Bifidobacterium	Bifidobacterium	genus	3.88	abund	3.88	276629	3537	4.05391286176993	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2701	2701	                Gardnerella	Gardnerella	genus	0.0	abund	0.0	24	2	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
196082	196082	                Parascardovia	Parascardovia	genus	0.0	abund	0.0	12	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
196081	196081	                Scardovia	Scardovia	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2529408	2529408	                Schaalia	Schaalia	genus	0.25	abund	0.25	17568	19	0.2612057256295058	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1654	1654	                Actinomyces	Actinomyces	genus	0.08	abund	0.08	5745	95	0.08358583220144185	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
184869	184869	                Varibaculum	Varibaculum	genus	0.07	abund	0.07	5303	0	0.07313760317626163	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2692113	2692113	                Gleimia	Gleimia	genus	0.02	abund	0.02	1245	0	0.020896458050360462	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1069494	1069494	                Trueperella	Trueperella	genus	0.0	abund	0.0	174	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1653174	1653174	                Actinotignum	Actinotignum	genus	0.0	abund	0.0	134	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2692118	2692118	                Winkia	Winkia	genus	0.0	abund	0.0	99	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2050	2050	                Mobiluncus	Mobiluncus	genus	0.0	abund	0.0	79	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
28263	28263	                Arcanobacterium	Arcanobacterium	genus	0.0	abund	0.0	51	5	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2767318	2767318	                Boudabousia	Boudabousia	genus	0.0	abund	0.0	17	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1522056	1522056	                Flaviflexus	Flaviflexus	genus	0.0	abund	0.0	14	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2815785	2815785	                Scrofimicrobium	Scrofimicrobium	genus	0.0	abund	0.0	10	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2767323	2767323	                Buchananella	Buchananella	genus	0.0	abund	0.0	7	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2740557	2740557	                Pauljensenia	Pauljensenia	genus	0.0	abund	0.0	4	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2888879	2888879	                Nanchangia	Nanchangia	genus	0.0	abund	0.0	4	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2912996	2912996	                Changpingibacter	Changpingibacter	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1716	1716	                Corynebacterium	Corynebacterium	genus	0.06	abund	0.06	4400	170	0.06268937415108139	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1866885	1866885	                Mycolicibacterium	Mycolicibacterium	genus	0.0	abund	0.0	159	36	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1763	1763	                Mycobacterium	Mycobacterium	genus	0.0	abund	0.0	127	9	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
670516	670516	                Mycobacteroides	Mycobacteroides	genus	0.0	abund	0.0	10	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1073531	1073531	                Mycolicibacter	Mycolicibacter	genus	0.0	abund	0.0	8	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1827	1827	                Rhodococcus	Rhodococcus	genus	0.0	abund	0.0	88	46	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1817	1817	                Nocardia	Nocardia	genus	0.0	abund	0.0	81	5	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3259750	3259750	                Rhodococcoides	Rhodococcoides	genus	0.0	abund	0.0	11	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
85043	85043	                Williamsia	Williamsia	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2979332	2979332	                Prescottella	Prescottella	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1847725	1847725	                Lawsonella	Lawsonella	genus	0.0	abund	0.0	57	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2053	2053	                Gordonia	Gordonia	genus	0.0	abund	0.0	46	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
59613	59613	                Skermania	Skermania	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
37914	37914	                Dietzia	Dietzia	genus	0.0	abund	0.0	26	8	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
697025	697025	                Hoyosella	Hoyosella	genus	0.0	abund	0.0	4	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
286801	286801	                Segniliparus	Segniliparus	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
32207	32207	                Rothia	Rothia	genus	0.02	abund	0.02	1719	2	0.020896458050360462	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1663	1663	                Arthrobacter	Arthrobacter	genus	0.0	abund	0.0	199	6	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1742993	1742993	                Pseudarthrobacter	Pseudarthrobacter	genus	0.0	abund	0.0	31	9	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
57493	57493	                Kocuria	Kocuria	genus	0.0	abund	0.0	23	5	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1742989	1742989	                Glutamicibacter	Glutamicibacter	genus	0.0	abund	0.0	21	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1742992	1742992	                Paenarthrobacter	Paenarthrobacter	genus	0.0	abund	0.0	13	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
169133	169133	                Citricoccus	Citricoccus	genus	0.0	abund	0.0	7	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1269	1269	                Micrococcus	Micrococcus	genus	0.0	abund	0.0	5	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
596707	596707	                Sinomonas	Sinomonas	genus	0.0	abund	0.0	3	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2078575	2078575	                Psychromicrobium	Psychromicrobium	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1742990	1742990	                Paeniglutamicibacter	Paeniglutamicibacter	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1742991	1742991	                Pseudoglutamicibacter	Pseudoglutamicibacter	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1645	1645	                Renibacterium	Renibacterium	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
33882	33882	                Microbacterium	Microbacterium	genus	0.0	abund	0.0	255	31	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2034	2034	                Curtobacterium	Curtobacterium	genus	0.0	abund	0.0	48	6	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
33877	33877	                Agromyces	Agromyces	genus	0.0	abund	0.0	38	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
33886	33886	                Rathayibacter	Rathayibacter	genus	0.0	abund	0.0	34	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
55968	55968	                Leucobacter	Leucobacter	genus	0.0	abund	0.0	33	6	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
235888	235888	                Salinibacterium	Salinibacterium	genus	0.0	abund	0.0	19	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
46352	46352	                Agrococcus	Agrococcus	genus	0.0	abund	0.0	16	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3108736	3108736	                Antiquaquibacter	Antiquaquibacter	genus	0.0	abund	0.0	11	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
110932	110932	                Leifsonia	Leifsonia	genus	0.0	abund	0.0	10	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
69578	69578	                Cryobacterium	Cryobacterium	genus	0.0	abund	0.0	10	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1434032	1434032	                Pontimonas	Pontimonas	genus	0.0	abund	0.0	8	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
110934	110934	                Agreia	Agreia	genus	0.0	abund	0.0	5	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
256818	256818	                Gulosibacter	Gulosibacter	genus	0.0	abund	0.0	5	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
529881	529881	                    Aquiluna	Aquiluna	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
529883	529883	                    Rhodoluna	Rhodoluna	genus	0.0	abund	0.0	2	2	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1705353	1705353	                Aurantimicrobium	Aurantimicrobium	genus	0.0	abund	0.0	5	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
881616	881616	                Herbiconiux	Herbiconiux	genus	0.0	abund	0.0	5	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3110364	3110364	                Paramicrobacterium	Paramicrobacterium	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
120212	120212	                Subtercola	Subtercola	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1573	1573	                Clavibacter	Clavibacter	genus	0.0	abund	0.0	3	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
427753	427753	                Humibacter	Humibacter	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
190323	190323	                Plantibacter	Plantibacter	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
518733	518733	                Microterricola	Microterricola	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
337004	337004	                Microcella	Microcella	genus	0.0	abund	0.0	2	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
2680004	2680004	                Protaetiibacter	Protaetiibacter	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1759331	1759331	                Cnuibacter	Cnuibacter	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
3137419	3137419	                Ruicaihuangia	Ruicaihuangia	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1649457	1649457	                Homoserinibacter	Homoserinibacter	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1649454	1649454	                Glaciihabitans	Glaciihabitans	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1434022	1434022	                Naasia	Naasia	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1195526	1195526	                Gryllotalpicola	Gryllotalpicola	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
76634	76634	                Mycetocola	Mycetocola	genus	0.0	abund	0.0	1	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
43668	43668	                Brachybacterium	Brachybacterium	genus	0.0	abund	0.0	45	4	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
36739	36739	                Dermabacter	Dermabacter	genus	0.0	abund	0.0	18	1	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
472568	472568	                Devriesea	Devriesea	genus	0.0	abund	0.0	5	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
1161125	1161125	                Helcobacillus	Helcobacillus	genus	0.0	abund	0.0	3	0	0.0	0.9571000000000001	DYN_0036_D16_Zymo_report	DYN_0036_D16	ont_zymo	Kraken2	unified	Kraken2_unified
